hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.10693641618497107,0.031722707234851766,0.054054054054054064,1.5625,0.12627707396812424,0.019432773109243698,0.5663107572574484,0.14653361344537816,0.0009280593958013312,YJL045W,non_ess
0.04046242774566474,0.009767482064136915,0.1891891891891892,1.6666666666666667,0.09031467102574582,0.010174418604651164,0.29440172543135784,0.18459302325581395,0.0007238829884636512,YJL044C,non_ess
0.008670520231213872,0.003457515774915723,0.0,1.0,0.04147936248467512,0.004552352048558422,0.21737481031866465,0.6752655538694993,0.0022471910112359553,YJL038C,non_ess
0.049132947976878616,0.006309966289221194,0.08108108108108109,1.4,0.0425010216591745,0.025222551928783383,1.1941731858645803,0.2002967359050445,0.001538630618749313,YJL037W,non_ess
0.005780346820809247,0.0019880715705765406,0.027027027027027032,1.0,0.017981201471189208,0.006369426751592357,0.21612424744786668,0.9681528662420382,0.0017914012738853504,YJL032W,ess
0.02890173410404624,0.008384475754170628,0.0,2.090909090909091,0.1646914589293012,0.004051863857374392,0.1263971037066661,0.2625607779578606,0.00030764151509694463,YJL029C,non_ess
0.10115606936416184,0.032154896706716216,0.21621621621621626,1.0,0.019411524315488357,0.1044776119402985,3.1594353812333678,0.1761194029850746,0.002934480141664559,YJL028W,non_ess
0.16473988439306358,0.11807416371337195,0.027027027027027032,0.3333333333333333,0.024928483857785046,0.13701923076923078,4.1265093917710205,0.0889423076923077,0.0035732848232848235,YJL027C,non_ess
0.008670520231213872,0.0006915031549831446,0.0,1.5588235294117647,0.07825909276665305,0.002502085070892411,0.07544217882718357,0.5037531276063386,0.0002250771890482687,YJL026W,ess
0.011560693641618495,0.0019880715705765406,0.0,0.875,0.10175725378013896,0.0025906735751295338,0.07385894854955283,0.2616580310880829,0.000663699789668086,YJL025W,ess
0.017341040462427744,0.0006915031549831446,0.0,0.5,0.017572537801389457,0.01948051948051948,0.5578750108951451,0.3993506493506493,0.008130081300813009,YJL022W,non_ess
0.04046242774566474,0.036908980897225344,0.054054054054054064,1.0,0.015937883122190438,0.04929577464788732,1.6153026265702322,0.2605633802816901,0.009802055576703463,YJL015C,ess
0.02023121387283237,0.002074509464949433,0.054054054054054064,0.9333333333333332,0.1058438904781365,0.004364089775561097,0.14430429451233792,0.6415211970074813,0.0004943908450448224,YJL014W,ess
0.026011560693641616,0.007433658916068805,0.2702702702702703,1.4545454545454546,0.10196158561503883,0.0058177117000646405,0.1993951426724536,0.12281835811247575,0.002037900180315041,YJL013C,non_ess
0.005780346820809247,0.001210130521220503,0.054054054054054064,0.5,0.018798528810788726,0.006134969325153374,0.18273034803050284,0.7914110429447853,0.0012959528225614685,YJL009W,ess
0.05202312138728323,0.05480162503241421,0.1891891891891892,1.0,0.017981201471189208,0.05732484076433121,1.602343949044586,0.2547770700636943,0.004896496815286625,YJL007C,non_ess
0.0953757225433526,0.0249805514737661,0.2972972972972973,1.8,0.03821005312627708,0.05400981996726677,1.1049773755656107,0.11947626841243862,0.002892182140214784,YJL004C,non_ess
0.008670520231213872,0.003284639986169937,0.16216216216216214,2.4615384615384617,0.020841847159787496,0.008426966292134831,0.15540814945173953,0.6151685393258427,0.001128726078702991,YJL003W,non_ess
0.005780346820809247,0.0010372547324747168,0.0,0.9444444444444444,0.0939926440539436,0.0013986013986013984,0.025604271247424776,0.5153846153846153,0.00018122989629095463,YJL002C,ess
0.008670520231213872,0.0007779410493560378,0.0,1.0625,0.04856286609453754,0.003931847968545216,0.06021577546291047,0.2293577981651377,0.0009885789178056543,YJL001W,ess
0.35549132947976875,0.1485867404270032,0.4864864864864865,0.8181818181818182,0.11973845525132815,0.06803097345132743,1.1364900290944355,0.07798672566371681,0.0005884014309922803,YJR001W,non_ess
0.15895953757225434,0.046071397700752005,0.054054054054054064,2.2142857142857144,0.12954638332652227,0.028176229508196718,0.5199142476767254,0.08401639344262295,0.0007590713714514195,YJR004C,non_ess
0.10115606936416184,0.021004408332613016,0.13513513513513514,1.5263157894736843,0.13976297507151614,0.01665080875356803,0.26649260899849314,0.1279733587059943,0.0005075711218559772,YJR005W,non_ess
0.0,0.0,0.0,0.625,0.09624029423784226,0.0,0.0,1.0,0.0002756534036888032,YJR006W,ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.6666666666666667,0.0588475684511647,0.0010940919037199122,0.0180819274840592,0.8533916849015317,0.0007392133759748637,YJR007W,ess
0.0722543352601156,0.016941827297087042,0.13513513513513514,1.21875,0.06579485083776053,0.024606299212598427,0.41078495369425977,0.10137795275590553,0.009708737864077669,YJR008W,non_ess
0.09248554913294796,0.028438067248681826,0.027027027027027032,1.5263157894736843,0.10114425827543932,0.020846905537459284,0.4140652156397832,0.08599348534201955,0.0018162076793998613,YJR010W,non_ess
0.023121387283236997,0.006223528394848302,0.054054054054054064,1.6666666666666667,0.05006129955046997,0.01019108280254777,0.18313375796178344,0.1923566878980892,0.001839119247479648,YJR011C,non_ess
0.04335260115606936,0.010545423113492956,0.0,0.0,0.03902738046587659,0.024077046548956663,0.42253176265745296,0.1926163723916533,0.001698769395398609,YJR012C,ess
0.03468208092485549,0.005272711556746477,0.16216216216216214,1.25,0.10093992644053944,0.007832898172323759,0.1795229283378539,0.15992167101827676,0.0005674854798316194,YJR015W,non_ess
0.0,0.0,0.0,1.0,0.11626481405803026,0.0,0.0,0.2948207171314741,0.00047465955263337157,YJR016C,ess
0.017341040462427744,0.003976143141153081,0.16216216216216214,1.75,0.031467102574581116,0.01171875,0.5464459898843931,0.458984375,0.0010555186170212766,YJR017C,ess
0.02023121387283237,0.003284639986169937,0.0,1.0,0.021250510829587253,0.01933701657458564,0.9145402867818476,0.6933701657458563,0.0028504765468512694,YJR018W,non_ess
0.03757225433526011,0.01037254732474717,0.08108108108108109,0.8333333333333334,0.01920719248058848,0.0391566265060241,2.1956537807672407,0.24096385542168675,0.012349397590361444,YJR020W,non_ess
0.06647398843930635,0.01486731783213761,0.08108108108108109,1.0,0.06633973573082687,0.0224609375,1.5456792091836735,0.1904296875,0.0018679887820512821,YJR021C,non_ess
0.02890173410404624,0.007260783127323019,0.1891891891891892,2.142857142857143,0.04658765835717205,0.013623978201634877,1.0673082497536088,0.19618528610354224,0.0028761731759006964,YJR024C,non_ess
0.13005780346820808,0.024202610424410062,0.0,1.181818181818182,0.14895790764201064,0.02011622708985248,8.336628726660019,0.13321412606168975,0.0009075553608770137,YJR030C,non_ess
0.08959537572254335,0.01348431152217132,0.08108108108108109,1.2727272727272727,0.2844299141806293,0.007335541883577852,1.1562647893989588,0.11121628017037387,0.0002834529911087392,YJR031C,non_ess
0.01445086705202312,0.00112369262684761,0.08108108108108109,1.5,0.07703310175725378,0.004233700254022015,0.32750695536470303,0.8204911092294666,0.0002577794788310618,YJR032W,non_ess
0.1213872832369942,0.02653643357247817,0.1891891891891892,1.2727272727272727,0.2740089906007356,0.010311809477043948,0.4871956361617865,0.20230788116867174,0.00010726570191099808,YJR033C,non_ess
0.0028901734104046237,0.00017287578874578615,0.027027027027027032,2.0,0.022680833673886392,0.0026109660574412533,0.06229019022752705,0.5953002610966057,0.0043859649122807015,YJR037W,non_ess
0.02890173410404624,0.0035439536692886157,0.10810810810810813,1.5882352941176472,0.06824683285655905,0.009505703422053232,0.1884488357247925,0.2100760456273764,0.0015269342601035734,YJR043C,non_ess
0.04624277456647399,0.01521306940962918,0.35135135135135137,1.3255813953488371,0.0190028606456886,0.0486322188449848,0.949359859998158,0.14893617021276595,0.00533465665901619,YJR048W,non_ess
0.04335260115606936,0.008643789437289308,0.054054054054054064,0.9090909090909092,0.105026563138537,0.009422110552763818,0.20371446786169653,0.5131909547738693,0.0001714508896994151,YJR049C,non_ess
0.023121387283236997,0.008038724176679056,0.13513513513513514,0.8888888888888888,0.044748671843073164,0.011315417256011316,0.2432814710042433,0.7553041018387553,0.0008687867181581721,YJR050W,non_ess
0.06647398843930635,0.01322499783905264,0.054054054054054064,1.5,0.1140171638741316,0.01334106728538283,0.3524532095901005,0.1142691415313225,0.0005888795976774588,YJR053W,non_ess
0.008670520231213872,0.0007779410493560378,0.10810810810810813,0.25,0.030241111565181864,0.006072874493927126,0.21236894010173368,0.3785425101214575,0.0020242914979757085,YJR055W,non_ess
0.04335260115606936,0.020831532543867232,0.16216216216216214,1.8518518518518519,0.026767470371883945,0.033860045146726865,1.2626776460115094,0.2460496613995485,0.004307577608880237,YJR058C,non_ess
0.023121387283236997,0.003457515774915723,0.027027027027027032,0.7333333333333333,0.06845116469145894,0.0075829383886255935,0.2710060000466929,0.4985781990521327,0.0008271313498999874,YJR060W,non_ess
0.03468208092485549,0.007347221021695911,0.2432432432432433,1.1,0.09011033919084592,0.008739985433357609,0.2459024473054449,0.22432629278951197,0.0009458858694109967,YJR062C,non_ess
0.01445086705202312,0.002506698936813899,0.0,1.4666666666666666,0.02227217000408664,0.013262599469496022,0.3203586042399194,0.8408488063660478,0.002217406220452016,YJR063W,non_ess
0.026011560693641616,0.003111764197424151,0.0,0.9375,0.11156518185533308,0.00533175355450237,0.2220018545229755,0.2731042654028436,0.0002261722404416527,YJR064W,ess
0.17052023121387286,0.028870256720546286,0.054054054054054064,0.09090909090909093,0.5014303228442992,0.007960064759848893,0.2613443110649548,0.13397193739881275,9.048770426987835e-05,YJR066W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.16666666666666666,0.02554147936248468,0.004705882352941176,0.1475743555849306,0.6352941176470588,0.0011154684095860566,YJR067C,ess
0.023121387283236997,0.0015558820987120756,0.027027027027027032,0.9333333333333332,0.06313853698406212,0.008188331627430911,0.2061532903847312,0.2354145342886387,0.0010858439766810557,YJR070C,non_ess
0.04046242774566474,0.012619932578442388,0.16216216216216214,0.8695652173913043,0.038823048630976714,0.022580645161290318,0.5490107526881721,0.17096774193548386,0.009433962264150943,YJR073C,non_ess
0.02890173410404624,0.0044083326130175465,0.4324324324324325,1.4444444444444444,0.04127503064977524,0.01524390243902439,0.3487042682926829,0.22865853658536586,0.0010772357723577237,YJR074W,non_ess
0.026011560693641616,0.0047540841905091185,0.054054054054054064,1.6363636363636365,0.060277891295463834,0.009625668449197863,0.20756441419543026,0.5914438502673797,0.0003732678341762482,YJR077C,non_ess
0.07803468208092486,0.0261906819949866,0.21621621621621626,0.9333333333333332,0.07723743359215368,0.022804054054054054,0.4551729550346807,0.13429054054054054,0.005566887642359341,YJR080C,non_ess
0.049132947976878616,0.0067421557610856594,0.2702702702702703,0.7272727272727273,0.08316305680425011,0.013375295043273014,0.3059186940192936,0.1841070023603462,0.001328115018122886,YJR084W,non_ess
0.011560693641618495,0.002074509464949433,0.13513513513513514,1.7857142857142858,0.020433183489987745,0.011428571428571429,0.2565145848915482,0.4085714285714286,0.003316683316683317,YJR087W,non_ess
0.060693641618497114,0.013657187310917106,0.10810810810810813,0.7272727272727273,0.056395586432366175,0.023917995444191344,0.5368400338704099,0.21867881548974946,0.003138050493545938,YJR088C,non_ess
0.04335260115606936,0.006482842077966981,0.0,1.3636363636363635,0.19166326113608498,0.005237430167597765,0.11292683655483525,0.2719972067039106,0.0012836970474967909,YJR089W,ess
0.03757225433526011,0.0036303915636615096,0.0,1.1,0.2319166326113609,0.0037626628075253256,0.08864247185520703,0.2703328509406657,0.0003523429099123946,YJR090C,non_ess
0.10404624277456646,0.01832483360705333,0.2432432432432433,0.75,0.21965672251736826,0.01099236641221374,0.2271216883700045,0.09221374045801528,0.00031747636620999947,YJR091C,non_ess
0.1329479768786127,0.03604460195349641,0.054054054054054064,1.1538461538461535,0.2923988557417245,0.010591756850103615,0.2315515492466909,0.15864609716785633,0.00016542309714145546,YJR092W,non_ess
0.026011560693641616,0.013570749416544212,0.0,1.5833333333333333,0.06354720065386188,0.009155645981688708,0.19993006103763988,0.358087487283825,0.00108087487283825,YJR093C,ess
0.008670520231213872,0.0005186273662373584,0.08108108108108109,1.4545454545454546,0.04495300367797303,0.004225352112676056,0.0823172612316233,0.7760563380281691,0.0012014007821885945,YJR099W,non_ess
0.03468208092485549,0.008038724176679056,0.16216216216216214,1.9090909090909087,0.06354720065386188,0.012207527975584944,0.2405545435188909,0.2319430315361139,0.0008566686298656103,YJR100C,non_ess
0.008670520231213872,0.001210130521220503,0.027027027027027032,1.3333333333333333,0.0380057212913772,0.004934210526315789,0.11538319913589945,0.1513157894736842,0.002860411899313501,YJR102C,non_ess
0.17341040462427745,0.06880456392082289,0.13513513513513514,1.1538461538461535,0.11483449121373113,0.034562211981566816,0.7523619735601302,0.07834101382488479,0.0006903971265925725,YJR103W,non_ess
0.017341040462427744,0.0012965684155933962,0.08108108108108109,1.3947368421052628,0.02819779321618308,0.01293103448275862,0.2947072975140337,0.1314655172413793,0.0036037309214245338,YJR104C,non_ess
0.01445086705202312,0.0005186273662373584,0.13513513513513514,1.4444444444444444,0.06620351450756028,0.004892367906066536,0.11666073652375022,0.175146771037182,0.0009402092512217252,YJR105W,non_ess
0.049132947976878616,0.014262252571527356,0.027027027027027032,0.3333333333333333,0.06375153248876175,0.017241379310344827,0.4492610837438423,0.15821501014198786,0.003231133302127217,YJR107W,non_ess
0.02890173410404624,0.012879246261561068,0.0,2.333333333333333,0.021863506334286884,0.026954177897574125,0.6827404401528392,0.30997304582210244,0.002648540958631197,YJR108W,non_ess
0.15317919075144507,0.02584493041749503,0.10810810810810813,1.5,0.22517368205966493,0.015792610250297975,0.2937134845017075,0.06883194278903458,0.0003366716715941984,YJR109C,non_ess
0.10404624277456646,0.029388884086783643,0.0,1.4,0.13731099305271766,0.017424975798644726,0.33394371289611496,0.11761858664085187,0.0005218728462785683,YJR110W,non_ess
0.026011560693641616,0.008384475754170628,0.054054054054054064,0.0625,0.05455659991826727,0.010575793184488836,0.19712449021911932,0.2009400705052879,0.0007284172043897446,YJR111C,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,0.2352941176470588,0.03780138945647732,0.001652892561983471,0.03100052751890276,0.7272727272727273,0.0007212622088655147,YJR112W,ess
0.0953757225433526,0.024029734635664275,0.4324324324324325,1.9666666666666663,0.04720065386187168,0.04441453566621804,0.7869749931747317,0.28936742934051146,0.0006698175216751697,YJR113C,non_ess
0.15895953757225434,0.03950211772841213,0.13513513513513514,1.2272727272727273,0.031262770739681235,0.10805500982318272,1.8565815324165031,0.1827111984282908,0.003253269112956039,YJR115W,non_ess
0.0722543352601156,0.02195522517071484,0.08108108108108109,1.8076923076923082,0.053739272578667764,0.029797377830750895,0.5297311614355714,0.12276519666269367,0.002163926079359385,YJR116W,non_ess
0.12427745664739885,0.036131039847869306,0.08108108108108109,1.7,0.1454842664487127,0.019670631290027447,0.3781858580577703,0.08051235132662397,0.0007823546535806372,YJR119C,non_ess
0.02890173410404624,0.012533494684069495,0.13513513513513514,1.3157894736842106,0.020433183489987745,0.028571428571428567,0.5139941690962099,0.3257142857142857,0.0020050125313283208,YJR120W,non_ess
0.03468208092485549,0.004321894718644654,0.0,0.625,0.09828361258684104,0.008037508372404554,0.18470113460807047,0.12993971868720694,0.0011082646853702155,YJR122W,non_ess
0.02890173410404624,0.009162416803526663,0.054054054054054064,1.1428571428571428,0.08827135267674703,0.007429420505200594,0.16547345670674052,0.12407132243684993,0.0012189588134281215,YJR124C,non_ess
0.031791907514450865,0.009681044169764024,0.1891891891891892,0.6,0.08009807928075195,0.00897226753670473,0.19711381603714392,0.30261011419249595,0.0007497042955198022,YJR125C,non_ess
0.21098265895953755,0.05739476186360099,0.2972972972972973,1.7,0.2787086228034328,0.017624336069531628,0.4178702686744909,0.06542732979237084,0.00033942637832945217,YJR127C,non_ess
0.09826589595375723,0.032154896706716216,0.10810810810810813,1.8333333333333333,0.021046178994687373,0.0947075208913649,1.7623834322393122,0.1866295264623956,0.00744189913940049,YJR128W,non_ess
0.0838150289017341,0.017633330452070186,0.40540540540540543,1.1111111111111112,0.12729873314262366,0.015112037519541427,0.2839174048983846,0.1938509640437728,0.0004314523133128253,YJR130C,non_ess
0.02890173410404624,0.0033710778805428297,0.054054054054054064,0.631578947368421,0.039436044135676335,0.015898251192368842,0.3160379630967866,0.3084260731319555,0.0015898251192368838,YJR133W,non_ess
0.04046242774566474,0.006569279972339874,0.10810810810810813,1.6666666666666667,0.045565999182672665,0.01947148817802504,0.6134445989800649,0.15438108484005564,0.0022303249007004228,YJR135C,non_ess
0.17630057803468208,0.04183594087648025,0.16216216216216214,0.75,0.2913771965672252,0.014094269870609981,0.4626150454405422,0.15318853974121996,0.00012545897073460409,YJR137C,non_ess
0.07803468208092486,0.016941827297087042,0.0,0.0,0.33346955455659993,0.005458956732713303,0.10200161746866154,0.2602102709260008,0.0001918151938370297,YJR140C,non_ess
0.0,0.0,0.0,0.16666666666666666,0.06763383735185942,0.0,0.0,1.0,0.0006664527889440537,YJR141W,ess
0.06936416184971098,0.013311435733425534,0.3783783783783784,1.4166666666666667,0.02063751532488762,0.0679886685552408,1.655741064432524,0.1359773371104816,0.0041902738432483475,YJR146W,non_ess
0.10693641618497107,0.048578096637565904,0.1891891891891892,1.4615384615384617,0.06988148753575807,0.03438661710037175,0.8374238709167129,0.3466542750929368,0.000712598542910392,YJR147W,non_ess
0.0953757225433526,0.03664966721410666,0.054054054054054064,1.92,0.07355946056395588,0.02920353982300885,0.7364700098328417,0.07256637168141593,0.0014353550615152169,YJR148W,non_ess
0.060693641618497114,0.021263722015731696,0.4594594594594595,1.2,0.07928075194115244,0.01729818780889621,0.4573316877234934,0.14250411861614498,0.0015236499033434592,YJR149W,non_ess
0.049132947976878616,0.008903103120407986,0.10810810810810813,1.15,0.1076828769922354,0.010423053341508276,0.508450889521592,0.19619865113427346,0.0005537247087676272,YJR152W,non_ess
0.023121387283236997,0.003284639986169937,0.027027027027027032,0.15384615384615385,0.0704944830404577,0.007373271889400922,0.3847113038763893,0.19539170506912448,0.0013824884792626724,YJR153W,non_ess
0.13005780346820808,0.02644999567810528,0.08108108108108109,1.372093023255814,0.12259910093992644,0.024324324324324333,0.5696778970751574,0.1281081081081081,0.004219409282700422,YKL217W,non_ess
0.01445086705202312,0.005272711556746477,0.21621621621621626,1.1111111111111112,0.060890886800163475,0.005296610169491525,0.10960607760053173,0.2891949152542373,0.0009467933196746755,YKL216W,non_ess
0.15028901734104044,0.025239865156884776,0.10810810810810813,1.0,0.2595014303228443,0.013471502590673576,0.2475711744755129,0.05725388601036269,0.00026961761189130893,YKL215C,non_ess
0.011560693641618495,0.0030253263030512573,0.027027027027027032,1.1428571428571428,0.03821005312627708,0.006546644844517185,0.11899751717380895,0.3273322422258593,0.0013829787234042553,YKL214C,non_ess
0.060693641618497114,0.010026795747255596,0.0,0.9090909090909092,0.14282795259501432,0.009781089892873778,0.23215117439616745,0.2231020027945971,0.00030921429425726817,YKL213C,non_ess
0.02023121387283237,0.0045812084017633325,0.027027027027027032,0.5882352941176471,0.1240294237842256,0.003741314804917157,0.09100860953165953,0.2394441475146981,0.0005237363518362984,YKL212W,non_ess
0.03468208092485549,0.005013397873627798,0.054054054054054064,1.2727272727272727,0.20596648957907646,0.003903708523096942,0.10650393736118276,0.2199089134677944,0.000213664519755306,YKL210W,ess
0.10982658959537572,0.015472383092747859,0.0,0.5294117647058824,0.2603187576624438,0.00981404958677686,0.2980174752381553,0.09684917355371901,0.00024724517906336087,YKL209C,non_ess
0.03468208092485549,0.005359149451119371,0.027027027027027032,0.6470588235294118,0.052104617899468735,0.014723926380368096,0.40987887368255466,0.29938650306748466,0.0006788695564718897,YKL208W,non_ess
0.09248554913294796,0.019794277811392515,0.027027027027027032,0.0625,0.5022476501838987,0.004310344827586207,0.1290727667662232,0.18655711206896552,4.862753641229927e-05,YKL203C,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.125,0.0361667347772783,0.0017211703958691911,0.03809912774585023,0.8829604130808949,0.001664133560138633,YKL202W,non_ess
0.9335260115606936,1.0,0.16216216216216214,2.4615384615384617,0.1319983653453208,0.1624748490945674,3.9281893895015667,0.04124748490945674,0.0006870491240123669,YKL198C,non_ess
0.1445086705202312,0.04123087561587,0.40540540540540543,1.5,0.2098487944421741,0.01596933886937081,0.3757357302550532,0.1702331523474928,0.000192950360823167,YKL197C,non_ess
0.005780346820809247,0.0009508168381018238,0.0,0.0,0.07907642010625256,0.0016515276630883564,0.039302177298811525,0.6763005780346821,0.0005847900150129713,YKL195W,ess
0.011560693641618495,0.00224738525369522,0.0,0.125,0.06579485083776053,0.003937007874015748,0.10470102128323068,0.4596456692913386,0.0004910721812878316,YKL193C,ess
0.0028901734104046237,0.0006050652606102515,0.027027027027027032,1.25,0.02227217000408664,0.002652519893899204,0.07054127163379467,0.6604774535809018,0.003483429740180883,YKL192C,ess
0.03757225433526011,0.008038724176679056,0.1891891891891892,1.0,0.1058438904781365,0.008104738154613466,0.19480783927278572,0.16895261845386533,0.0006533481793670803,YKL191W,non_ess
0.008670520231213872,0.0003457515774915723,0.4324324324324325,0.75,0.037665168233210734,0.0049751243781094535,0.10968455214964602,0.5174129353233831,0.002918101798698813,YKL190W,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.8333333333333334,0.07825909276665305,0.002502085070892411,0.04790689488947211,0.4687239366138449,0.000632199430723705,YKL189W,ess
0.04046242774566474,0.009335292592272452,0.0,0.3333333333333333,0.1710257458111974,0.0054666146036704425,0.10818315386843308,0.09332292073408824,0.0005195407782328751,YKL188C,non_ess
0.01445086705202312,0.0012965684155933962,0.5945945945945946,1.5227272727272727,0.04570222040593925,0.006934812760055479,0.12686272296229398,0.2385575589459085,0.005813953488372093,YKL186C,ess
0.04046242774566474,0.007347221021695911,0.0,0.0,0.4158152840212505,0.002274573517465475,0.046730359095133636,0.18050365556458164,5.1914208480149395e-05,YKL182W,ess
0.017341040462427744,0.001901633676203648,0.0,0.0,0.08398038414384963,0.004676539360872954,0.16610006467554436,0.4169914263445051,0.0004487146801086822,YKL181W,non_ess
0.005780346820809247,0.0007779410493560378,0.0,0.8333333333333334,0.0551695954229669,0.002325581395348837,0.08417216244359597,0.4511627906976744,0.0011627906976744186,YKL180W,ess
0.03468208092485549,0.0029388884086783643,0.2702702702702703,1.1,0.13547200653861874,0.005885237861696911,0.3255504994381709,0.20892594409024032,0.0009117974151924787,YKL179C,non_ess
0.01445086705202312,0.003976143141153081,0.054054054054054064,0.3076923076923077,0.1230077646097262,0.0026939655172413795,0.10186239427456084,0.7246767241379308,0.0001882771439559031,YKL174C,non_ess
0.008670520231213872,0.0003457515774915723,0.0,0.0,0.08398038414384963,0.002338269680436477,0.07396785920403635,0.8994544037412315,0.0003978165343088056,YKL172W,ess
0.049132947976878616,0.01045898521912006,0.054054054054054064,0.5882352941176471,0.1446669391091132,0.0078196872125115,0.2414277250899493,0.11591536338546456,0.0008688541347234999,YKL168C,non_ess
0.02023121387283237,0.0027660126199325783,0.2432432432432433,1.4444444444444444,0.02472415202288517,0.01694915254237288,0.4422251916449821,0.2929782082324455,0.002901566846096892,YKL167C,non_ess
0.05491329479768786,0.013052122050306855,0.027027027027027032,0.875,0.07805476093175318,0.01588628762541806,0.4355754240562832,0.25501672240802675,0.0007538790503865344,YKL166C,non_ess
0.03468208092485549,0.007260783127323019,0.027027027027027032,1.1333333333333333,0.06313853698406212,0.012282497441146366,0.4120044031594601,0.4165813715455476,0.001961578215416496,YKL163W,non_ess
0.0028901734104046237,0.0009508168381018238,0.054054054054054064,2.1666666666666665,0.0069472823865958325,0.006578947368421052,0.21875522138680034,0.8421052631578947,0.003649259868421053,YKL162C-A,non_ess
0.04046242774566474,0.005704901028610943,0.027027027027027032,1.1176470588235294,0.07887208827135267,0.011589403973509934,0.3548967150563572,0.2640728476821192,0.0009108555294899207,YKL162C,non_ess
0.031791907514450865,0.0049269599792549044,0.0,2.125,0.08520637515324889,0.008455034588777862,0.2625059725367181,0.4089162182936203,0.0009275687296642838,YKL161C,non_ess
0.008670520231213872,0.0003457515774915723,0.027027027027027032,1.0,0.026358806702084188,0.006864988558352402,0.21686262132091846,0.3112128146453089,0.004744918562390631,YKL160W,non_ess
0.023121387283236997,0.005532025239865157,0.21621621621621626,1.0,0.039844707805476096,0.012598425196850394,0.4614106780956178,0.4425196850393701,0.00160842883963348,YKL159C,non_ess
0.13583815028901733,0.05506093871553289,0.13513513513513514,0.9333333333333332,0.21734096172183628,0.014501697007096574,0.4548979426355789,0.12311015118790496,0.0025062656641604013,YKL157W,non_ess
0.02023121387283237,0.004667646296136226,0.32432432432432434,1.2666666666666666,0.03739272578667757,0.011686143572621035,0.3562604340567613,0.7529215358931552,0.0010290617400027392,YKL156W,non_ess
0.02023121387283237,0.004062581035525975,0.054054054054054064,0.0,0.04658765835717205,0.009536784741144414,0.27869085954917017,0.36103542234332425,0.00158346614569945,YKL154W,ess
0.005780346820809247,0.001210130521220503,0.1891891891891892,1.625,0.031262770739681235,0.003929273084479371,0.09154292502398684,0.487229862475442,0.0009823182711198428,YKL153W,ess
0.005780346820809247,0.001210130521220503,0.0,1.2424242424242424,0.04720065386187168,0.00269179004037685,0.0637181596131798,0.3257065948855989,0.0031700833120140593,YKL152C,ess
0.12716763005780346,0.036131039847869306,0.16216216216216214,0.9444444444444444,0.06559051900286066,0.04343534057255676,1.055744706569696,0.10365251727541956,0.0009589620645889156,YKL151C,non_ess
0.0953757225433526,0.037946235629700065,0.2972972972972973,0.7931034482758621,0.06824683285655905,0.03136882129277566,0.7945706510200536,0.09125475285171104,0.010416666666666666,YKL150W,non_ess
0.1936416184971098,0.036908980897225344,0.10810810810810813,0.6304347826086957,0.1275030649775235,0.03485952133194588,0.9801773899043844,0.06347554630593133,0.0005288207297726071,YKL148C,non_ess
0.011560693641618495,0.0013830063099662892,0.0,0.17647058823529413,0.040049039640375976,0.006269592476489028,0.20474013138190605,0.6959247648902821,0.0016980146290491115,YKL144C,ess
0.008670520231213872,0.0009508168381018238,0.0,1.6111111111111112,0.04147936248467512,0.004552352048558422,0.1655128872545219,0.3125948406676783,0.0010239108976531077,YKL142W,non_ess
0.0,0.0,0.0,0.75,0.037188393951777685,0.0,0.0,0.3724832214765101,0.0017005260293850898,YKL141W,ess
0.02023121387283237,0.005791338922983836,0.027027027027027032,1.0,0.10870453616673477,0.0042527339003645215,0.1480808063148509,0.14641555285540706,0.0011343984915020947,YKL140W,non_ess
0.017341040462427744,0.008038724176679056,0.027027027027027032,0.5294117647058824,0.023498161013485903,0.015189873417721518,0.5857745629897528,0.7088607594936709,0.0020795660036166366,YKL138C,non_ess
0.005780346820809247,0.0006915031549831446,0.054054054054054064,0.5714285714285714,0.019411524315488357,0.005970149253731343,0.221438263229308,1.0,0.001211851191802183,YKL137W,non_ess
0.01445086705202312,0.003284639986169937,0.0,1.0,0.15447486718430736,0.0021570319240724768,0.0809208916590473,0.4089732528041415,0.0001747468900514411,YKL134C,non_ess
0.011560693641618495,0.0017287578874578616,0.0,2.0,0.032080098079280764,0.007677543186180422,0.21460366725201124,0.3838771593090211,0.005,YKL131W,non_ess
0.005780346820809247,0.00017287578874578615,0.054054054054054064,1.6666666666666667,0.046996322026971814,0.0027027027027027037,0.06857445680975094,0.4202702702702703,0.0015903363170244199,YKL130C,non_ess
0.08670520231213873,0.021523035698850376,0.027027027027027032,0.6538461538461539,0.256640784634246,0.00785751702462022,0.1983930824338382,0.1966998428496595,0.00014438579885453934,YKL129C,non_ess
0.05202312138728323,0.016768951508341255,0.10810810810810813,1.0,0.0570085819370658,0.020293122886133032,0.4889897913800771,0.19052987598647125,0.0011407376770311464,YKL128C,non_ess
0.02023121387283237,0.0030253263030512573,0.054054054054054064,0.6666666666666666,0.022476501838986515,0.018421052631578942,0.5097843728263389,0.17894736842105266,0.012809597523219815,YKL123W,non_ess
