hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.11560693641618495,0.021868787276341943,0.0,1.875,0.063342868818962,0.040816326530612235,1.1210208688441514,0.14591836734693878,0.001027543884686742,YKL218C,non_ess
0.02023121387283237,0.0045812084017633325,0.027027027027027032,0.6666666666666666,0.1240294237842256,0.003741314804917157,0.09100860953165953,0.2394441475146981,0.0005702641826372451,YKL212W,non_ess
0.04624277456647399,0.014262252571527356,0.08108108108108109,3.0,0.09562729873314264,0.011004126547455296,0.2947533896639811,0.2696011004126547,0.000643895797658816,YKL211C,non_ess
0.10982658959537572,0.015472383092747859,0.0,0.6,0.2603187576624438,0.00981404958677686,0.2980174752381553,0.09684917355371901,0.0002073002754820936,YKL209C,non_ess
0.03468208092485549,0.005359149451119371,0.027027027027027032,0.7857142857142857,0.052104617899468735,0.014723926380368096,0.40987887368255466,0.29938650306748466,0.0009152167353917328,YKL208W,non_ess
0.031791907514450865,0.008557351542916414,0.08108108108108109,0.6666666666666666,0.051287290559869234,0.0136986301369863,0.6098427194317605,0.2341220423412204,0.0019276118809782464,YKL206C,non_ess
0.049132947976878616,0.0075200968104416985,0.054054054054054064,0.8571428571428571,0.22149570903146712,0.00514839491217444,0.2313688673531193,0.1977589339794064,0.00029960031648182037,YKL205W,non_ess
0.09248554913294796,0.019794277811392515,0.027027027027027032,0.07142857142857142,0.5022476501838987,0.004310344827586207,0.1290727667662232,0.18655711206896552,4.862753641229927e-05,YKL203C,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.14285714285714285,0.0361667347772783,0.0017211703958691911,0.03809912774585023,0.8829604130808949,0.0018184685274095548,YKL202W,non_ess
0.10982658959537572,0.027141498833088425,0.16216216216216214,1.5,0.2374335921536576,0.010746606334841629,0.2766115926327194,0.1515837104072398,0.00025853481461470934,YKL201C,non_ess
0.9335260115606936,1.0,0.16216216216216214,2.6666666666666665,0.1319983653453208,0.1624748490945674,3.9281893895015667,0.04124748490945674,0.001165529763949551,YKL198C,non_ess
0.1445086705202312,0.04123087561587,0.40540540540540543,1.6666666666666667,0.2098487944421741,0.01596933886937081,0.3757357302550532,0.1702331523474928,0.0003307720471254291,YKL197C,non_ess
0.0838150289017341,0.021695911487596163,0.2702702702702703,1.4,0.09113199836534533,0.020893371757925067,0.4972093532265714,0.1930835734870317,0.000672071917071702,YKL194C,non_ess
0.03757225433526011,0.008038724176679056,0.1891891891891892,0.5909090909090909,0.1058438904781365,0.008104738154613466,0.19480783927278572,0.16895261845386533,0.0005912340918920411,YKL191W,non_ess
0.008670520231213872,0.0003457515774915723,0.4324324324324325,0.9,0.037665168233210734,0.0049751243781094535,0.10968455214964602,0.5174129353233831,0.0016636900965259173,YKL190W,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.8333333333333334,0.07825909276665305,0.002502085070892411,0.04790689488947211,0.4687239366138449,0.0005698699093847483,YKL189W,ess
0.04046242774566474,0.009335292592272452,0.0,0.625,0.1710257458111974,0.0054666146036704425,0.10818315386843308,0.09332292073408824,0.0006322713244532159,YKL188C,non_ess
0.15028901734104044,0.03716829458034402,0.1891891891891892,0.90625,0.14997956681651006,0.02309058614564832,0.4489210433845013,0.09591474245115453,0.0010875106900861786,YKL187C,non_ess
0.01445086705202312,0.0012965684155933962,0.5945945945945946,1.8108108108108107,0.04570222040593925,0.006934812760055479,0.12686272296229398,0.2385575589459085,0.005813953488372093,YKL186C,ess
0.10982658959537572,0.017892644135188866,0.13513513513513514,0.8888888888888888,0.11687780956272988,0.021517553793884484,0.3662971657429143,0.12344280860702153,0.0006883331428512058,YKL185W,non_ess
0.04335260115606936,0.015904572564612324,0.0,0.9230769230769232,0.09194932570494484,0.010714285714285714,0.1905425584868093,0.4235714285714286,0.0007612623464225487,YKL184W,non_ess
0.15028901734104044,0.09560031117641972,0.054054054054054064,1.2380952380952381,0.05925623212096445,0.056521739130434775,1.1138447840925954,0.15,0.0018982356647763074,YKL183W,non_ess
0.04046242774566474,0.007347221021695911,0.0,0.0,0.4158152840212505,0.002274573517465475,0.046730359095133636,0.18050365556458164,7.882185456563528e-05,YKL182W,ess
0.017341040462427744,0.001901633676203648,0.0,0.0,0.08398038414384963,0.004676539360872954,0.16610006467554436,0.4169914263445051,0.00030302809565781137,YKL181W,non_ess
0.005780346820809247,0.0007779410493560378,0.0,0.5,0.0551695954229669,0.002325581395348837,0.08417216244359597,0.4511627906976744,0.0013306161591944378,YKL180W,ess
0.03468208092485549,0.0029388884086783643,0.2702702702702703,1.2222222222222223,0.13547200653861874,0.005885237861696911,0.3255504994381709,0.20892594409024032,0.0005836884968467008,YKL179C,non_ess
0.008670520231213872,0.007433658916068805,0.027027027027027032,0.6,0.019615856150388238,0.008875739644970414,0.4692906898359674,0.3076923076923077,0.009615384615384616,YKL177W,non_ess
0.023121387283236997,0.003284639986169937,0.027027027027027032,0.2727272727272727,0.16591744993870047,0.0032180209171359607,0.16699106393653926,0.18905872888173766,0.00031666695195220896,YKL176C,non_ess
0.06358381502890173,0.014608004149018932,0.027027027027027032,0.2727272727272727,0.0995096035962403,0.014559894109861018,0.6623169222800911,0.08338848444738584,0.0013814040948389062,YKL175W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.5833333333333334,0.2026971802206784,0.00033046926635822867,0.010356223078150284,0.9861202908129544,7.065663268651136e-05,YKL173W,ess
0.008670520231213872,0.0003457515774915723,0.0,0.0,0.08398038414384963,0.002338269680436477,0.07396785920403635,0.8994544037412315,0.0003978165343088056,YKL172W,ess
0.049132947976878616,0.01045898521912006,0.054054054054054064,1.0,0.1446669391091132,0.0078196872125115,0.2414277250899493,0.11591536338546456,0.0004946627531724128,YKL168C,non_ess
0.02023121387283237,0.0027660126199325783,0.2432432432432433,1.181818181818182,0.02472415202288517,0.01694915254237288,0.4422251916449821,0.2929782082324455,0.0026814479819102315,YKL167C,non_ess
0.05491329479768786,0.013052122050306855,0.027027027027027032,1.4,0.07805476093175318,0.01588628762541806,0.4355754240562832,0.25501672240802675,0.000866275563353254,YKL166C,non_ess
0.04046242774566474,0.005704901028610943,0.027027027027027032,1.0555555555555556,0.07887208827135267,0.011589403973509934,0.3548967150563572,0.2640728476821192,0.0008407897195291577,YKL162C,non_ess
0.031791907514450865,0.0049269599792549044,0.0,0.8095238095238095,0.08520637515324889,0.008455034588777862,0.2625059725367181,0.4089162182936203,0.0008524385521836875,YKL161C,non_ess
0.023121387283236997,0.005532025239865157,0.21621621621621626,0.9411764705882352,0.039844707805476096,0.012598425196850394,0.4614106780956178,0.4425196850393701,0.0016924930647014321,YKL159C,non_ess
0.02023121387283237,0.004667646296136226,0.32432432432432434,1.4615384615384617,0.03739272578667757,0.011686143572621035,0.3562604340567613,0.7529215358931552,0.0011549182118016355,YKL156W,non_ess
0.04046242774566474,0.010286109430374276,0.0,1.6666666666666667,0.12505108295872494,0.007423117709437964,0.2263099219620959,0.7279957582184517,9.731691097588007e-05,YKL155C,non_ess
0.005780346820809247,0.001210130521220503,0.1891891891891892,1.4444444444444444,0.031262770739681235,0.003929273084479371,0.09154292502398684,0.487229862475442,0.0006812852525508588,YKL153W,ess
0.1936416184971098,0.036908980897225344,0.10810810810810813,0.7435897435897436,0.1275030649775235,0.03485952133194588,0.9801773899043844,0.06347554630593133,0.0005416147796864603,YKL148C,non_ess
0.10982658959537572,0.03431584406603855,0.3783783783783784,0.6341463414634146,0.13812832039231712,0.01828681424446583,0.5048677610073493,0.17757459095283926,0.0005933889945251713,YKL146W,non_ess
0.011560693641618495,0.0013830063099662892,0.0,0.13636363636363635,0.040049039640375976,0.006269592476489028,0.20474013138190605,0.6959247648902821,0.0009849190883673645,YKL144C,ess
0.01445086705202312,0.0016423199930849686,0.0,0.4615384615384616,0.0913363302002452,0.003594536304816678,0.13609557375228676,0.6714593817397556,0.00034252005474163215,YKL143W,non_ess
0.008670520231213872,0.0009508168381018238,0.0,1.2083333333333333,0.04147936248467512,0.004552352048558422,0.1655128872545219,0.3125948406676783,0.0026297567659148164,YKL142W,non_ess
0.0,0.0,0.0,1.5,0.037188393951777685,0.0,0.0,0.3724832214765101,0.0012092629542293973,YKL141W,ess
0.008670520231213872,0.0018151957818307548,0.10810810810810813,1.0,0.02370249284838578,0.007537688442211055,0.2828346276838739,0.3417085427135678,0.002863582618977239,YKL136W,non_ess
0.04335260115606936,0.005359149451119371,0.027027027027027032,1.1538461538461535,0.14507560277891296,0.006880733944954129,0.2581839032527106,0.2610091743119266,0.0006344625207590978,YKL135C,non_ess
0.01445086705202312,0.003284639986169937,0.0,1.125,0.15447486718430736,0.0021570319240724768,0.0809208916590473,0.4089732528041415,0.00028896946662152373,YKL134C,non_ess
0.02890173410404624,0.01037254732474717,0.027027027027027032,1.181818181818182,0.0913363302002452,0.007189072609633356,0.25482866043613706,0.2559309849029475,0.0005714908844174832,YKL133C,non_ess
0.005780346820809247,0.00017287578874578615,0.054054054054054064,1.6666666666666667,0.046996322026971814,0.0027027027027027037,0.06857445680975094,0.4202702702702703,0.0015512296862779178,YKL130C,non_ess
0.05202312138728323,0.016768951508341255,0.10810810810810813,1.0,0.0570085819370658,0.020293122886133032,0.4889897913800771,0.19052987598647125,0.0007204659012828295,YKL128C,non_ess
0.1445086705202312,0.03405653038291987,0.1891891891891892,1.9047619047619049,0.11319983653453207,0.029205607476635517,0.7718050673068678,0.1016355140186916,0.0008493124932860673,YKL127W,non_ess
0.03757225433526011,0.005013397873627798,0.13513513513513514,1.4545454545454546,0.1356763383735186,0.006366307541625857,0.1654967896397867,0.4804113614103821,0.0001267969980061921,YKL126W,non_ess
0.049132947976878616,0.006655717866712767,0.027027027027027032,1.9285714285714288,0.115038823048631,0.0097757331799885,0.25936005277915225,0.09315698677400804,0.0011429869585897956,YKL124W,non_ess
0.023121387283236997,0.0025931368311867924,0.0,0.6,0.0406620351450756,0.012364760432766615,0.4154227565532193,0.34775888717156106,0.0010235273913790145,YKL119C,non_ess
0.03468208092485549,0.006137090500475408,0.21621621621621626,1.173913043478261,0.04086636697997549,0.018461538461538463,0.4414325755216444,0.2415384615384616,0.002626163645271925,YKL117W,non_ess
0.04046242774566474,0.008298037859797734,0.027027027027027032,1.0,0.10257458111973848,0.008997429305912597,0.19494430162810625,0.2017994858611825,0.0005730846691664075,YKL116C,non_ess
0.008670520231213872,0.004667646296136226,0.0,1.6,0.023293829178586026,0.007653061224489796,0.16564625850340134,0.4642857142857143,0.0017660910518053376,YKL115C,non_ess
0.05780346820809248,0.009162416803526663,0.10810810810810813,0.3333333333333333,0.07172047404985697,0.01813236627379873,0.3929053608368957,0.200362647325476,0.0011527590323387885,YKL114C,non_ess
0.04335260115606936,0.010113233641628491,0.0,0.6363636363636364,0.14609726195341236,0.006833712984054671,0.14484956049023856,0.2328018223234624,0.0019569471624266144,YKL112W,ess
0.017341040462427744,0.0067421557610856594,0.0,0.5,0.019411524315488357,0.01791044776119403,0.3779722079258878,0.382089552238806,0.003358208955223881,YKL111C,ess
0.01445086705202312,0.0042354568242717605,0.08108108108108109,1.5555555555555556,0.0606865549652636,0.005313496280552604,0.11439431582841578,0.28374070138150903,0.0004776176431957397,YKL110C,non_ess
0.02890173410404624,0.008211599965424842,0.0,1.25,0.05986922762566409,0.010764262648008612,0.23143164693218515,0.3401506996770721,0.0018156177187938574,YKL107W,non_ess
0.023121387283236997,0.0037168294580344026,0.0,0.8181818181818182,0.08888434818144668,0.005904059040590407,0.12120573153783484,0.25018450184501845,0.0006770510182977936,YKL106W,non_ess
0.10115606936416184,0.0249805514737661,0.0,1.1666666666666667,0.2280343277482632,0.010300176574455562,0.20841920807986306,0.08298999411418481,0.0006031916980785526,YKL105C,non_ess
0.08670520231213873,0.021523035698850376,0.0,1.4210526315789471,0.10175725378013896,0.019430051813471502,0.6578210334687019,0.13665803108808292,0.0006415293568744938,YKL103C,non_ess
0.03757225433526011,0.008298037859797734,0.32432432432432434,0.8181818181818182,0.01736820596648958,0.04262295081967213,1.373716742811072,0.14098360655737704,0.00709111704155547,YKL102C,non_ess
0.008670520231213872,0.0004321894718644654,0.0,0.5789473684210527,0.04781364936657132,0.003989361702127659,0.07875103619784471,0.3550531914893617,0.0010160172125268944,YKL099C,ess
0.1329479768786127,0.05774051344109257,0.16216216216216214,0.6666666666666666,0.02451982018798529,0.11219512195121953,2.3565555002488803,0.08536585365853659,0.028571428571428567,YKL097C,non_ess
0.0838150289017341,0.028783818826173393,0.0,1.4117647058823528,0.045565999182672665,0.04033379694019471,0.9077304336831458,0.15299026425591095,0.0017448476419269188,YKL096W,non_ess
0.011560693641618495,0.0047540841905091185,0.0,0.6,0.05353494074376789,0.004784688995215311,0.10775951737050136,0.47248803827751207,0.0005632608563987644,YKL095W,ess
0.05491329479768786,0.009248854697899558,0.0,1.1176470588235294,0.0659991826726604,0.018645731108930325,0.4185510269906737,0.18547595682041212,0.0013552035141829054,YKL093W,non_ess
0.03757225433526011,0.003976143141153081,0.0,1.875,0.22231303637106664,0.003922751961375981,0.08514609963010687,0.14906457453228728,0.00044224111180881504,YKL092C,non_ess
0.017341040462427744,0.00950816838101824,0.027027027027027032,1.4285714285714286,0.11340416836943196,0.003498542274052478,0.1070392153558368,0.6064139941690962,0.0005382372729311503,YKL088W,ess
0.060693641618497114,0.04546633244014176,0.10810810810810813,1.4333333333333331,0.0425010216591745,0.031157270029673587,0.9191394658753708,0.1810089020771513,0.001337743834217055,YKL087C,non_ess
0.15606936416184972,0.0987985132682168,0.1891891891891892,2.3125,0.022680833673886392,0.1409921671018277,4.235639686684074,0.05221932114882506,0.05,YKL086W,non_ess
0.011560693641618495,0.0016423199930849686,0.08108108108108109,1.1304347826086956,0.03841438496117695,0.0065146579804560255,0.20505087063176106,0.8843648208469055,0.0016586583163868242,YKL083W,ess
0.0722543352601156,0.014780879937764715,0.1891891891891892,1.5714285714285714,0.1031194660128048,0.0159846547314578,0.4697190043963024,0.16176470588235295,0.0011195576357368863,YKL081W,non_ess
0.005780346820809247,0.0002593136831186792,0.0,1.0,0.0768287699223539,0.001697792869269949,0.047847860674205295,0.9906621392190152,0.00022768173439652705,YKL080W,non_ess
0.07803468208092486,0.017114703085832832,0.0,1.0,0.13077237433592154,0.013705583756345178,0.3799255919538418,0.1182741116751269,0.000418291540489314,YKL079W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.625,0.14691458929301185,0.00045310376076121433,0.01565267537175104,0.9855006796556413,0.0001781166507819946,YKL078W,ess
0.02890173410404624,0.004062581035525975,0.0,0.9411764705882352,0.0886800163465468,0.007396449704142011,0.3200317506133641,0.21523668639053253,0.0016445027349071756,YKL075C,non_ess
0.06358381502890173,0.014002938888408678,0.21621621621621626,0.4545454545454545,0.10441356763383736,0.013897662665824385,0.6021042542531639,0.21983575489576754,0.0007152140922589874,YKL074C,non_ess
0.011560693641618495,0.0013830063099662892,0.027027027027027032,1.0625,0.17674703718839396,0.0015122873345935724,0.04574209990586471,0.3047258979206049,0.00041090685642182685,YKL073W,non_ess
0.02023121387283237,0.00224738525369522,0.2432432432432433,1.7142857142857142,0.0335104209235799,0.012915129151291513,0.3531833064809521,0.24538745387453875,0.0028160807923868713,YKL069W,non_ess
0.08092485549132948,0.016250324142103898,0.054054054054054064,1.7272727272727273,0.1926849203105844,0.009725599166377214,0.2362873688058779,0.1458839874956582,0.0006864155874228816,YKL068W,non_ess
0.02023121387283237,0.0025931368311867924,0.0,0.0,0.027993461381283204,0.015184381778741863,0.32095466323345645,0.3145336225596529,0.0023487171815393822,YKL067W,non_ess
0.04624277456647399,0.006915031549831446,0.0,1.4,0.026767470371883945,0.03611738148984198,0.7906406480961601,0.11512415349887133,0.003363873766210773,YKL066W,non_ess
0.02023121387283237,0.0027660126199325783,0.054054054054054064,1.2777777777777777,0.030854107069881488,0.013916500994035786,0.3680141373978352,0.3518886679920477,0.002212712426008918,YKL063C,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.0,0.01982018798528811,0.008797653958944279,0.19909538247427805,0.2316715542521994,0.0075355432644121905,YKL061W,non_ess
0.0,0.0,0.0,0.027027027027027032,0.07008581937065796,0.0,0.0,0.2965708989805375,0.0006777108433734942,YKL060C,ess
0.0,0.0,0.0,0.7222222222222222,0.02165917449938701,0.0,0.0,1.0,0.0019715855387523627,YKL058W,ess
0.031791907514450865,0.00786584838793327,0.08108108108108109,1.3529411764705883,0.030854107069881488,0.02186878727634195,0.6685938423512977,0.3737574552683897,0.0018823230827799164,YKL056C,non_ess
0.02890173410404624,0.010545423113492956,0.054054054054054064,0.5,0.05353494074376789,0.011961722488038276,0.3662890150482188,0.2882775119617225,0.0011961722488038275,YKL055C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.8235294117647058,0.1475275847977115,0.0013537906137184115,0.040212595266746885,0.8470216606498195,0.0001598775986721264,YKL054C,non_ess
0.05780346820809248,0.0112369262684761,0.027027027027027032,1.2333333333333334,0.056395586432366175,0.02277904328018224,0.6813613828219216,0.15831435079726652,0.0028105078579505416,YKL052C,ess
0.07514450867052022,0.0324142103898349,0.16216216216216214,0.95,0.06885982836125869,0.024505183788878417,0.7021200443813456,0.18567389255419411,0.0006410961787797166,YKL051W,non_ess
0.08092485549132948,0.01884346097329069,0.08108108108108109,2.0,0.08847568451164692,0.020756115641215715,0.5390755014126185,0.1363973313565604,0.005434782608695652,YKL046C,non_ess
0.031791907514450865,0.008298037859797734,0.054054054054054064,1.25,0.04903964037597058,0.014285714285714284,0.3130836800739713,0.2935064935064935,0.0017411791748074936,YKL040C,non_ess
0.19942196531791906,0.07753479125248508,0.0,0.65,0.2357989374744585,0.019646924829157177,0.5069066337018724,0.15176537585421412,0.0003381598122972644,YKL038W,non_ess
0.017341040462427744,0.003111764197424151,0.0,0.9354838709677421,0.0986922762566408,0.0040026684456304215,0.10135197165082532,0.19279519679786525,0.0009948962514802256,YKL035W,ess
0.1329479768786127,0.030253263030512574,0.0,1.0,0.15161422149570905,0.020210896309314587,0.4984405554592935,0.12170474516695955,0.0036101083032490976,YKL034W,non_ess
0.08959537572254335,0.02160947359322327,0.0,2.5,0.11871679607682878,0.01728945900725042,0.4000478049557804,0.2130507529280536,0.001121289015163682,YKL032C,non_ess
0.03468208092485549,0.020831532543867232,0.054054054054054064,1.1764705882352942,0.030854107069881488,0.02385685884691849,0.4595821298623354,0.22664015904572565,0.002336856056642601,YKL026C,non_ess
0.031791907514450865,0.00561846313423805,0.4594594594594595,1.0,0.053330608908867996,0.013205282112845138,0.3046481750594975,0.2376950780312125,0.002061430632859204,YKL023W,non_ess
0.03468208092485549,0.006309966289221194,0.13513513513513514,0.0,0.16836943195749898,0.004758128469468675,0.11074954196177088,0.4381443298969072,0.00013097412453665663,YKL022C,ess
0.02023121387283237,0.004149018929898867,0.0,0.8,0.0923579893747446,0.004978662873399714,0.1377430061640588,0.6059743954480796,0.0005367673084500363,YKL021C,ess
0.0722543352601156,0.02204166306508773,0.054054054054054064,0.29411764705882354,0.2178177360032693,0.0076970443349753705,0.2180829228243021,0.1828817733990148,0.000386666334942197,YKL020C,non_ess
0.06358381502890173,0.0060506526061025155,0.2432432432432433,1.4166666666666667,0.13628933387821826,0.010726474890297415,0.4099301153908662,0.14285714285714285,0.0010034229535912725,YKL017C,non_ess
0.026011560693641616,0.002420261042441006,0.0,1.2222222222222223,0.3571720474049857,0.0017000377786173025,0.06522673683936271,0.49981110691348707,3.283855623431424e-05,YKL014C,ess
0.011560693641618495,0.0018151957818307548,0.0,0.0,0.1158561503882305,0.002284408909194746,0.04531245303435631,0.3238149628783552,0.0004039012224810817,YKL012W,ess
0.06358381502890173,0.01858414729017201,0.08108108108108109,8.0,0.06885982836125869,0.02073515551366636,0.4264283470221265,0.16776625824693686,0.0009107371676074088,YKL011C,non_ess
0.011560693641618495,0.0018151957818307548,0.0,1.5454545454545454,0.04495300367797303,0.0056338028169014105,0.12920843840334584,0.9183098591549296,0.0005054869091851722,YKL009W,non_ess
0.031791907514450865,0.006828593655458553,0.4864864864864865,2.24,0.051491622394769114,0.013647642679900743,0.2366550569523753,0.3213399503722084,0.0007904040162104677,YKL007W,non_ess
0.0,0.0,0.027027027027027032,1.0,0.05203650728783545,0.0,0.0,0.9152334152334152,0.0007222597826624671,YKL006W,non_ess
0.14161849710982655,0.03457515774915723,0.027027027027027032,0.8333333333333334,0.11810380057212914,0.027466367713004484,0.4932501868460389,0.09865470852017937,0.0007197818997146352,YKL005C,non_ess
0.026011560693641616,0.005272711556746477,0.16216216216216214,0.15384615384615385,0.023498161013485903,0.022784810126582282,0.3712144884099098,0.5367088607594936,0.0012777645091951275,YKL003C,non_ess
0.02023121387283237,0.002333823148068113,0.0,1.1538461538461535,0.048767197929437414,0.009138381201044387,0.1524191728717403,0.2924281984334204,0.001060704960835509,YKL002W,non_ess
0.01445086705202312,0.0008643789437289308,0.0,0.0625,0.11279117286473235,0.0029308323563892145,0.05570712991580518,0.7919109026963658,0.00011541101507024882,YKR002W,ess
0.2052023121387283,0.03405653038291987,0.054054054054054064,1.8387096774193548,0.08827135267674703,0.05274888558692422,0.9619034232704368,0.0713224368499257,0.0006113793957404656,YKR003W,non_ess
0.023121387283236997,0.004840522084882012,0.13513513513513514,0.8125,0.08084729600871816,0.006467259498787389,0.12506404636387444,0.3346806790622473,0.00039248766885756803,YKR004C,ess
0.011560693641618495,0.0014694442043391822,0.0,0.75,0.12443808745402535,0.002131060202450719,0.04544426904045279,0.3574853489611082,0.000421606917846994,YKR008W,ess
0.0,0.0,0.027027027027027032,1.5555555555555556,0.04454434000817328,0.0,0.0,0.6150568181818182,0.002309468822170901,YKR014C,non_ess
0.04046242774566474,0.011150488374103209,0.027027027027027032,1.3571428571428572,0.11279117286473235,0.008206330597889801,0.2033540362342338,0.2116060961313013,0.0003604680238883134,YKR015C,non_ess
0.05202312138728323,0.013052122050306855,0.13513513513513514,1.375,0.1448712709440131,0.008268259072117593,0.29218659878911796,0.21864951768488747,0.0005191787325862821,YKR018C,non_ess
0.02023121387283237,0.005186273662373585,0.027027027027027032,0.6,0.1223947691050266,0.003789929615592853,0.15288305360043314,0.3551705468327017,0.0002154119402590885,YKR019C,non_ess
0.0,0.0,0.08108108108108109,0.8,0.030241111565181864,0.0,0.0,0.631578947368421,0.0024784594622651304,YKR020W,non_ess
0.11560693641618495,0.024375486213155845,0.027027027027027032,0.7,0.1836943195749898,0.01456133964324718,0.551250715065786,0.1026574444848926,0.0005228140563399917,YKR021W,non_ess
0.011560693641618495,0.00224738525369522,0.0,1.1428571428571428,0.06252554147936247,0.004132231404958678,0.14452479338842975,0.9927685950413224,0.00048696691634918867,YKR022C,ess
0.026011560693641616,0.004840522084882012,0.0,0.0,0.14834491213731102,0.004039497307001795,0.1584698368313182,0.4313285457809695,0.00019335783155263536,YKR024C,non_ess
0.005780346820809247,0.0003457515774915723,0.0,0.0,0.054352268083367385,0.0023584905660377358,0.10094806650476368,0.37735849056603776,0.0007222877358490568,YKR025W,ess
0.04046242774566474,0.007087907338577231,0.0,1.5,0.05905190028606457,0.015267175572519085,0.6574630501867792,0.3075245365321701,0.0009435640424758502,YKR026C,non_ess
0.1184971098265896,0.02757368830495289,0.13513513513513514,1.1052631578947372,0.1530445443400082,0.017849368741837183,0.7817662915616769,0.19024814976055726,0.0004194108522807084,YKR027W,non_ess
0.017341040462427744,0.002420261042441006,0.10810810810810813,0.5,0.1501838986514099,0.0026607538802660754,0.11715993444519425,0.3263858093126386,0.0008646245059288538,YKR029C,non_ess
0.011560693641618495,0.0015558820987120756,0.08108108108108109,0.4761904761904762,0.052513281569268495,0.0048721071863581,0.1942537794655012,0.6735688185140073,0.0005836837271179459,YKR030W,non_ess
0.1329479768786127,0.04589852191200623,0.027027027027027032,1.1428571428571428,0.3406211687780956,0.009107107503464659,0.2388864352831884,0.1334389229855474,9.105932544426668e-05,YKR031C,non_ess
0.04624277456647399,0.04555277033451465,0.027027027027027032,1.5714285714285714,0.017981201471189208,0.050955414012738856,1.2712210149452563,0.5318471337579618,0.0031847133757961785,YKR032W,non_ess
0.026011560693641616,0.002420261042441006,0.0,1.875,0.07560277891295464,0.007758620689655172,0.16299310344827586,0.6086206896551725,0.00031137051870665233,YKR038C,ess
0.0838150289017341,0.02039934307200276,0.0,1.6111111111111112,0.07131181038005723,0.02643573381950775,0.5065613667407856,0.4384685505925249,0.0004794781458409535,YKR042W,non_ess
0.04624277456647399,0.0087302273316622,0.13513513513513514,1.7,0.034123416428279534,0.029038112522686024,0.559365746489636,0.23774954627949185,0.00279852038625123,YKR045C,non_ess
0.049132947976878616,0.005359149451119371,0.054054054054054064,0.9444444444444444,0.08193706579485084,0.013567438148443736,0.2799967101856308,0.1596169193934557,0.0008140462889066241,YKR048C,non_ess
0.03757225433526011,0.004062581035525975,0.1891891891891892,0.7647058823529411,0.023906824683285657,0.032418952618453865,0.6690430412518322,0.20947630922693267,0.00412658829117682,YKR049C,non_ess
0.049132947976878616,0.007433658916068805,0.1891891891891892,0.8947368421052632,0.17838169186759298,0.006369426751592357,0.1199440995458088,0.09591607343574372,0.0005737167478456353,YKR050W,non_ess
0.011560693641618495,0.002074509464949433,0.054054054054054064,1.2962962962962965,0.0588475684511647,0.00437636761487965,0.08874462011100323,0.13566739606126915,0.003308745676572316,YKR052C,non_ess
0.08959537572254335,0.03656322931973377,0.027027027027027032,1.3846153846153846,0.07928075194115244,0.025535420098846788,0.523747765431666,0.08896210873146622,0.0015864299225089998,YKR053C,non_ess
0.04624277456647399,0.005877776817356729,0.13513513513513514,1.0,0.05619125459746629,0.018285714285714287,0.7123361344537815,0.21828571428571428,0.0011488406881077038,YKR055W,non_ess
0.0722543352601156,0.015472383092747859,0.0,2.0,0.12729873314262366,0.013027618551328815,0.5613567429617455,0.1771756122980719,0.0007341446218925298,YKR056W,non_ess
0.017341040462427744,0.0013830063099662892,0.054054054054054064,1.2666666666666666,0.036439177223811466,0.010256410256410256,0.44194608809993424,0.5846153846153846,0.0009046833608237117,YKR057W,non_ess
0.01445086705202312,0.0033710778805428297,0.08108108108108109,2.0,0.07744176542705354,0.0042122999157540005,0.17704961645900766,0.5408593091828138,0.0014920202505334268,YKR059W,non_ess
0.03757225433526011,0.00509983576800069,0.0,1.0,0.052717613404168376,0.015776699029126214,0.5675495989869144,0.3131067961165049,0.0005879807330473394,YKR060W,non_ess
0.09826589595375723,0.024461924107528742,0.10810810810810813,1.1111111111111112,0.08357172047404986,0.02662490211433046,0.8310143289062216,0.08927173061863743,0.0008517770542252264,YKR061W,non_ess
0.06647398843930635,0.012965684155933962,0.10810810810810813,0.3333333333333333,0.17306906416019618,0.00887688151292937,0.2751264238141892,0.14395986105750674,0.0007522430189881868,YKR064W,non_ess
0.011560693641618495,0.0010372547324747168,0.027027027027027032,1.6666666666666667,0.03698406211687781,0.006745362563237775,0.20164833859819967,0.5902192242833052,0.0008094435075885329,YKR065C,non_ess
0.0953757225433526,0.028351629354308933,0.4594594594594595,1.148148148148148,0.0704944830404577,0.030414746543778806,0.9724442772500708,0.16682027649769585,0.0014715991547215928,YKR066C,non_ess
0.1213872832369942,0.044861267179531504,0.027027027027027032,1.0869565217391304,0.1485492439722109,0.018825638727028242,0.5500651126276062,0.1349170775437024,0.00031718565486924655,YKR067W,non_ess
0.005780346820809247,0.0007779410493560378,0.0,1.8,0.0361667347772783,0.0034423407917383822,0.09204063641324882,0.5955249569707401,0.0007014018087212598,YKR068C,ess
0.07803468208092486,0.011064050479730312,0.027027027027027032,2.2857142857142856,0.11789946873722927,0.015160022459292532,0.4582239046566807,0.08702975856260528,0.0017641412037456305,YKR069W,non_ess
