hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI_normalized,HFI_ratio,orf,label
1.064114768574102,0.6770899777479015,5,0.9,1.4263923553169149,0.011687865245788931,0.2694968253902513,295,0.000738794273761733,YKL064W,non_ess
-0.4982103078530897,-0.36413103477212544,2,0.7391304347826086,-0.7603720062213489,0.013916500994035786,0.3680141373978352,177,0.001954375442261684,YKL063C,non_ess
-0.15102695753593598,-0.06249597822036276,2,0.8275862068965517,0.5020617835445066,0.006871035940803382,0.17984382459251175,400,0.000495507399577167,YKL062W,non_ess
-0.7296658747311922,-0.4047357539233243,0,0.0,-0.9076105043797856,0.00879765395894428,0.19909538247427805,79,0.011284754445228107,YKL061W,non_ess
-0.903257549889769,-0.45694182140343703,0,21.0,-0.23685734610246284,0.0,0.0,320,0.00027513901760889707,YKL060C,ess
-0.15102695753593598,0.004211774670892442,0,1.0769230769230769,-0.013272960010021909,0.009811320754716982,0.2536526761648056,596,0.0003507661137140686,YKL059C,ess
-0.903257549889769,-0.45694182140343703,0,0.6923076923076923,-0.8830707546867129,0.0,0.0,368,0.001078095463137996,YKL058W,ess
-0.4982103078530897,-0.33802800103206904,3,0.9583333333333334,1.6118037974423538,0.00224863475746868,0.05659189481589235,2229,7.767827560569241e-05,YKL057C,non_ess
-0.2667547409749872,-0.1930111469206447,3,0.5217391304347826,-0.7603720062213489,0.02186878727634195,0.6685938423512977,188,0.0016285267120680175,YKL056C,non_ess
-0.32461863269451285,-0.10310069737156159,2,1.0,-0.45771509334011795,0.011961722488038276,0.3662890150482188,241,0.0015833151343088011,YKL055C,non_ess
-0.7296658747311922,-0.3757323831010394,0,1.9285714285714288,0.79653877986138,0.0013537906137184115,0.040212595266746885,1877,8.943528827974589e-05,YKL054C,non_ess
-0.8453936581702434,-0.45404148432120855,1,1.0,-0.981229753459004,0.003846153846153847,0.11624175824175825,188,0.003252864157119477,YKL053C-A,non_ess
-0.09316306581641037,-0.17270878734504527,1,1.1428571428571428,-0.8776174769771412,0.0374331550802139,1.108235294117647,139,0.007194244604316547,YKL053W,non_ess
0.2540202845007433,-0.0798980007137337,1,0.6216216216216216,-0.4195421493731158,0.022779043280182237,0.6813613828219216,139,0.0016060044902574525,YKL052C,ess
0.6012036348178971,0.6306845844322457,6,0.5526315789473685,-0.25321717923117804,0.024505183788878417,0.7021200443813456,197,0.001090820363893846,YKL051W,non_ess
1.179842552013153,0.1492286287823168,0,1.75,1.2982403291419793,0.01300578034682081,0.3217304913294798,364,0.00033844407038048657,YKL050C,non_ess
-0.7875297664507178,-0.43663946182783764,0,5.5,-0.5913203972246254,0.002902757619738752,0.06764687322521612,632,0.00038351307159523065,YKL049C,ess
-0.44034641613356407,-0.3728320460188109,1,1.2727272727272727,0.5293281720923653,0.004162330905306972,0.09759236164618598,1275,0.00030197302646344697,YKL048C,non_ess
0.02256471762264087,-0.25101788856521445,0,1.1428571428571428,0.191224954098918,0.01032258064516129,0.25870467616904225,760,0.0004397283531409168,YKL047W,non_ess
0.7169314182569483,0.1753316625223732,3,0.5,0.008540150828265012,0.020756115641215715,0.5390755014126185,184,0.0011965384987269153,YKL046C,non_ess
-0.38248252441403846,-0.2829215964697278,0,0.5769230769230769,0.22394462035634835,0.005674653215636823,0.14476717923622745,1105,0.0002818781989466657,YKL045W,ess
-0.4982103078530897,-0.3061242931275557,5,0.8,-0.9266969763632867,0.021875,0.5495,52,0.006310096153846154,YKL044W,non_ess
-0.2667547409749872,-0.25101788856521445,0,1.3333333333333333,-0.2177708741189618,0.01,0.25120000000000003,164,0.0013858093126385806,YKL043W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.5,-0.22595079068331939,0.0,0.0,625,0.0006687442713107241,YKL042W,ess
-0.8453936581702434,-0.4511411472389801,0,2.0,-0.6049535914985547,0.001483679525222552,0.032748760177836185,483,0.001480607724963292,YKL041W,non_ess
-0.2667547409749872,-0.17850946150950225,2,0.76,-0.5177011481454069,0.014285714285714284,0.3130836800739713,226,0.0016032639926445234,YKL040C,non_ess
0.8905230934155252,0.08542121297329008,1,0.696969696969697,0.21031142608241904,0.019732654360280075,0.4270480637449538,132,0.0010560731439152827,YKL039W,non_ess
3.0893509787574986,2.144660541355516,0,0.9230769230769232,1.9744467651288737,0.019646924829157177,0.5069066337018724,533,0.00036861022193540653,YKL038W,non_ess
0.311884176220269,0.4885680674030498,0,0.0,-0.861257643848426,0.05357142857142857,1.3943248532289627,128,0.0078125,YKL036C,ess
-0.5560741995726153,-0.3525296864432115,0,0.8275862068965517,0.14487209356755826,0.0040026684456304215,0.10135197165082532,289,0.0034602076124567475,YKL035W,ess
1.7584814692084092,0.5581761573765335,0,0.9523809523809524,0.8510715569570974,0.020210896309314587,0.4984405554592935,277,0.0005979836688598021,YKL034W,non_ess
-0.15102695753593598,-0.236516203154072,0,0.7391304347826086,-0.5722339252411243,0.018309859154929574,0.4082746478873239,133,0.002096791273959547,YKL033W-A,non_ess
-0.7296658747311922,-0.4395397989100661,0,1.6,1.6145304362971395,0.0009627727856225932,0.020441092568820426,716,0.00030658127810328383,YKL033W,ess
0.8905230934155252,0.2681424491536848,0,0.64,0.41208270133657304,0.01728945900725042,0.4000478049557804,382,0.0005548044606278634,YKL032C,non_ess
0.6012036348178971,1.4978853720185632,1,0.8333333333333334,-0.842171171864925,0.06295399515738499,1.4632219845318415,76,0.013157894736842105,YKL031W,non_ess
1.816345360927935,1.4108752595517087,4,0.68,-0.6676662851586296,0.07768595041322314,1.8035839160839162,87,0.0010639308444951078,YKL030W,non_ess
4.998859405501844,2.9335522277216644,5,0.4736842105263158,0.6084006988811553,0.0507715281234445,1.1469652387043117,103,0.002053864406288208,YKL029C,non_ess
-0.6718019830116665,-0.3989350797588673,0,0.7241379310344828,0.09851923303619856,0.0027624309392265192,0.05919136112506278,441,0.0008832262186642614,YKL028W,ess
0.2540202845007433,-0.11180170861824705,0,0.8333333333333334,0.003086873118693281,0.014892032762472078,0.32378588566228184,148,0.0016099494878348193,YKL027W,non_ess
-0.2088908492554616,0.2420394154136284,2,1.2,-0.7603720062213489,0.023856858846918492,0.4595821298623354,114,0.002668201318405357,YKL026C,non_ess
-0.4982103078530897,-0.35543002352543995,0,0.4166666666666667,0.635667087429014,0.0034330554193231977,0.07352460356383847,400,0.0008128984796468857,YKL025C,non_ess
-0.5560741995726153,-0.3322273268676121,0,0.625,-0.6594863685942719,0.009771986970684038,0.21288971614704516,232,0.0016427047062787825,YKL024C,ess
-0.2667547409749872,-0.26841991105858537,17,0.6363636363636364,-0.4604417321949038,0.013205282112845138,0.3046481750594975,198,0.0013702450677240592,YKL023W,non_ess
-0.2088908492554616,-0.24521721440075747,5,0.0,1.0746559430495384,0.004758128469468675,0.11074954196177088,1105,0.00011590312938449336,YKL022C,ess
-0.4982103078530897,-0.31772564145646964,0,0.5,0.06034628906919645,0.0049786628733997145,0.1377430061640588,852,0.00033975784531751915,YKL021C,ess
0.5433397430983714,0.28264413456482723,2,3.6,1.7345025459077177,0.0076970443349753705,0.2180829228243021,594,0.00026278797830521966,YKL020C,non_ess
-0.7296658747311922,-0.40763609100555276,1,2.6666666666666665,-0.35410281685825507,0.003157894736842105,0.09477488902980342,205,0.0007907573812580231,YKL019W,ess
-0.7875297664507178,-0.39023406851218184,0,1.75,-0.3186565117460388,0.0020222446916076846,0.07857339829028404,427,0.0006582951103828293,YKL018W,ess
0.3697480679397946,-0.25391822564744293,9,0.8823529411764706,0.6465736428481574,0.010726474890297415,0.4099301153908662,293,0.0007671276643541901,YKL017C,non_ess
-0.6718019830116665,-0.30902463020978416,0,1.0833333333333333,-0.7412855342378479,0.0076335877862595426,0.3033735533119921,245,0.001129459417354728,YKL016C,non_ess
0.7169314182569483,0.07381986464437613,0,1.1666666666666667,1.4536587438647735,0.009527050017012591,0.40966315073154136,370,0.0004993424864129187,YKL015W,non_ess
-0.38248252441403846,-0.3757323831010394,0,1.0,3.5940702448716775,0.0017000377786173025,0.06522673683936271,2646,6.289297400528445e-05,YKL014C,ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.7494654508022055,0.0,0.0,515,0.0018324064473560183,YKL013C,ess
-0.6718019830116665,-0.3960347426766388,0,0.0,0.37390975736957094,0.002284408909194746,0.04531245303435631,567,0.00038375652310546657,YKL012W,ess
0.3697480679397946,0.16663065127568774,3,0.875,-0.25321717923117804,0.020735155513666358,0.4264283470221265,178,0.0014084656196719227,YKL011C,non_ess
2.394984278123191,0.9642233488885217,0,0.5555555555555556,2.8278847266768494,0.012806110986295216,0.29454055268479,549,0.0002582256745071511,YKL010C,non_ess
-0.6718019830116665,-0.3960347426766388,0,0.6470588235294118,-0.5722339252411243,0.00563380281690141,0.12920843840334584,652,0.0007625507647109652,YKL009W,non_ess
0.6590675265374226,0.3522522245383109,8,0.5882352941176471,-0.07598565367009681,0.021496815286624203,0.4834961675483105,235,0.0011146496815286626,YKL008C,non_ess
-0.2667547409749872,-0.22781519190738653,18,0.4642857142857143,-0.4849814818879766,0.013647642679900743,0.2366550569523753,259,0.0010155494026461767,YKL007W,non_ess
-0.7296658747311922,-0.349629349360983,0,0.4736842105263158,-0.8230846998814239,0.0069124423963133645,0.11671611640679252,225,0.0010957501280081923,YKL006C-A,ess
-0.903257549889769,-0.45694182140343703,1,0.5714285714285714,-0.4777104449418809,0.0,0.0,745,0.0013422818791946306,YKL006W,non_ess
1.932073144366986,0.7031930114879579,1,0.8666666666666667,0.4039027847722155,0.027466367713004484,0.4932501868460389,176,0.001111521606196494,YKL005C,non_ess
-0.32461863269451285,-0.3699317089365824,1,2.0,-0.12233851420145651,0.008298755186721992,0.13829935079116126,731,0.001367989056087551,YKL004W,ess
-0.38248252441403846,-0.28002125938749933,6,7.5,-0.8585310049936401,0.022784810126582282,0.3712144884099098,212,0.0014568903749701456,YKL003C,non_ess
-0.4982103078530897,-0.3786327201832679,0,1.2666666666666666,-0.5213366666184548,0.009138381201044387,0.1524191728717403,224,0.0009732842223051099,YKL002W,non_ess
0.2540202845007433,0.5523754832120765,12,0.7735849056603774,-0.6649396463038437,0.03289473684210526,0.5521072926532269,163,0.0011503067484662573,YKL001C,non_ess
-0.6718019830116665,-0.33802800103206904,0,13.0,0.7038330587986606,0.0018921475875118261,0.03807370145603065,770,0.00023467544754205116,YKR001C,non_ess
-0.6139380912921409,-0.42793845058115215,0,14.0,0.333010174547783,0.0029308323563892145,0.05570712991580518,1351,0.00024253668204612445,YKR002W,ess
3.2050787621965497,0.6857909889945869,2,0.5614035087719298,0.005813511973479146,0.05274888558692422,0.9619034232704368,96,0.0009054606240713225,YKR003W,non_ess
-0.44034641613356407,-0.2945229447986418,5,1.1538461538461535,-0.09325436641707395,0.006467259498787389,0.12506404636387444,414,0.0003280493948660269,YKR004C,ess
2.394984278123191,1.144044247986688,0,0.7,0.2784773974520657,0.03462940461725395,0.7117447842610068,193,0.0006075334143377886,YKR005C,non_ess
-0.2088908492554616,-0.08859901196041915,4,3.0,-0.49588803730712006,0.015113350125944584,0.42742443324937024,304,0.0012884462415484554,YKR006C,non_ess
-0.903257549889769,-0.45694182140343703,1,1.6,-0.7140191456899893,0.0,0.0,554,0.0013880019288665304,YKR007W,non_ess
-0.6718019830116665,-0.40763609100555276,0,0.8333333333333334,0.48842858927057725,0.002131060202450719,0.04544426904045279,671,0.00021914031888092345,YKR008W,ess
2.973623195318447,1.2165526750424,2,1.4117647058823528,1.2382542743366902,0.024796447076239826,0.5401027445943892,218,0.0004974229079377152,YKR009C,non_ess
0.4276119596593202,0.09412222421997554,0,0.5357142857142857,0.8865178620693136,0.009935205183585313,0.2513379387664254,409,0.0003907755839190567,YKR010C,non_ess
-0.09316306581641037,0.09412222421997554,2,0.696969696969697,-0.25321717923117804,0.013195098963242223,0.33818934744372786,179,0.0013532084730858945,YKR011C,non_ess
0.4276119596593202,0.2188367187558005,2,1.5,-0.8748908381223552,0.0610079575596817,1.5017862910724598,94,0.005361476381285626,YKR012C,non_ess
-0.035299174096884746,-0.15240642776944588,4,0.546875,-0.3186565117460388,0.015166835187057632,0.3733503968002269,191,0.001889898834827077,YKR013W,non_ess
-0.903257549889769,-0.45694182140343703,1,0.5714285714285714,-0.577687202950696,0.0,0.0,433,0.002309468822170901,YKR014C,non_ess
-0.09316306581641037,-0.08279833779596217,1,0.7894736842105263,0.333010174547783,0.008206330597889801,0.2033540362342338,361,0.0006917089107046012,YKR015C,non_ess
-0.035299174096884746,-0.2336158660718435,0,1.0769230769230769,0.2566642866137787,0.009247842170160295,0.2092134786036264,334,0.0007291212888649335,YKR016W,non_ess
-0.15102695753593598,-0.0015888994935645325,3,0.7826086956521741,0.28665731401642325,0.00785498489425982,0.18783955219000534,655,0.00032656073430040823,YKR017C,non_ess
0.1382925010616921,-0.018990921986935458,5,1.0,0.7610924747491637,0.008268259072117593,0.292186598789118,476,0.00033486063235583624,YKR018C,non_ess
-0.4982103078530897,-0.2829215964697278,1,1.1666666666666667,0.46116220072271863,0.003789929615592853,0.15288305360043314,656,0.00019230261333474192,YKR019C,non_ess
-0.903257549889769,-0.45694182140343703,3,1.75,-0.7685519227857065,0.0,0.0,312,0.001583099761237413,YKR020W,non_ess
1.4112981188912557,0.3609532357849964,1,1.2857142857142858,1.2791538571584782,0.01456133964324718,0.551250715065786,282,0.0003691970866993522,YKR021W,non_ess
-0.6718019830116665,-0.38153305726549636,0,2.0,-0.33774298372953987,0.004132231404958678,0.14452479338842975,961,0.0006288645608482897,YKR022C,ess
0.02256471762264087,-0.22491485482515805,1,4.0,0.2293978980659201,0.010050251256281407,0.35689726829636903,375,0.0005226130653266331,YKR023W,non_ess
-0.38248252441403846,-0.2945229447986418,0,0.0,0.8074453352805235,0.004039497307001795,0.1584698368313182,961,0.00019335783155263536,YKR024C,non_ess
-0.7875297664507178,-0.44534047307452307,0,0.0,-0.44680853792097447,0.0023584905660377358,0.10094806650476368,320,0.002270047169811321,YKR025W,ess
-0.09316306581641037,-0.21911418066070107,0,0.6666666666666666,-0.38409584426089954,0.015267175572519085,0.6574630501867792,282,0.0008004826098053318,YKR026C,non_ess
1.4691620106107812,0.4682657078274504,5,0.9047619047619048,0.8701580289405983,0.017849368741837183,0.7817662915616769,437,0.00034668640521065677,YKR027W,non_ess
2.394984278123191,1.0309311017797769,1,0.5714285714285714,1.6008972420232102,0.01838116736536601,0.8242932387401914,737,0.00032247662044501766,YKR028W,non_ess
-0.5560741995726153,-0.3757323831010394,4,1.6666666666666667,0.8319850849735962,0.0026607538802660754,0.11715993444519425,736,0.0008718548153860986,YKR029C,non_ess
-0.6718019830116665,-0.4047357539233243,3,2.3,-0.47134828761404723,0.0048721071863581,0.1942537794655012,553,0.00042289537964771936,YKR030W,non_ess
1.7584814692084092,1.0831371692598897,1,0.8125,3.3732124976340225,0.009107107503464659,0.2388864352831884,674,9.575916159622885e-05,YKR031C,non_ess
0.02256471762264087,1.0715358209309758,1,0.9090909090909092,-0.9321502540728585,0.050955414012738856,1.2712210149452563,167,0.003146573095846524,YKR032W,non_ess
-0.5560741995726153,-0.36413103477212544,2,3.0,-0.8312646164457814,0.014117647058823532,0.3550295857988166,232,0.0031643002028397572,YKR033C,non_ess
-0.38248252441403846,-0.33802800103206904,0,0.7647058823529411,-0.4822548430331907,0.011124845488257108,0.2941131025957973,213,0.0037024785714700227,YKR034W,non_ess
-0.7875297664507178,-0.4395397989100661,0,1.0,-0.6349466189011992,0.0031201248049922,0.07360727926654012,185,0.0022346839819538727,YKR035C,non_ess
0.8326592016959995,0.12022525796003193,5,0.7272727272727273,0.5375080886567228,0.015535991714137753,0.3523458036434195,317,0.0005815786593304983,YKR036C,non_ess
-0.44034641613356407,-0.24811755148298595,1,0.9285714285714286,-0.4113622328087582,0.009019165727170236,0.19659545128439251,297,0.0006870660760175981,YKR037C,ess
-0.38248252441403846,-0.3757323831010394,0,0.6666666666666666,-0.1632380970232445,0.007758620689655172,0.16299310344827586,706,0.00033212855328709583,YKR038C,ess
0.6590675265374226,0.08542121297329008,5,1.1,0.4257158956105024,0.014933628318584071,0.30434939083525275,304,0.0006349703074056824,YKR039W,non_ess
2.742167628440345,1.8401251477215248,6,0.6829268292682927,-0.7603720062213489,0.12524850894632206,2.430690306112849,96,0.000766235917826375,YKR040C,non_ess
4.593812163465165,3.30769571132914,4,0.53125,-0.5340609812741222,0.12632978723404256,2.451674609034164,40,0.01529255319148936,YKR041W,non_ess
0.774795309976474,0.22753773000248595,0,0.3793103448275862,-0.22049751297374767,0.02643573381950775,0.5065613667407856,481,0.0004737926342301912,YKR042W,non_ess
0.6012036348178971,-0.013190247822478482,5,1.2222222222222223,-0.476801565323619,0.03190184049079755,0.6328387463493993,113,0.0011401270427276182,YKR043C,non_ess
1.064114768574102,0.4682657078274504,0,0.8461538461538461,-0.00781968230045018,0.025544703230653644,0.5277019800938287,116,0.0007254073939739372,YKR044W,non_ess
0.02256471762264087,-0.16400777609835981,5,0.6470588235294118,-0.7167457845447751,0.029038112522686024,0.559365746489636,131,0.0022027957495739875,YKR045C,non_ess
0.2540202845007433,0.062218516315462186,9,2.571428571428572,-0.4440818990661886,0.02350176263219741,0.4429931603844647,123,0.0013374986863852187,YKR046C,non_ess
-0.6139380912921409,-0.3931344055944103,2,0.5714285714285714,-0.940330170637216,0.016393442622950817,0.3462138953942233,82,0.0027588964414234306,YKR047W,non_ess
0.08042860934216649,-0.2771209223052708,2,0.9411764705882352,-0.07871229252488267,0.013567438148443736,0.2799967101856308,200,0.001727853152434158,YKR048C,non_ess
-0.15102695753593598,-0.3206259785386981,7,1.0769230769230769,-0.8530777272840684,0.032418952618453865,0.6690430412518322,84,0.0030875192969956064,YKR049C,non_ess
0.08042860934216649,-0.20751283233178713,7,0.8235294117647058,1.2082612469340457,0.006369426751592357,0.1199440995458088,256,0.0005151742225552641,YKR050W,non_ess
0.4276119596593202,-0.013190247822478482,1,0.5714285714285714,-0.07598565367009681,0.018312101910828025,0.3803717464810883,172,0.0007545178492075247,YKR051W,non_ess
-0.6718019830116665,-0.38733373142995337,2,0.9428571428571428,-0.38682248311568546,0.00437636761487965,0.08874462011100323,124,0.002197007129244018,YKR052C,non_ess
0.8905230934155252,0.769900764379213,1,0.6111111111111112,-0.11415859763709892,0.025535420098846788,0.523747765431666,108,0.0017237171273415096,YKR053C,non_ess
4.188764921428485,1.8720288556260383,2,0.5384615384615384,9.941685498813172,0.007167291089754032,0.20509790604296144,1489,8.751805470119092e-05,YKR054C,non_ess
0.02256471762264087,-0.2597188998118999,5,0.8,-0.4222687882279017,0.018285714285714287,0.7123361344537815,191,0.0010471204188481676,YKR055W,non_ess
0.5433397430983714,0.062218516315462186,0,0.5,0.5266015332375794,0.013027618551328815,0.5613567429617455,340,0.0009149986206050945,YKR056W,non_ess
-0.5560741995726153,-0.41053642808778124,2,0.6842105263157895,-0.6858438775238687,0.010256410256410256,0.44194608809993424,342,0.0009946518718448544,YKR057W,non_ess
0.2540202845007433,-0.2568185627296714,4,1.7142857142857142,0.4638888395775045,0.010810810810810813,0.4539283469516028,579,0.0006703076133127946,YKR058W,non_ess
-0.6139380912921409,-0.34382867519652605,3,0.25,-0.1386983473301717,0.0042122999157540005,0.17704961645900766,642,0.0009198823180509516,YKR059W,non_ess
-0.15102695753593598,-0.2858219335519563,0,4.0,-0.4686216487592614,0.015776699029126214,0.5675495989869144,258,0.0006303153458267481,YKR060W,non_ess
1.064114768574102,0.36385357286722486,4,1.2,-0.05689918168659575,0.02662490211433046,0.8310143289062216,114,0.0010303754688208383,YKR061W,non_ess
-0.903257549889769,-0.45694182140343703,0,2.0,-0.3213831506008247,0.0,0.0,986,0.0004937276022530437,YKR062W,ess
-0.6718019830116665,-0.4221377764166952,0,1.2727272727272727,0.15305201013191586,0.002652519893899204,0.08150320444173517,1036,0.00031684298925678235,YKR063C,ess
0.4276119596593202,-0.021891259069163945,4,3.75,1.1373686367096132,0.00887688151292937,0.2751264238141892,373,0.0003021388742015825,YKR064W,non_ess
-0.6718019830116665,-0.4221377764166952,1,0.6,-0.678572840577773,0.0067453625632377745,0.20164833859819967,350,0.0012623464225487836,YKR065C,non_ess
1.0062508768545764,0.4943687415675068,17,0.8064516129032258,-0.23140406839289113,0.030414746543778806,0.9724442772500708,181,0.0014715991547215928,YKR066C,non_ess
1.5270259023303068,1.0483331242731477,1,0.8,0.8101719741353094,0.018825638727028242,0.5500651126276062,301,0.0004541860316202826,YKR067W,non_ess
-0.7875297664507178,-0.43083878766338063,0,0.9444444444444444,-0.6894793959969164,0.0034423407917383822,0.09204063641324882,346,0.0008556107170216787,YKR068C,ess
0.6590675265374226,-0.08569867487819066,1,0.6875,0.4011761459174296,0.015160022459292532,0.4582239046566807,155,0.0012497509554255492,YKR069W,non_ess
-0.32461863269451285,-0.3670313718543539,4,2.1666666666666665,-0.2559438180859639,0.00945179584120983,0.2742969617835636,249,0.0006718746441341925,YKR070W,non_ess
-0.4982103078530897,-0.3235263156209266,0,1.0,-0.2668503735051074,0.006692160611854685,0.1963257972462696,503,0.0008248786440059452,YKR071C,ess
1.642753685769358,1.5210880686763912,5,0.5,0.3166503414190678,0.026066350710900472,0.755514751495,256,0.0004998518957345972,YKR072C,non_ess
0.774795309976474,0.5407741348831626,4,1.1538461538461535,-0.9266969763632867,0.090625,3.232962962962963,55,0.004261363636363636,YKR073C,non_ess
-0.15102695753593598,-0.0769976636315052,5,0.6470588235294118,-0.7930916724787793,0.0278372591006424,1.0313704496788008,151,0.001956974913850561,YKR074W,non_ess
0.8326592016959995,1.1933499783845722,6,1.0,-0.37864256655132783,0.03250270855904658,1.1633999803013886,208,0.000875072922743562,YKR075C,non_ess
1.064114768574102,0.08832155005551857,2,0.4545454545454545,-0.20686431869981833,0.030575539568345324,1.1588978816946445,138,0.0008341153164424983,YKR076W,non_ess
-0.15102695753593598,-0.18431013567395924,2,0.8571428571428571,-0.22595079068331939,0.011915673693858844,0.4556450005977763,437,0.0009438572720007886,YKR077W,non_ess
0.1382925010616921,-0.07119698946704822,5,0.75,0.37936303507914265,0.01024473534433694,0.3926891788378174,622,0.0003230074648580689,YKR078W,non_ess
-0.035299174096884746,-0.2742205852230423,0,0.29411764705882354,1.0692026653399664,0.005961844197138315,0.1979488138657689,797,0.00012566999060467212,YKR079C,ess
0.4854758513788458,-0.053794966973677305,2,1.0909090909090908,-0.3431962614391116,0.02494802494802495,0.8946238037147128,170,0.0013452366393542866,YKR080W,non_ess
-0.7875297664507178,-0.4482408101567516,0,0.0,-0.2777569289242508,0.0019342359767891683,0.06663814908495759,691,0.0003974840936382951,YKR081C,ess
-0.2667547409749872,-0.26261923689412836,0,0.0,1.9390004600166575,0.0031672905269219693,0.102999045860786,980,0.00018040040663544428,YKR082W,non_ess
-0.6718019830116665,-0.43083878766338063,0,1.1666666666666667,-0.8530777272840684,0.00997506234413965,0.3510975647301499,230,0.0013769923018540605,YKR083C,ess
-0.32461863269451285,-0.2771209223052708,3,0.5,0.45025564530357515,0.005449591280653951,0.1796185286103542,493,0.0005825425162078363,YKR084C,non_ess
-0.38248252441403846,-0.3467290122787545,2,0.0,-0.6840261182873447,0.015332197614991482,0.5139352640545145,145,0.0025494918639487755,YKR085C,non_ess
-0.035299174096884746,-0.2597188998118999,0,0.8333333333333334,1.7045095185050732,0.004665629860031105,0.15107557219339654,1117,0.00012502941254276132,YKR086W,ess
0.08042860934216649,-0.04799429280922033,4,0.7692307692307693,-0.27503029006946494,0.016393442622950817,0.4480874316939891,158,0.0016112691185625528,YKR087C,non_ess
-0.09316306581641037,-0.12920373111161798,2,0.5,-0.2968434009077519,0.013820335636722606,0.31525306155118593,162,0.0007738900466771478,YKR088C,non_ess
1.1219786602936275,0.7611997531325275,2,0.5,1.2655206628845488,0.01281112737920937,0.2665248291849683,337,0.00043771804441046004,YKR089C,non_ess
0.6012036348178971,0.21303604459134354,0,0.5,0.7092863365082324,0.012264150943396229,0.2579132638693326,343,0.0004510699158369547,YKR090W,non_ess
-0.4982103078530897,-0.3467290122787545,0,1.1052631578947372,-0.5449675366932656,0.00945945945945946,0.20343582448845607,172,0.001893463230672533,YKR091W,non_ess
-0.7296658747311922,-0.44534047307452307,0,0.5384615384615384,-0.10870531992752719,0.002459016393442623,0.05288378575695228,270,0.0009502125075895566,YKR092C,non_ess
1.35343422717173,0.2884448087292842,1,0.6557377049180327,0.4229892567557165,0.021606648199445983,0.4460010608828903,93,0.0009591040419384623,YKR093W,non_ess
-0.5560741995726153,-0.38443339434772483,4,1.3333333333333333,-0.5322432220375982,0.007957559681697613,0.1642587053445454,455,0.0005742268341737838,YKR094C,non_ess
0.7169314182569483,0.010012448835349417,5,1.0588235294117647,3.8967271577529083,0.004976008530300338,0.0975658470140459,1064,0.0001828923650872338,YKR095W,non_ess
1.4112981188912557,0.21593638167357201,0,0.7307692307692307,2.0426127364985205,0.01115137998327293,0.2874089658743053,589,0.00013110917892048397,YKR096W,non_ess
1.1219786602936275,0.21013570750911503,0,1.3043478260869563,0.28120403630685153,0.021224984839296544,0.5400723276486858,100,0.001643420254699818,YKR097W,non_ess
0.3697480679397946,-0.10600103445379007,1,0.5384615384615384,0.7392793639108769,0.010218300046446818,0.314272692977808,243,0.00126534130765952,YKR098C,non_ess
0.08042860934216649,-0.1930111469206447,0,0.5,0.9955834162607482,0.006981519507186858,0.2362403985093923,1165,0.00017484643653444492,YKR099W,non_ess
-0.2667547409749872,-0.26261923689412836,0,0.7058823529411765,-0.24776390152160632,0.010309278350515464,0.3754892772479188,267,0.0010705924061652082,YKR100C,non_ess
0.8905230934155252,0.09122188713774707,10,0.75,0.5675011160593674,0.01578411405295316,0.7796164290563475,240,0.0006640359809911745,YKR101W,non_ess
0.6590675265374226,0.0013114375886639548,0,0.8333333333333334,1.971720126274088,0.007694499857509263,0.4343428586232804,612,0.00040838031802442647,YKR102W,non_ess
1.2955703354522043,0.22463739292025747,2,0.8888888888888888,2.105325430158595,0.01039387308533917,0.6621118301596908,637,0.00027309358350308653,YKR103W,non_ess
-0.4982103078530897,-0.3061242931275557,1,0.0,-0.3813692054061137,0.0076086956521739125,0.4639190821256038,234,0.0020252694165737643,YKR104W,non_ess
-0.4982103078530897,-0.35543002352543995,0,0.2777777777777778,0.3711831185147851,0.004004576659038903,0.2441679379608441,970,0.000642265682134516,YKR105C,non_ess
-0.2088908492554616,0.007112111753120929,0,1.5,0.46116220072271863,0.006497022198159177,0.4034314732184531,1432,0.0004907550519792021,YKR106W,non_ess
0.7169314182569483,0.5842791911165899,6,0.7916666666666666,0.07670612219791163,0.01966292134831461,0.8238327091136078,167,0.0012362914620197808,YLL063C,non_ess
-0.32461863269451285,-0.08859901196041915,1,0.8076923076923077,-0.33228970601996816,0.01026694045174538,0.3879631480438298,190,0.002561331460067005,YLL062C,non_ess
1.4691620106107812,0.6625882923367591,17,1.0,0.37390975736957094,0.023415191319246145,0.7485332221734572,210,0.0010361426123847598,YLL061W,non_ess
0.4854758513788458,0.2594414379069993,11,0.6153846153846154,-0.5804138418054818,0.03423680456490728,0.9520944105822852,183,0.0010289750005846446,YLL060C,non_ess
1.179842552013153,0.8192064947770973,4,0.4814814814814815,-0.7576453673665631,0.07114624505928854,2.012836556928148,48,0.0023468379446640315,YLL059C,non_ess
-0.2667547409749872,-0.17560912442727378,0,0.4814814814814815,0.35209664653128403,0.006369426751592357,0.16740211249326115,416,0.0012847423277359586,YLL058W,non_ess
0.6590675265374226,0.2507404266603139,1,2.0,-0.092345486798812,0.02180936995153473,0.5657239434880587,181,0.0009237854675604029,YLL057C,non_ess
-0.035299174096884746,-0.06829665238481974,2,1.173913043478261,-0.4031823162444006,0.016741071428571428,0.4492849576271187,183,0.0013722189695550356,YLL056C,non_ess
