hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,0.7647058823529411,0.05094673750170277,0.0012531328320802006,0.03174197629997323,0.2524271844660194,0.35714285714285715,YHR021C,non_ess
0.04624277456647399,0.011409802057221884,0.35135135135135137,0.35714285714285715,0.027584797711483453,0.035164835164835165,0.9470941429704316,2.6391752577319587,0.3164835164835165,YHR021W-A,non_ess
0.02890173410404624,0.011669115740340566,0.08108108108108109,1.8,0.04903964037597058,0.012987012987012988,0.34977908689248904,0.6344171292624902,0.2155844155844156,YHR022C,non_ess
0.008670520231213872,0.0010372547324747168,0.0,0.0,0.09521863506334287,0.002071823204419889,0.04983352237386118,0.16603595080416272,0.4730662983425414,YHR024C,ess
0.008670520231213872,0.0005186273662373584,0.0,1.0,0.19963220269718024,0.0010063737001006373,0.03284906974943875,0.12,0.3955048641395505,YHR027C,ess
0.04335260115606936,0.010026795747255596,0.027027027027027032,1.0,0.05680425010216592,0.016968325791855202,0.3597529216445847,0.8705035971223021,0.20361990950226244,YHR029C,non_ess
0.04335260115606936,0.012014867317832138,0.08108108108108109,0.8421052631578947,0.09562729873314264,0.010316368638239341,0.2261609547242188,0.6049935979513444,0.15887207702888584,YHR030C,non_ess
0.1213872832369942,0.024029734635664275,0.16216216216216214,1.5,0.14446260727421334,0.0193459235375403,0.3536637132973872,0.8048128342245991,0.13311837862736067,YHR031C,non_ess
0.23410404624277456,0.084882012274181,0.2972972972972973,1.6097560975609757,0.08316305680425011,0.06372934697088907,1.183111482201063,1.0934311224489797,0.07946498819826907,YHR033W,non_ess
0.08092485549132948,0.01348431152217132,0.1891891891891892,0.375,0.0670208418471598,0.02707930367504836,0.5851943027958502,0.8465909090909091,0.1586073500967118,YHR034C,non_ess
0.03757225433526011,0.03042613881925836,0.0,0.9333333333333332,0.09297098487944422,0.009187279151943464,0.17988978194401214,0.7302972457049358,0.4219081272084806,YHR036W,ess
0.008670520231213872,0.0006050652606102515,0.027027027027027032,1.1428571428571428,0.04372701266857377,0.004335260115606936,0.09174212302449128,0.6589595375722542,0.3497109826589596,YHR038W,non_ess
0.05202312138728323,0.010631861007865848,0.0,1.0,0.12832039231712306,0.009307135470527405,0.2227642641967537,0.8139130434782608,0.16287487073422954,YHR039C,non_ess
0.005780346820809247,0.0002593136831186792,0.054054054054054064,0.7567567567567568,0.13792398855741725,0.0009638554216867467,0.029797835409434342,0.10529019003595272,0.8862650602409639,YHR042W,ess
0.10404624277456646,0.01633676203647679,0.16216216216216214,1.4705882352941178,0.10175725378013896,0.023316062176165803,0.898707228235777,1.1447067783701448,0.16968911917098445,YHR048W,non_ess
0.07514450867052022,0.020226467283256982,0.13513513513513514,1.45,0.046383326522272166,0.03556771545827633,1.3115362302232472,0.9219419324131366,0.2051983584131327,YHR049W,non_ess
0.0838150289017341,0.02048578096637566,0.10810810810810813,1.75,0.10890886800163466,0.01758641600970285,0.5902987961989853,0.4106753812636166,0.08247422680412371,YHR050W,non_ess
0.017341040462427744,0.0067421557610856594,0.027027027027027032,0.6896551724137931,0.02697180220678382,0.01345291479820628,0.4907923789579113,0.9197969543147207,0.8408071748878924,YHR051W,non_ess
0.0,0.0,0.027027027027027032,0.2222222222222222,0.023293829178586026,0.0,0.0,0.0,0.6403061224489796,YHR059W,non_ess
0.060693641618497114,0.02005359149451119,0.08108108108108109,1.1176470588235294,0.060890886800163475,0.02224576271186441,0.8833775391383102,1.3038167938931298,0.201271186440678,YHR061C,non_ess
0.0,0.0,0.0,0.0,0.056599918267266035,0.0,0.0,0.0,0.912599318955732,YHR062C,ess
0.02023121387283237,0.0027660126199325783,0.0,1.6,0.09910093992644056,0.004651162790697674,0.16435071500794454,0.2844202898550725,0.28837209302325584,YHR065C,ess
0.02023121387283237,0.00760653470481459,0.2972972972972973,0.4,0.08929301185124643,0.005143277002204262,0.20371333295653649,0.6057692307692307,0.42174871418074944,YHR066W,non_ess
0.049132947976878616,0.01633676203647679,0.10810810810810813,1.3333333333333333,0.05394360441356764,0.02019002375296912,0.7998719566508313,0.796875,0.2755344418052256,YHR067W,non_ess
0.011560693641618495,0.003284639986169937,0.0,0.0,0.07008581937065796,0.003707136237256719,0.15396573888606535,0.3753665689149561,0.7914735866543096,YHR069C,ess
0.02890173410404624,0.002074509464949433,0.0,0.0,0.0986922762566408,0.0066711140760507,0.26391695182879715,0.2459427806591936,0.7398265510340227,YHR070W,ess
0.08959537572254335,0.01581813467023943,0.08108108108108109,0.8,0.20024519820187986,0.01036789297658863,0.5377036605197754,0.910091743119266,0.10836120401337793,YHR073W,non_ess
0.04624277456647399,0.006828593655458553,0.10810810810810813,1.0,0.2269445579621305,0.004730928444707274,0.1956841873354901,0.6216412490922295,0.3069189828503844,YHR077C,non_ess
0.0953757225433526,0.019362088339528048,0.1891891891891892,1.5483870967741935,0.27155700858193704,0.008174386920980926,0.2587852685242155,0.4343225806451613,0.09809264305177112,YHR080C,non_ess
0.10115606936416184,0.0236839830581727,0.0,0.5,0.20698814875357585,0.011330527678860471,0.3672499282125567,0.8651129943502825,0.1068306895435416,YHR082C,non_ess
0.011560693641618495,0.0016423199930849686,0.08108108108108109,0.85,0.06395586432366163,0.004044489383215368,0.1359092024099413,0.2248520710059172,0.2740141557128413,YHR083W,ess
0.0028901734104046237,0.0012965684155933962,0.0,0.8333333333333334,0.06497752349816102,0.00099601593625498,0.03333153871002477,0.2554054054054054,1.0,YHR085W,ess
0.04335260115606936,0.00760653470481459,0.10810810810810813,1.75,0.10359624029423783,0.009548058561425843,0.485359643539147,0.9210526315789472,0.09611712285168683,YHR086W,non_ess
0.0,0.0,0.0,2.1538461538461537,0.0570085819370658,0.0,0.0,0.0,0.5050732807215332,YHR088W,ess
0.0722543352601156,0.01633676203647679,0.08108108108108109,1.0,0.12811606048222313,0.01294665976178146,0.592802686046073,0.9248686914820736,0.4344899016053858,YHR091C,non_ess
0.02023121387283237,0.0029388884086783643,0.0,0.3333333333333333,0.03391908459337965,0.012773722627737226,0.3991648870047493,1.0698689956331875,0.3978102189781022,YHR093W,non_ess
0.017341040462427744,0.003198202091797044,0.0,1.0,0.030241111565181864,0.012145748987854251,0.3459649122807017,0.3751111111111111,0.2327935222672065,YHR095W,non_ess
0.06647398843930635,0.019534964128273838,0.054054054054054064,1.4444444444444444,0.07996185805748536,0.018790849673202614,0.5052962312619906,0.7220792588780237,0.12745098039215685,YHR097C,non_ess
0.05780346820809248,0.01097761258535742,0.027027027027027032,1.6923076923076923,0.17082141397629752,0.007818608287724784,0.3106119837941574,0.8987603305785125,0.11180609851446442,YHR103W,non_ess
0.023121387283236997,0.006482842077966981,0.054054054054054064,1.0,0.06354720065386188,0.008138351983723296,0.3325626560621474,0.6153846153846154,0.32451678535096645,YHR104W,non_ess
0.005780346820809247,0.0017287578874578616,0.027027027027027032,0.5714285714285714,0.04045770331017573,0.003105590062111801,0.12547297779681588,1.9080459770114944,0.30124223602484473,YHR105W,non_ess
0.04046242774566474,0.0036303915636615096,0.08108108108108109,0.2,0.11626481405803026,0.00796812749003984,0.2584239313930718,0.6045197740112995,0.13659647125782584,YHR108W,non_ess
0.023121387283236997,0.004840522084882012,0.13513513513513514,0.2857142857142857,0.11626481405803026,0.004553215708594196,0.1568518981483944,0.8639667705088265,0.2549800796812749,YHR109W,non_ess
0.011560693641618495,0.0017287578874578616,0.10810810810810813,0.5714285714285714,0.040049039640375976,0.006269592476489028,0.2007850162008377,0.6442577030812324,0.4122257053291536,YHR110W,non_ess
0.060693641618497114,0.01702826519145994,0.08108108108108109,1.125,0.0968532897425419,0.014266304347826088,0.4925629290617848,0.7695906432748536,0.11209239130434782,YHR113W,non_ess
0.06936416184971098,0.016768951508341255,0.027027027027027032,0.7647058823529411,0.12607274213322436,0.012624934245134141,0.44791655008002507,1.0957446808510636,0.2482903734876381,YHR114W,non_ess
0.05202312138728323,0.014521566254646038,0.10810810810810813,1.5833333333333333,0.08173273395995098,0.0144,0.4905600000000001,0.7071428571428571,0.1672,YHR115C,non_ess
0.04335260115606936,0.012706370472815282,0.13513513513513514,1.0,0.027584797711483453,0.03296703296703297,1.1111829347123463,1.3529411764705883,0.1912087912087912,YHR116W,non_ess
0.008670520231213872,0.0013830063099662892,0.0,0.2857142857142857,0.08561503882304862,0.002295332823259373,0.06947721705361562,0.2106842737094838,0.5271614384085692,YHR118C,ess
0.11560693641618495,0.022906042008816664,0.054054054054054064,0.0,0.2174090723334696,0.012338062924120914,0.4522120384242532,1.3018433179723503,0.1443553362122147,YHR119W,non_ess
0.04624277456647399,0.013138559944679749,0.054054054054054064,0.5,0.1926849203105844,0.0055574852379298365,0.25140308221056284,0.9980506822612084,0.20979506773185133,YHR120W,non_ess
0.0028901734104046237,0.0007779410493560378,0.08108108108108109,0.14285714285714285,0.01736820596648958,0.003278688524590164,0.14296606938619902,0.1808785529715762,0.5344262295081967,YHR125W,non_ess
0.02023121387283237,0.0067421557610856594,0.0,0.25,0.029219452390682476,0.014613778705636744,0.5718790603968057,0.4313811188811189,0.267223382045929,YHR126C,non_ess
0.02890173410404624,0.013052122050306855,0.0,0.7142857142857143,0.04086636697997549,0.015384615384615384,0.6111166253101737,0.7791563275434245,0.4338461538461538,YHR128W,ess
0.005780346820809247,0.003976143141153081,0.08108108108108109,1.5,0.019411524315488357,0.005970149253731343,0.196558384547849,0.3458823529411765,0.37910447761194027,YHR130C,non_ess
0.07514450867052022,0.0187570230789178,0.054054054054054064,1.4285714285714286,0.17041275030649775,0.01018808777429467,0.3058366920435885,1.037641723356009,0.14733542319749215,YHR131C,non_ess
0.02890173410404624,0.005013397873627798,0.054054054054054064,0.7142857142857143,0.05619125459746629,0.011428571428571429,0.2700280112044818,0.8449197860962566,0.25142857142857145,YHR133C,non_ess
0.07514450867052022,0.012706370472815282,0.027027027027027032,2.0,0.10666121781773599,0.01608910891089109,0.3786728043307928,0.4812649880095924,0.13551980198019806,YHR135C,non_ess
0.017341040462427744,0.0019880715705765406,0.027027027027027032,2.4166666666666665,0.020024519820187988,0.017441860465116282,0.4561107497154009,0.5223776223776223,0.16279069767441862,YHR138C,non_ess
0.02023121387283237,0.003284639986169937,0.0,0.42857142857142855,0.063342868818962,0.0071428571428571435,0.1870935960591133,0.8689655172413794,0.2275510204081633,YHR139C,non_ess
0.023121387283236997,0.006915031549831446,0.2432432432432433,0.4615384615384616,0.017776869636289334,0.02572347266881029,0.6989808708921467,0.6089368258859783,0.15755627009646306,YHR139C-A,non_ess
0.04335260115606936,0.015385945198374969,0.13513513513513514,0.7,0.045565999182672665,0.02086230876216968,0.5600891260537595,0.6198979591836735,0.16550764951321278,YHR140W,non_ess
0.049132947976878616,0.017892644135188866,0.0,0.0,0.06313853698406212,0.017400204708290685,0.6118948583375073,2.5680851063829784,0.6438075742067554,YHR143W,non_ess
0.0,0.0,0.0,1.0,0.011033919084593379,0.0,0.0,0.0,1.0,YHR143W-A,ess
0.005780346820809247,0.0045812084017633325,0.08108108108108109,0.4444444444444444,0.04045770331017573,0.003105590062111801,0.1295425688891939,0.7845303867403315,0.908385093167702,YHR147C,non_ess
0.07803468208092486,0.01702826519145994,0.054054054054054064,0.9090909090909092,0.115038823048631,0.015526164462334674,0.6252713851498046,0.9662821650399293,0.19033927544565848,YHR150W,non_ess
0.04335260115606936,0.005445587345492263,0.1891891891891892,1.7272727272727273,0.10420923579893747,0.00949367088607595,0.4054400241109102,0.6428571428571429,0.14873417721518986,YHR151C,non_ess
0.03757225433526011,0.01434869046590025,0.054054054054054064,1.6363636363636365,0.032080098079280764,0.024952015355086368,1.0843182813078762,1.3810916179337231,0.21689059500959693,YHR152W,non_ess
0.01445086705202312,0.0042354568242717605,0.08108108108108109,0.625,0.037188393951777685,0.008389261744966443,0.33843680089485456,0.4131944444444445,0.2533557046979866,YHR153C,non_ess
0.05780346820809248,0.013138559944679749,0.054054054054054064,0.5555555555555556,0.2153657539844708,0.0062266500622665,0.26606307428225234,0.6800348735832606,0.10336239103362392,YHR154W,non_ess
0.04046242774566474,0.003889705246780188,0.0,1.05,0.24765018389865145,0.003798155181768855,0.1528418339663592,0.585,0.1068909386869235,YHR155W,non_ess
0.060693641618497114,0.006396404183594088,0.08108108108108109,0.7272727272727273,0.06620351450756028,0.02054794520547945,0.9183929168058804,0.9817073170731708,0.16536203522504891,YHR156C,non_ess
0.06647398843930635,0.03518022300976748,0.0,0.9,0.09971393543114017,0.015191545574636724,0.4880284015852048,1.1426282051282053,0.17503302509907528,YHR159W,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,1.0,0.05455659991826727,0.002350176263219741,0.08048833751026901,0.20255653883972466,0.3172737955346651,YHR160C,non_ess
0.10404624277456646,0.02895669461491918,0.10810810810810813,1.3333333333333333,0.12689006947282389,0.01881860951385259,0.6444957417576064,0.7292035398230089,0.09200209095661263,YHR161C,non_ess
0.04046242774566474,0.00959460627539113,0.08108108108108109,4.0,0.047609317531671434,0.018691588785046728,0.552923277548359,2.88953488372093,0.37383177570093457,YHR163W,non_ess
0.008670520231213872,0.0005186273662373584,0.027027027027027032,0.7777777777777778,0.3077237433592154,0.0006567425569176883,0.01913177307222841,0.09740259740259742,0.3962346760070053,YHR164C,ess
0.05780346820809248,0.009767482064136915,0.0,0.6363636363636364,0.4897834082550062,0.002762049440684989,0.07512368294921892,0.2919863597612959,0.21143488468443586,YHR165C,ess
0.05202312138728323,0.0075200968104416985,0.2702702702702703,2.0,0.10257458111973848,0.011568123393316195,0.4113814839595732,1.2945205479452055,0.1953727506426735,YHR168W,non_ess
0.017341040462427744,0.0029388884086783643,0.027027027027027032,1.4,0.08479771148344913,0.004633204633204633,0.13264864864864864,0.3163636363636363,0.30501930501930496,YHR169W,ess
0.04335260115606936,0.010718298902238741,0.16216216216216214,1.0,0.12545974662852474,0.007928118393234672,0.22880448687736496,0.8098271155595995,0.17600422832980972,YHR171W,non_ess
0.0722543352601156,0.10873887112109948,0.027027027027027032,0.4,0.16489579076420108,0.010117361392148928,0.35828106029947393,1.1053240740740742,0.707405908539053,YHR172W,ess
0.06647398843930635,0.010199671536001384,0.054054054054054064,0.5384615384615384,0.08929301185124643,0.016899338721528292,0.6188230579119631,0.9496212121212122,0.17413666421748716,YHR177W,non_ess
0.03757225433526011,0.004840522084882012,0.08108108108108109,0.7,0.1485492439722109,0.00582698341550874,0.1989677255527362,0.3538933169834457,0.1636037651277454,YHR178W,non_ess
0.026011560693641616,0.005964214711729622,0.0,1.1379310344827591,0.07846342460155292,0.007487520798668885,0.2544498664690502,0.6901260504201683,0.15141430948419302,YHR179W,non_ess
0.02890173410404624,0.003889705246780188,0.0,1.0,0.03003677973028198,0.020366598778004074,0.7375959764015184,0.7785602503912363,0.1955193482688391,YHR180W,non_ess
0.02023121387283237,0.0087302273316622,0.054054054054054064,6.5,0.04331834899877402,0.010204081632653059,0.3979021776308289,0.8310055865921788,0.2682215743440233,YHR181W,non_ess
0.06936416184971098,0.01797908202956176,0.027027027027027032,0.3333333333333333,0.15713118103800575,0.010182435299109036,0.38618467888654784,0.5032015065913371,0.19473907509546032,YHR182W,non_ess
0.03468208092485549,0.004840522084882012,0.027027027027027032,0.8846153846153846,0.09664895790764202,0.008168822328114363,0.29180580115281896,0.5139475908706677,0.3539823008849557,YHR183W,non_ess
0.04046242774566474,0.005359149451119371,0.0,1.3333333333333333,0.11340416836943196,0.00816326530612245,0.3605556508317613,1.0252100840336136,0.1457725947521866,YHR184W,non_ess
0.04046242774566474,0.006309966289221194,0.0,0.3333333333333333,0.31487535758071106,0.002995934089450032,0.12999025132558195,0.3611111111111111,0.16092445966188745,YHR186C,ess
0.01445086705202312,0.0015558820987120756,0.027027027027027032,0.5,0.1213731099305272,0.002729257641921397,0.12702112592942286,0.23908523908523904,0.3324235807860262,YHR188C,ess
0.017341040462427744,0.002160947359322327,0.0,0.2727272727272727,0.08745402533714754,0.004497751124437782,0.2190840063839048,0.3010752688172043,0.3268365817091454,YHR190W,ess
0.02023121387283237,0.006915031549831446,0.054054054054054064,0.42857142857142855,0.03228442991418063,0.013358778625954198,0.6325498861657962,1.8421052631578947,0.3110687022900763,YHR193C,non_ess
0.04335260115606936,0.00509983576800069,0.0,0.6666666666666666,0.11422149570903148,0.008685581933989578,0.3196294151708165,1.0106951871657757,0.3451071221771859,YHR196W,ess
0.005780346820809247,0.0008643789437289308,0.0,2.333333333333333,0.15263588067020842,0.0008729812309035355,0.02697901230792328,0.278434940855323,0.3841117415975557,YHR197W,ess
0.06647398843930635,0.03267352407295358,0.1891891891891892,0.6,0.06007355946056396,0.02467811158798283,0.7422154802427111,1.0348111658456485,0.2296137339055794,YHR199C,non_ess
0.02890173410404624,0.006828593655458553,0.054054054054054064,1.2857142857142858,0.0778504290968533,0.008382229673093045,0.25246609637898776,1.5673289183222956,0.8231349538977368,YHR201C,non_ess
0.06358381502890173,0.009248854697899558,0.054054054054054064,0.75,0.11973845525132815,0.012168141592920356,0.3729267546056659,1.0705064548162857,0.1581858407079646,YHR202W,non_ess
0.09826589595375723,0.0199671536001383,0.0,1.2,0.15937883122190438,0.014225941422594144,0.4817906982368733,0.8895649528445391,0.22677824267782426,YHR204W,non_ess
0.04624277456647399,0.005359149451119371,0.10810810810810813,1.6,0.10420923579893747,0.010126582278481013,0.4064550962865199,0.8303317535545023,0.2373417721518987,YHR207C,non_ess
0.031791907514450865,0.006223528394848302,0.08108108108108109,1.0714285714285714,0.05619125459746629,0.012571428571428572,0.5621040293040294,1.403205128205128,0.3782857142857143,YHR209W,non_ess
0.005780346820809247,0.004062581035525975,0.0,0.0,0.3132407029015121,0.0004302000430200043,0.08662508066250807,1.2,0.9795654979565498,YIL173W,non_ess
0.02023121387283237,0.0035439536692886157,0.10810810810810813,0.5882352941176471,0.021046178994687373,0.01949860724233984,0.5242453527371952,0.5034013605442178,0.3231197771587744,YIL165C,non_ess
0.09248554913294796,0.06439623130780532,0.054054054054054064,2.2,0.02063751532488762,0.0906515580736544,2.4206713022577047,1.2320855614973265,0.1274787535410765,YIL163C,non_ess
0.06358381502890173,0.013570749416544212,0.0,1.7857142857142858,0.08193706579485084,0.017557861133280128,0.4040406609793865,0.7011952191235059,0.1556264964086193,YIL160C,non_ess
0.03468208092485549,0.0112369262684761,0.13513513513513514,1.2857142857142858,0.03698406211687781,0.020236087689713318,0.5299077472472968,1.3823529411764706,0.315345699831366,YIL157C,non_ess
0.12716763005780346,0.03224133460108912,0.16216216216216214,1.2857142857142858,0.21557008581937068,0.013685847589424573,0.34000405706944353,1.037070938215103,0.14494556765163294,YIL156W,non_ess
0.15895953757225434,0.040625810355259744,0.10810810810810813,0.3939393939393939,0.1293420514916224,0.028219599794766542,0.6672937688843281,0.8518518518518517,0.052334530528476135,YIL155C,non_ess
0.02023121387283237,0.002420261042441006,0.08108108108108109,1.2857142857142858,0.06742950551695955,0.006730769230769231,0.16289893617021275,0.09680851063829787,0.07596153846153847,YIL154C,non_ess
0.04046242774566474,0.009335292592272452,0.16216216216216214,0.625,0.044748671843073164,0.0198019801980198,0.5078330617871913,0.7777777777777777,0.16124469589816126,YIL152W,non_ess
0.10404624277456646,0.016682513613968362,0.027027027027027032,0.5833333333333334,0.3398038414384961,0.0071442746576701735,0.27562866781957873,0.7842857142857143,0.3816233379638817,YIL149C,non_ess
0.0028901734104046237,0.0002593136831186792,0.0,0.5384615384615384,0.052445170957635213,0.0012195121951219512,0.05264227642276423,0.0,0.5536585365853659,YIL148W,non_ess
0.023121387283236997,0.0042354568242717605,0.0,0.26666666666666666,0.10441356763383736,0.0050536955148452285,0.19552280798611296,0.30625583566760045,0.19519898926089704,YIL142W,ess
0.03468208092485549,0.007001469444204339,0.027027027027027032,0.75,0.02308949734368615,0.030848329048843187,1.1263808795942472,4.216216216216216,0.4318766066838046,YIL141W,non_ess
0.04335260115606936,0.007433658916068805,0.027027027027027032,1.75,0.046791990192071926,0.0203527815468114,0.6374962153918611,0.8953168044077133,0.24287652645861604,YIL139C,non_ess
0.005780346820809247,0.0006050652606102515,0.1891891891891892,0.42857142857142855,0.029628116060482226,0.004123711340206186,0.12383536159987599,0.3508771929824562,0.4783505154639176,YIL138C,non_ess
0.02023121387283237,0.002160947359322327,0.08108108108108109,1.2222222222222223,0.060277891295463834,0.007486631016042781,0.19772276632818606,0.9550561797752808,0.7144385026737968,YIL134W,non_ess
0.060693641618497114,0.019102774656409367,0.10810810810810813,1.4,0.04025337147527585,0.0327613104524181,0.8086652580027252,0.7405063291139241,0.1497659906396256,YIL132C,non_ess
0.06936416184971098,0.040452934566513964,0.054054054054054064,1.1111111111111112,0.09562729873314264,0.016506189821182942,0.4033435615278806,0.835164835164835,0.2517193947730399,YIL131C,non_ess
0.02890173410404624,0.0037168294580344026,0.027027027027027032,1.0,0.20760114425827544,0.003227888960619755,0.08688117970847066,0.2750424448217317,0.3621691413815365,YIL128W,non_ess
0.04624277456647399,0.007779410493560376,0.0,0.0,0.2744176542705353,0.003922530031870556,0.08654737385827763,0.34713521772345296,0.3142927188036284,YIL126W,ess
0.026011560693641616,0.0049269599792549044,0.13513513513513514,1.391304347826087,0.05741724560686556,0.01007838745800672,0.2417308752987581,0.7263681592039801,0.2441209406494961,YIL124W,non_ess
0.1445086705202312,0.04762727979946409,0.13513513513513514,0.7142857142857143,0.12729873314262366,0.02605523710265764,0.4982479023193842,0.9097190234914786,0.2668056279312141,YIL123W,non_ess
0.0953757225433526,0.03154983144610597,0.0,1.3636363636363635,0.10747854515733553,0.020270270270270268,0.3747528015820699,0.7633359559402045,0.11363636363636365,YIL121W,non_ess
0.10115606936416184,0.025499178840003456,0.0,1.5,0.11176951369023294,0.020697811945594318,0.3934197086178162,0.6318181818181817,0.09343583678296866,YIL120W,non_ess
0.06358381502890173,0.010113233641628491,0.0,0.5,0.2950551695954229,0.005020538566864446,0.1061999265577124,0.4697792254795512,0.23870378822455496,YIL115C,ess
0.017341040462427744,0.0045812084017633325,0.027027027027027032,1.3478260869565215,0.05414793624846752,0.007100591715976331,0.16221849333215574,0.943283582089552,0.6331360946745562,YIL114C,non_ess
0.06647398843930635,0.026017806206240814,0.054054054054054064,1.45,0.039436044135676335,0.03656597774244833,0.9382543897824872,1.3791433891992548,0.10015898251192368,YIL113W,non_ess
0.02023121387283237,0.001901633676203648,0.027027027027027032,1.3333333333333333,0.07376379239885575,0.00617828773168579,0.20347160929685204,0.853125,0.5330979699911739,YIL110W,non_ess
0.03757225433526011,0.005445587345492263,0.0,0.8461538461538461,0.18594196975888844,0.004676258992805755,0.1438599120703437,0.29725609756097554,0.21798561151079132,YIL109C,ess
0.09248554913294796,0.024029734635664275,0.13513513513513514,1.0666666666666669,0.13894564773191664,0.015311004784688997,0.5018455228981545,0.6162464985994399,0.11291866028708132,YIL108W,non_ess
0.06936416184971098,0.01832483360705333,0.0,1.0,0.16571311810380054,0.009665726943213855,0.39060449768100497,1.0296774193548386,0.16190092629883207,YIL107C,non_ess
0.008670520231213872,0.0013830063099662892,0.0,0.95,0.06668028878899332,0.002915451895043732,0.11578508954602247,0.2790178571428571,0.8639455782312925,YIL106W,ess
0.1936416184971098,0.12550782262944074,0.16216216216216214,0.9473684210526316,0.02063751532488762,0.18980169971671387,6.7535178563135645,2.105191256830601,0.08498583569405099,YIL100W,non_ess
0.09248554913294796,0.021004408332613016,0.13513513513513514,1.7857142857142858,0.10890886800163466,0.019405700424499697,0.6104442186514806,0.8663809894818856,0.17647058823529413,YIL099W,non_ess
0.06358381502890173,0.015385945198374969,0.054054054054054064,0.0,0.1021659174499387,0.014193548387096775,0.4882580645161291,1.575147928994083,0.20387096774193547,YIL097W,non_ess
0.08959537572254335,0.017287578874578616,0.054054054054054064,1.0666666666666669,0.16223947691050267,0.012746710526315793,0.421187734962406,1.0333333333333334,0.09703947368421052,YIL095W,non_ess
0.05202312138728323,0.011928429423459244,0.027027027027027032,0.4,0.038618716796076834,0.029173419773095625,1.1481361426256078,1.933333333333333,0.3889789303079417,YIL089W,non_ess
0.07514450867052022,0.013657187310917106,0.027027027027027032,2.0,0.0968532897425419,0.017663043478260868,0.9520871074879226,1.1049999999999998,0.1827445652173913,YIL088C,non_ess
0.017341040462427744,0.0026795747255596854,0.054054054054054064,1.0,0.02881078872088272,0.012684989429175477,0.7702817834716481,1.3253731343283583,0.32558139534883723,YIL087C,non_ess
0.017341040462427744,0.008038724176679056,0.10810810810810813,1.2222222222222223,0.017572537801389457,0.01948051948051948,1.2145244461420932,0.9327731092436976,0.2987012987012987,YIL086C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.2,0.07131181038005723,0.0009115770282588881,0.06084607853067287,0.13518518518518516,0.8842297174111212,YIL083C,ess
0.060693641618497114,0.017633330452070186,0.32432432432432434,0.7368421052631579,0.06211687780956274,0.02182952182952183,1.1044014662435715,0.4650192554557124,0.09875259875259876,YIL077C,non_ess
0.005780346820809247,0.0016423199930849686,0.21621621621621626,1.0,0.057212913771965676,0.0022471910112359553,0.10399117667333012,0.21932515337423314,0.3494382022471911,YIL076W,non_ess
0.06647398843930635,0.012706370472815282,0.0,0.7692307692307693,0.17429505516959545,0.008815638175546186,0.14078900671464872,0.5752289924332935,0.12610195477194328,YIL066C,non_ess
0.05491329479768786,0.01149623995159478,0.3783783783783784,0.9411764705882352,0.049243972210870464,0.02457956015523933,0.3624691209456095,0.5714728682170543,0.1151358344113842,YIL064W,non_ess
0.0028901734104046237,0.0019880715705765406,0.027027027027027032,0.25,0.02819779321618308,0.0021551724137931034,0.034680935394371774,0.1903735632183908,0.8168103448275862,YIL062C,ess
0.011560693641618495,0.0007779410493560378,0.054054054054054064,1.3333333333333333,0.05803024111156519,0.004434589800443459,0.07231792597646255,0.2767232767232767,0.5565410199556541,YIL061C,ess
0.01445086705202312,0.003111764197424151,0.0,1.6666666666666667,0.02615447486718431,0.01152073732718894,0.18621084797555387,0.9090909090909092,0.6382488479262672,YIL060W,non_ess
0.01445086705202312,0.003111764197424151,0.08108108108108109,1.0909090909090908,0.02145484266448713,0.0136986301369863,0.22141235074353527,0.7272727272727273,0.32602739726027397,YIL059C,non_ess
0.05491329479768786,0.015558820987120752,0.027027027027027032,1.7,0.030241111565181864,0.038461538461538464,0.655185610409491,1.2933061962912709,0.2834008097165992,YIL057C,non_ess
0.10982658959537572,0.03898349036217478,0.10810810810810813,0.8333333333333334,0.01818553330608909,0.11987381703470032,1.836827559252952,1.2025779145825315,0.19558359621451105,YIL054W,non_ess
0.05202312138728323,0.028351629354308933,0.027027027027027032,1.8076923076923082,0.04781364936657132,0.02393617021276596,0.3708785402282655,0.8609271523178808,0.19547872340425526,YIL053W,non_ess
0.026011560693641616,0.0047540841905091185,0.027027027027027032,1.2884615384615383,0.05496526358806703,0.010501750291715286,0.14927866765673067,0.7752525252525253,0.396732788798133,YIL050W,non_ess
0.0028901734104046237,0.0006915031549831446,0.027027027027027032,1.5,0.04842664487127095,0.001314060446780552,0.02594739519308211,0.05591397849462365,0.3679369250985545,YIL049W,non_ess
0.01445086705202312,0.0027660126199325783,0.0,1.0,0.2319166326113609,0.0014471780028943561,0.0292498970074049,0.18168835290384008,0.4118668596237337,YIL048W,ess
0.1676300578034682,0.038724176679056095,0.13513513513513514,1.3170731707317074,0.1810380057212914,0.02141802067946824,0.4025809050624413,0.7675707898658718,0.08308714918759233,YIL047C,non_ess
0.011560693641618495,0.0013830063099662892,0.0,1.1590909090909092,0.1275030649775235,0.002081165452653486,0.04435287781258007,0.06671656153105956,0.2793964620187305,YIL046W,ess
