hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
20,180,0,0.0,4442,0.004502476361999099,0.040522287257991896,0.1554698367684316,0.5579246624022743,0.35524538496172897,0.4822560202788339,YIR006C,ess
3,44,0,1.0,1229,0.0024410089503661514,0.03580146460537022,0.08681855166802277,0.7349999999999999,0.6769731489015459,0.4110576923076923,YIR008C,ess
7,33,0,0.0,1730,0.004046242774566475,0.019075144508670518,0.10662038787747824,0.38867509620670704,0.5179190751445086,0.5625000000000001,YIR010W,ess
1,3,0,0.0,959,0.0010427528675703858,0.003128258602711157,0.027678467980866317,0.17063492063492064,0.8602711157455682,0.6606060606060606,YIR011C,ess
4,15,0,0.0,1295,0.0030888030888030892,0.01158301158301158,0.08011895390536168,0.3036187113857016,0.5637065637065637,0.4643835616438357,YIR012W,ess
7,109,2,2.0,365,0.019178082191780826,0.29863013698630136,0.4905616881677529,1.4045307443365695,0.2931506849315069,1.8037383177570092,YIR013C,non_ess
3,15,1,0.14285714285714285,434,0.0069124423963133645,0.034562211981566816,0.17148083044325144,0.11828540423223008,0.5714285714285714,0.5241935483870968,YIR015W,ess
10,75,10,1.1111111111111112,797,0.012547051442910916,0.09410288582183186,0.3112617332177797,0.468213058419244,0.4542032622333752,0.29281767955801097,YIR016W,non_ess
35,458,8,1.6,563,0.06216696269982237,0.8134991119005328,1.5407655069132449,0.9150326797385622,0.23623445825932504,0.7067669172932329,YIR017C,non_ess
39,505,11,1.5714285714285714,599,0.0651085141903172,0.8430717863105175,1.6076956740198065,1.051779935275081,0.9682804674457428,1.032758620689655,YIR017W-A,non_ess
24,296,23,2.090909090909091,737,0.03256445047489824,0.4016282225237449,0.7776815947239791,1.5538171027785268,0.1628222523744912,0.8999999999999999,YIR018W,non_ess
16,940,2,0.6666666666666666,137,0.1167883211678832,6.861313868613138,2.562146026293729,1.8001867413632118,0.3357664233576642,0.9782608695652174,YIR018C-A,non_ess
5,126,0,0.0,212,0.02358490566037736,0.5943396226415094,0.7572568940493469,0.3475783475783476,0.5283018867924528,0.7321428571428572,YIR021W-A,non_ess
0,0,0,0.0,503,0.0,0.0,0.0,0.0,1.0,1.0,YIR022W,ess
11,73,1,1.0,764,0.014397905759162303,0.09554973821989528,0.8468868883950431,0.6541966426858513,0.2787958115183246,0.6713615023474178,YIR035C,non_ess
24,437,1,0.3333333333333333,443,0.05417607223476298,0.9864559819413092,1.8562783032585963,0.5502098805295446,0.1399548532731377,0.7258064516129032,YJL211C,non_ess
27,368,2,0.2,815,0.033128834355828224,0.4515337423312884,1.0599365823395603,0.5827912477823773,0.4723926380368098,0.7896103896103897,YJL210W,non_ess
13,271,8,1.0,304,0.042763157894736836,0.8914473684210527,0.971436403508772,0.8991666666666667,0.2631578947368421,1.0500000000000005,YJL205C,non_ess
1,1,0,0.0,842,0.0011876484560570072,0.0011876484560570072,0.02738476367516954,0.3768115942028985,1.0,0.7042755344418052,YJL203W,ess
4,17,0,0.0,1541,0.0025957170668397143,0.011031797534068787,0.08118067177461281,0.177109440267335,0.8500973393900065,0.6404580152671755,YJL194W,ess
24,1120,12,1.7142857142857142,824,0.029126213592233014,1.3592233009708738,0.8965236454744755,0.8946236559139785,0.3033980582524272,0.412,YJL191W,non_ess
7,65,0,1.0,317,0.0220820189274448,0.20504731861198736,0.9180359347140312,0.5440217391304348,0.3911671924290221,0.6209677419354839,YJL182C,non_ess
0,0,0,1.0,830,0.0,0.0,0.0,0.0,1.0,0.20963855421686747,YJL174W,ess
0,0,0,0.0,368,0.0,0.0,0.0,1.0,1.0,1.0,YJL173C,ess
0,0,0,1.0,1058,0.0,0.0,0.0,0.0,1.0,0.2684310018903592,YJL167W,ess
2,8,0,0.0,284,0.007042253521126761,0.028169014084507043,0.20089502532436,0.40394088669950734,0.6408450704225352,0.4835164835164834,YJL166W,non_ess
17,227,4,0.8,542,0.03136531365313653,0.4188191881918819,0.5920752064663504,0.7393483709273183,0.27121771217712176,0.5034013605442177,YJL161W,non_ess
69,1389,1,0.16666666666666666,2492,0.02768860353130016,0.5573836276083467,0.5117007758159443,0.8880555555555554,0.1332263242375602,0.5391566265060241,YJL157C,non_ess
21,1199,15,1.6666666666666667,221,0.09502262443438914,5.4253393665158365,1.7379057484977665,0.5915112540192926,0.167420814479638,1.1081081081081083,YJL156W-A,non_ess
49,756,6,1.2,2099,0.023344449737970462,0.36017151024297284,0.4185222129585517,0.8421875,0.2772748928060981,1.0567010309278353,YJL156C,ess
56,1895,1,2.0,359,0.15598885793871867,5.2785515320334255,4.660757997805352,2.8509090909090906,0.10027855153203342,2.25,YJL152W,non_ess
40,1273,6,0.75,401,0.09975062344139653,3.174563591022444,3.014282475629109,2.352941176470588,0.4189526184538653,1.0892857142857142,YJL151C,non_ess
40,2544,4,0.8,302,0.13245033112582782,8.423841059602651,4.1067728436192255,2.4386503067484657,0.26158940397350994,0.7341772151898734,YJL150W,non_ess
0,0,0,0.0,476,0.0,0.0,0.0,0.0,1.0,0.4684873949579832,YJL143W,ess
3,4,2,0.6666666666666666,83,0.03614457831325301,0.04819277108433735,0.8119735579486086,0.4752212389380531,0.5783132530120482,0.7708333333333334,YJL136W-A,non_ess
13,388,6,1.2,317,0.04100946372239748,1.22397476340694,0.8868559411146162,0.9666666666666668,0.5646687697160884,0.7877094972067039,YJL135W,non_ess
10,134,9,1.8,224,0.04464285714285714,0.5982142857142857,0.9654304029304028,0.6759906759906761,0.25,0.8928571428571429,YJL133C-A,non_ess
22,364,5,1.6666666666666667,944,0.023305084745762712,0.3855932203389831,0.491749618868263,0.6332275132275133,0.3463983050847458,0.8440366972477064,YJL133W,non_ess
14,1058,0,0.0,116,0.1206896551724138,9.120689655172416,2.157168784029038,1.2912280701754384,0.456896551724138,0.8679245283018868,YJL127W-A,non_ess
8,58,0,0.0,1151,0.0069504778453518675,0.050390964378801036,0.11755062659272475,0.443873179091688,0.3379669852302345,0.4781491002570694,YJL125C,ess
5,36,0,0.0,323,0.015479876160990712,0.11145510835913312,0.4370453379931242,0.5572597137014315,0.6470588235294118,0.5693779904306221,YJL120W,non_ess
11,289,2,1.0,323,0.034055727554179564,0.8947368421052632,1.1023301287273912,0.6143274853801169,0.3065015479876161,1.0505050505050506,YJL119C,non_ess
21,681,9,1.5,659,0.03186646433990895,1.0333839150227615,1.0690255005736704,0.6352549889135256,0.4795144157814871,0.9905063291139241,YJL118W,non_ess
1,4,0,0.0,1652,0.0006053268765133173,0.0024213075060532693,0.05227718205926439,0.05374149659863946,0.7415254237288136,0.3591836734693877,YJL111W,ess
19,127,0,0.0,5309,0.0035788284045959688,0.02392164249387832,0.14618920388252446,0.4581823250627266,0.2987379920889056,0.4274905422446406,YJL109C,ess
0,0,0,0.0,449,0.0,0.0,0.0,0.0,1.0,0.6636971046770601,YJL104W,ess
1,4,0,0.0,1472,0.0006793478260869565,0.002717391304347826,0.016658790170132325,0.14782608695652172,0.514266304347826,0.7318361955085866,YJL091C,ess
8,55,0,1.0,2294,0.003487358326068004,0.023975588491717523,0.0829410055216507,0.6444444444444445,0.5034873583260681,0.5619047619047618,YJL090C,ess
1,1,0,1.0,2483,0.00040273862263391066,0.00040273862263391066,0.0076774943176820785,0.10727969348659007,0.945630285944422,0.27896081771720616,YJL087C,ess
2,17,0,1.0,1871,0.0010689470871191877,0.009086050240513094,0.02216761611763632,0.16463414634146342,1.0,0.3698556921432389,YJL085W,ess
99,2852,6,2.0,2645,0.037429111531190926,1.0782608695652174,0.9512752653773447,1.295752009184845,0.2495274102079395,1.0924242424242423,YJL078C,non_ess
5,77,4,1.3333333333333333,98,0.051020408163265314,0.7857142857142857,1.1578017033585088,1.0531496062992127,1.0,0.4591836734693878,YJL077W-B,non_ess
44,4480,0,0.0,395,0.11139240506329114,11.341772151898734,2.5278181999401967,1.4828346456692911,0.1139240506329114,1.6888888888888889,YJL077C,non_ess
3,147,5,2.5,86,0.034883720930232565,1.7093023255813953,0.7916132576451199,0.5055118110236221,1.0,1.0,YJL077W-A,non_ess
12,111,2,1.0,3569,0.0033622863547212107,0.0311011487811712,0.08649545813290442,0.30098146128680475,0.3407116839450827,0.5254934210526316,YJL076W,ess
3,8,0,1.0,3692,0.0008125677139761648,0.002166847237269773,0.021450565742633945,0.15391419725785052,0.5151679306608884,0.4637223974763407,YJL074C,ess
2,23,1,0.3333333333333333,641,0.0031201248049922,0.0358814352574103,0.11373358160132856,0.5806451612903226,0.5600624024960998,1.2395543175487465,YJL072C,ess
5,8,0,0.0,1784,0.002802690582959641,0.004484304932735426,0.11996971638227245,0.3376623376623376,0.7214125560538116,0.26107226107226106,YJL069C,ess
8,50,22,2.4444444444444446,350,0.022857142857142857,0.14285714285714285,1.0411428571428571,1.3666666666666665,0.42857142857142855,0.5866666666666668,YJL067W,non_ess
8,91,1,0.5,503,0.015904572564612324,0.1809145129224652,0.7190346294327059,1.0581395348837208,0.3638170974155069,1.4808743169398908,YJL065C,non_ess
9,35,0,0.0,257,0.03501945525291829,0.13618677042801555,1.504992733580235,0.6506024096385543,0.28793774319066145,0.7837837837837839,YJL062W-A,non_ess
0,0,0,0.0,2141,0.0,0.0,0.0,0.0,1.0,0.2634283045305932,YJL061W,ess
5,11,2,0.3333333333333333,1436,0.0034818941504178268,0.007660167130919221,0.07899257195914577,0.3309523809523809,0.5995821727019499,0.2822299651567944,YJL054W,ess
16,1101,7,0.5384615384615384,119,0.13445378151260504,9.252100840336137,3.0499778858911983,0.8606811145510836,0.29411764705882354,0.7142857142857143,YJL052C-A,non_ess
10,39,0,0.0,3221,0.003104625892579944,0.012108040981061784,0.09003415088481838,0.377086338347414,0.7860912760012418,0.259478672985782,YJL050W,ess
2,36,0,1.0,134,0.01492537313432836,0.26865671641791045,0.5533443891652847,0.8740740740740742,0.5373134328358209,0.6944444444444445,YJL047C-A,non_ess
50,4311,1,2.0,773,0.0646830530401035,5.576972833117722,2.424554111085191,1.0677308024158758,0.17076326002587322,1.053030303030303,YJL043W,non_ess
2,2,1,1.0,2589,0.000772499034376207,0.000772499034376207,0.031172949755617317,0.4962406015037594,0.8165314793356508,0.890728476821192,YJL041W,ess
6,150,0,0.0,2048,0.0029296875,0.0732421875,0.1244597739361702,0.24606845513413506,0.439453125,0.5011111111111111,YJL034W,ess
2,4,0,0.0,2312,0.0008650519031141869,0.0017301038062283738,0.039371551482278125,0.1455301455301455,0.5700692041522492,0.4559939301972686,YJL033W,ess
0,0,0,0.0,1070,0.0,0.0,0.0,0.0,1.0,0.7168224299065421,YJL031C,ess
41,1052,7,1.4,335,0.12238805970149255,3.1402985074626866,5.07910447761194,2.043113101903695,0.12238805970149255,2.6829268292682933,YJL028W,non_ess
55,3686,1,0.25,416,0.13221153846153846,8.860576923076922,5.464274754500818,1.7358156028368794,0.16105769230769232,0.7761194029850745,YJL027C,non_ess
9,92,0,0.0,1544,0.005829015544041451,0.05958549222797928,0.20069748903945794,0.3876923076923078,0.3892487046632124,0.36772046589018303,YJL025W,ess
13,48,0,1.0,2048,0.00634765625,0.0234375,0.271293308423913,0.3723785166240409,0.42578125,0.3142201834862385,YJL019W,ess
3,3,1,0.3333333333333333,1604,0.0018703241895261843,0.0018703241895261843,0.07719924327113252,0.5834482758620689,0.8154613466334164,0.7194189602446484,YJL014W,ess
1,4,0,0.0,485,0.002061855670103093,0.00824742268041237,0.07168991307863352,0.2426470588235294,0.865979381443299,0.4142857142857143,YJL011C,ess
1,1,0,1.0,2000,0.0005,0.0005,0.01983727810650888,0.2094674556213018,0.7165,0.7411025819958129,YJL010C,ess
4,22,0,0.0,1706,0.0023446658851113715,0.012895662368112544,0.09387037347178026,0.6156462585034013,0.6963657678780774,0.3392255892255892,YJL008C,ess
16,859,9,1.8,314,0.050955414012738856,2.7356687898089174,2.0231615518239723,1.5785123966942152,0.4681528662420382,0.7278911564625851,YJL007C,non_ess
19,99,12,1.3333333333333333,611,0.031096563011456625,0.16202945990180032,0.9656593406593406,1.6116071428571428,0.2160392798690671,1.5757575757575757,YJL004C,non_ess
2,4,0,0.0,1430,0.0013986013986013984,0.0027972027972027968,0.03856643356643357,0.05719696969696969,0.3475524475524476,0.4004024144869215,YJL002C,ess
90,3768,6,1.2,1808,0.0497787610619469,2.0840707964601766,1.2780041918956684,1.6887871853546912,0.08185840707964602,1.6283783783783785,YJR001W,non_ess
3,29,0,0.0,1781,0.0016844469399213925,0.016282987085906794,0.045972444175700775,0.14786324786324787,0.9208309938236946,0.2469512195121951,YJR002W,ess
24,630,6,2.0,1559,0.015394483643361129,0.4041051956382296,0.38946781774782063,0.7020915771622384,0.21488133418858246,1.1164179104477612,YJR003C,non_ess
28,530,5,1.6666666666666667,1952,0.01434426229508197,0.27151639344262296,0.3434324617260534,0.7443526170798901,0.15829918032786885,0.7411003236245954,YJR004C,non_ess
0,0,0,1.0,1463,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,YJR006W,ess
0,0,0,1.0,914,0.0,0.0,0.0,0.0,1.0,0.5765864332603938,YJR007W,ess
4,10,0,0.0,512,0.0078125,0.01953125,0.4774502840909091,0.32996632996633,0.677734375,0.4610951008645533,YJR017C,ess
27,218,5,5.0,1049,0.025738798856053385,0.20781696854146808,1.8163402374555853,0.6264204545454547,0.16777883698760726,0.6420454545454546,YJR019C,non_ess
11,96,0,0.0,332,0.03313253012048193,0.2891566265060241,2.4034232166762286,0.902116402116402,0.9879518072289156,1.0121951219512195,YJR020W,non_ess
0,0,0,0.0,329,0.0,0.0,0.0,0.0,1.0,0.8814589665653495,YJR022W,ess
0,0,0,1.0,401,0.0,0.0,0.0,0.0,1.0,0.970074812967581,YJR023C,ess
3,18,0,0.0,326,0.009202453987730062,0.05521472392638037,0.5930981595092025,0.6375000000000001,0.6257668711656442,0.4558823529411765,YJR034W,non_ess
0,0,0,0.0,3524,0.0,0.0,0.0,0.0,1.0,0.3427922814982974,YJR041C,ess
7,14,0,0.0,2234,0.003133393017009848,0.006266786034019696,0.07819859094624577,0.4818840579710145,0.6414503133393017,0.5073272854152128,YJR042W,ess
1,2,0,0.0,1964,0.0005091649694501019,0.0010183299389002038,0.012731281714936656,0.0723870056497175,0.9969450101832994,0.3478038815117467,YJR045C,ess
1,3,0,0.0,1814,0.0005512679162072766,0.0016538037486218302,0.014197961433746596,0.047845804988662144,0.5843439911797134,0.30754716981132074,YJR046W,ess
20,125,9,1.5,329,0.06079027355623101,0.3799392097264438,1.4667076488735584,1.3857677902621723,0.2006079027355623,0.8787878787878788,YJR048W,non_ess
21,755,7,1.4,443,0.04740406320541761,1.7042889390519187,1.8732859405006568,1.652645861601086,0.2889390519187359,1.0703125000000002,YJR058C,non_ess
14,51,0,0.0,1688,0.008293838862559242,0.030213270142180094,0.4765639810426541,0.7350000000000002,0.3104265402843602,0.4580152671755725,YJR064W,ess
5,104,0,0.0,1349,0.0037064492216456633,0.0770941438102298,0.20324819731787852,0.33333333333333337,0.32097850259451444,0.8614318706697459,YJR065C,ess
1,1,0,1.0,425,0.002352941176470588,0.002352941176470588,0.09120915032679737,0.23611111111111116,0.7670588235294118,0.607361963190184,YJR067C,ess
1,2,0,0.0,1061,0.000942507068803016,0.001885014137606032,0.03456565250082072,0.24157303370786515,1.0,0.3788878416588125,YJR068W,ess
14,333,0,0.0,1157,0.012100259291270529,0.2878133102852204,0.3832524433215877,0.8076923076923077,0.3292999135695765,0.8293963254593175,YJR072C,ess
7,71,2,0.5,1247,0.005613472333600642,0.05693664795509223,0.15904838278535152,0.4681069958847737,0.40497193263833203,0.9425742574257426,YJR076C,ess
63,978,5,1.25,1361,0.04628949301983835,0.7185892725936811,1.269532206710752,1.75,0.12637766348273327,1.8023255813953487,YJR078W,non_ess
3,76,5,1.6666666666666667,332,0.009036144578313251,0.2289156626506024,0.2531892274982282,1.1372549019607845,0.4246987951807229,0.9574468085106383,YJR086W,non_ess
8,36,0,0.0,983,0.008138351983723296,0.03662258392675483,0.18214268905920214,0.5305726302167584,0.3601220752797559,0.7146892655367232,YJR093C,ess
18,254,8,1.6,848,0.021226415094339618,0.2995283018867925,0.4922598627787307,0.8149732620320855,0.41981132075471705,0.4438202247191011,YJR096W,non_ess
58,1545,3,1.5,1736,0.033410138248847934,0.8899769585253456,0.7751702034856157,1.0621399176954731,0.16877880184331798,0.9146757679180888,YJR103W,non_ess
19,1005,0,0.0,371,0.05121293800539083,2.7088948787061997,1.242587601078167,1.0769230769230766,0.4959568733153639,0.5597826086956522,YJR108W,non_ess
1,4,0,0.0,605,0.001652892561983471,0.006611570247933884,0.034417908505238494,0.14107611548556429,0.8793388429752066,0.4379699248120301,YJR112W,ess
13,999,5,1.0,378,0.03439153439153439,2.642857142857143,0.676819959428655,1.2160737812911726,0.2962962962962963,1.4196428571428572,YJR112W-A,non_ess
2,25,3,0.3333333333333333,743,0.00269179004037685,0.033647375504710635,0.0529740024151634,0.09904673331783308,0.4629878869448183,0.497093023255814,YJR113C,non_ess
4,27,1,0.25,392,0.010204081632653059,0.06887755102040816,0.1911619486504279,0.3727598566308244,0.8469387755102041,1.0,YJR114W,non_ess
35,350,5,1.6666666666666667,509,0.068762278978389,0.6876227897838899,1.194491794753265,0.9489889705882356,0.2337917485265226,1.2436974789915969,YJR115W,non_ess
28,613,3,6.0,839,0.033373063170441,0.7306317044100119,0.5792206218056202,1.291902071563089,0.20381406436233607,0.8654970760233918,YJR116W,non_ess
9,84,12,1.7142857142857142,350,0.025714285714285717,0.24,0.45034058656575215,0.4730960264900663,0.5285714285714286,0.4594594594594594,YJR120W,non_ess
0,0,0,1.0,677,0.0,0.0,0.0,0.0,1.0,0.7636632200886263,YJR123W,ess
26,786,3,1.5,359,0.07242339832869081,2.1894150417827296,1.2121815720265792,0.848573948838577,0.5292479108635098,1.0157894736842106,YJR128W,non_ess
52,2295,1,2.0,1019,0.05103042198233562,2.2522080471050048,0.8851925153919111,0.8342644320297952,0.17566241413150147,0.9664804469273742,YJR129C,non_ess
0,0,1,0.5,1043,0.0,0.0,0.0,0.0,1.0,0.7766059443911792,YJR141W,ess
36,901,3,3.0,1028,0.03501945525291829,0.8764591439688716,0.7951476310368506,1.6193771626297582,0.15953307392996108,1.0426829268292683,YJR142W,non_ess
8,61,1,0.14285714285714285,809,0.009888751545117428,0.0754017305315204,0.29489057353329945,0.3509010540632437,0.4017305315203956,0.4276923076923077,YJR144W,non_ess
13,126,10,3.333333333333333,353,0.036827195467422094,0.3569405099150141,1.2043545123431807,0.76,0.2861189801699717,1.0495049504950495,YJR146W,non_ess
19,639,2,1.0,1076,0.017657992565055763,0.5938661710037175,0.5774668082846521,0.8022222222222223,0.34851301115241634,0.5733333333333334,YJR147W,non_ess
39,2508,1,0.5,1130,0.03451327433628318,2.2194690265486727,1.113748269932475,0.7670616113744076,0.20442477876106194,0.3852813852813853,YJR148W,non_ess
1,6,0,0.0,50,0.02,0.12,0.896198347107438,0.8801652892561983,0.66,1.4848484848484849,YJR151W-A,non_ess
15,338,2,0.6666666666666666,347,0.04322766570605188,0.9740634005763688,3.1910521094156,2.950819672131148,0.4092219020172911,1.4929577464788732,YKL225W,non_ess
32,445,0,1.0,980,0.0326530612244898,0.4540816326530612,1.0766661135999116,0.8610143244289588,0.2785714285714286,0.553113553113553,YKL218C,non_ess
4,13,1,1.0,3074,0.0013012361743656475,0.004229017566688354,0.03841559929694404,0.18086040386303776,0.4300585556278465,0.5499243570347957,YKL210W,ess
322,26800,7,3.5,1988,0.1619718309859155,13.480885311871226,4.989777373920946,1.885555783850421,0.04124748490945674,1.0,YKL198C,non_ess
1,4,0,0.0,602,0.0016611295681063125,0.006644518272425249,0.05019254001812142,0.15056818181818185,0.606312292358804,0.5863013698630136,YKL196C,ess
1,1,0,0.0,1211,0.0008257638315441782,0.0008257638315441782,0.025589604450050363,0.1295133437990581,1.0,0.4748142031379026,YKL195W,ess
3,15,0,0.0,1016,0.002952755905511811,0.014763779527559057,0.09976229386421036,0.2264150943396227,0.6023622047244095,0.4248366013071895,YKL193C,ess
2,7,1,0.2,377,0.005305039787798408,0.018567639257294433,0.17923694176133992,1.962264150943396,0.9761273209549072,0.8125,YKL192C,ess
3,3,0,0.0,1199,0.0025020850708924107,0.0025020850708924107,0.05346605675377945,0.2707622298065984,0.8248540450375312,0.3185035389282103,YKL189W,ess
3,23,18,2.0,721,0.004160887656033287,0.0319001386962552,0.07910714809491684,0.09654538289767503,1.0,0.2385575589459085,YKL186C,ess
27,5318,2,1.0,212,0.12735849056603776,25.08490566037736,2.2527910165175955,2.1280276816608996,0.2075471698113208,1.5454545454545454,YKL183C-A,non_ess
63,2316,2,2.0,920,0.06847826086956521,2.5173913043478264,1.322386214919296,0.9926421404682272,0.12934782608695652,1.2184873949579833,YKL183W,non_ess
19,147,0,1.0,6155,0.0030869212022745732,0.02388302193338749,0.061129614586153985,0.12474747474747475,0.2271324126726239,0.24892703862660945,YKL182W,ess
2,7,0,1.0,860,0.002325581395348837,0.00813953488372093,0.0700563339592662,0.7577639751552795,0.4534883720930232,1.1384615384615386,YKL180W,ess
0,0,1,0.25,3026,0.0,0.0,0.0,0.0,1.0,0.1381361533377396,YKL173W,ess
1,1,0,1.0,1283,0.000779423226812159,0.000779423226812159,0.033298245895975125,0.927835051546392,1.0,1.0,YKL172W,ess
3,4,0,0.0,2759,0.0010873504893077204,0.0014498006524102935,0.035653430986572685,0.05882352941176471,0.3889090250090613,0.4920782851817334,YKL165C,ess
3,8,2,2.0,734,0.004087193460490463,0.010899182561307902,0.1152480998135666,0.4100877192982456,0.4918256130790191,0.8199445983379502,YKL154W,ess
2,12,1,0.2,743,0.00269179004037685,0.016150740242261104,0.06431365643199456,0.1092289719626168,1.0,0.7900403768506057,YKL152C,ess
32,1067,12,2.0,1013,0.0315893385982231,1.0533070088845016,0.7879141836750516,1.1325654450261782,0.12043435340572554,0.819672131147541,YKL151C,non_ess
49,1825,12,1.0,1052,0.04657794676806084,1.734790874524715,1.2168793422650448,1.4071077264794545,1.0,0.1958174904942966,YKL150W,non_ess
58,638,2,0.6666666666666666,1922,0.03017689906347555,0.331945889698231,0.8176567968971716,0.7712347354138399,0.09989594172736732,0.9583333333333331,YKL148C,non_ess
48,1872,1,0.25,617,0.07779578606158834,3.0340356564019446,2.0212225925812666,1.7207547169811324,0.24149108589951376,0.5637583892617449,YKL147C,non_ess
3,16,0,0.0,1403,0.002138275124732716,0.011404133998574484,0.0582652273625355,0.16001219140505946,0.5709194583036351,0.25218476903870163,YKL145W,ess
1,1,0,0.0,638,0.001567398119122257,0.001567398119122257,0.051185032845476514,0.3524416135881103,1.0,0.8840125391849529,YKL144C,ess
1,2,0,0.0,596,0.0016778523489932886,0.003355704697986577,0.07426109963861642,0.21634615384615385,0.825503355704698,0.3313008130081301,YKL141W,ess
30,508,5,2.5,1712,0.01752336448598131,0.2967289719626168,0.5703508632979565,0.9209039548022596,0.1904205607476636,0.7239263803680981,YKL127W,non_ess
2,8,0,1.0,1883,0.0010621348911311736,0.0042485395645246934,0.034414196689936144,0.1045751633986928,0.9017525225703664,0.19905771495877506,YKL125W,ess
3,291,1,0.25,503,0.005964214711729622,0.5785288270377733,0.2120205595694128,0.3191056910569106,0.8528827037773359,0.3006993006993007,YKL122C,ess
6,23,1,1.0,2195,0.002733485193621868,0.010478359908883829,0.0677002963724986,0.3237753882915173,0.7193621867881549,1.390120329322356,YKL112W,ess
53,1100,1,0.5,1664,0.031850961538461536,0.6610576923076923,0.8627060439560439,1.117687074829932,0.09134615384615384,0.9342105263157896,YKL109W,non_ess
5,30,0,0.0,1361,0.0036737692872887587,0.02204261572373255,0.10458112098484744,0.4063860667634253,0.5385745775165319,0.9754433833560712,YKL108W,ess
9,61,0,0.0,2153,0.0041802136553646075,0.02833255921969345,0.16267002853161702,0.28469387755102044,0.3720390153274501,0.34581772784019976,YKL104C,ess
12,411,6,1.2,305,0.03934426229508197,1.3475409836065573,1.2891803278688525,0.7000000000000001,0.1737704918032787,1.1886792452830188,YKL102C,non_ess
3,31,0,0.0,752,0.003989361702127659,0.041223404255319146,0.07824296499656827,0.2528225806451613,0.6276595744680851,0.7711864406779662,YKL099C,ess
44,932,3,0.6,410,0.1073170731707317,2.273170731707317,2.1488469203758185,1.1915953307392997,0.0975609756097561,10.25,YKL097C,non_ess
33,1455,3,6.0,719,0.0458970792767733,2.023643949930459,0.9694778963957336,1.1544368600682595,0.2239221140472879,0.7888198757763976,YKL096W,non_ess
6,22,0,1.0,836,0.0071770334928229675,0.02631578947368421,0.15226088802521354,0.5273037542662117,0.7727272727272727,0.413312693498452,YKL095W,ess
42,886,7,0.7777777777777778,941,0.044633368756641874,0.9415515409139212,0.9717625626233491,1.3961038961038963,0.12114771519659935,1.1929824561403508,YKL094W,non_ess
0,0,0,0.0,1649,0.0,0.0,0.0,0.0,1.0,0.3711340206185567,YKL089W,ess
6,52,0,0.0,1715,0.003498542274052478,0.030320699708454805,0.11573615160349855,0.5958333333333333,0.7574344023323615,0.7321016166281756,YKL088W,ess
7,62,1,0.25,674,0.010385756676557865,0.09198813056379823,0.3342325330455894,0.448051948051948,0.3219584569732938,0.7004608294930875,YKL087C,non_ess
48,949,9,1.8,383,0.12532637075718014,2.4778067885117494,4.080788343299924,1.3354838709677417,1.0,0.10443864229765012,YKL086W,non_ess
33,1397,4,0.8,350,0.09428571428571428,3.991428571428572,3.16557915057915,1.2263513513513509,0.17714285714285713,0.7903225806451615,YKL084W,non_ess
3,56,0,1.0,1304,0.0023006134969325155,0.04294478527607362,0.07462054816349295,0.9545454545454544,0.6434049079754601,1.0011918951132301,YKL082C,ess
0,0,0,0.0,2207,0.0,0.0,0.0,0.0,1.0,0.6293611236973267,YKL078W,ess
24,626,0,1.0,443,0.05417607223476298,1.4130925507900678,1.3015839081471607,0.9210770659238626,0.1873589164785553,1.3614457831325302,YKL066W,non_ess
0,0,0,0.0,1079,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,YKL060C,ess
2,12,0,0.0,1325,0.0015094339622641509,0.009056603773584906,0.0453116337297684,0.12796208530805686,0.64,0.33844339622641506,YKL059C,ess
0,0,0,0.0,368,0.0,0.0,0.0,0.0,1.0,0.6032608695652174,YKL058W,ess
7,123,0,0.0,374,0.01871657754010695,0.3288770053475936,0.5985838779956426,0.4413580246913581,0.7593582887700535,0.3732394366197183,YKL053W,non_ess
6,66,1,0.1,878,0.006833712984054671,0.07517084282460136,0.21993310458175944,0.2364787111622555,0.6731207289293849,0.7191201353637902,YKL052C,ess
11,142,0,0.0,1586,0.006935687263556117,0.08953341740226986,0.18892148932642694,0.3663745019920319,0.6979823455233292,0.23125564588979225,YKL045W,ess
4,7,0,1.0,1091,0.0036663611365719533,0.006416131989000917,0.09420160069674907,0.5389527458492976,0.4051329055912008,0.7601809954751131,YKL042W,ess
8,25,0,0.0,1499,0.00533689126084056,0.01667778519012675,0.16098163803191196,0.2282938676381299,0.22881921280853906,0.5451895043731778,YKL035W,ess
16,273,1,1.0,413,0.0387409200968523,0.6610169491525424,1.0191842056248837,0.7736263736263738,0.1937046004842615,0.925,YKL031W,non_ess
41,834,7,2.333333333333333,605,0.06776859504132231,1.3785123966942148,1.7981018981018981,0.874595992243051,0.1537190082644628,2.5161290322580645,YKL030W,non_ess
128,2846,6,6.0,2009,0.06371329019412643,1.41662518666003,1.6479273222190962,1.0469916556873078,0.2020905923344948,1.083743842364532,YKL029C,non_ess
5,14,0,1.0,614,0.008143322475570033,0.02280130293159609,0.1862785016286645,0.403125,0.3794788273615635,0.5793991416309012,YKL024C,ess
8,54,4,1.0,2522,0.0031720856463124504,0.02141157811260904,0.0788156249543891,0.26050023596035865,0.7509912767644726,0.3162618796198521,YKL022C,ess
