hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.08092485549132948,0.020312905177629872,0.16216216216216217,1.1724137931034482,0.13690232938291788,0.013592233009708738,0.3943375385152026,0.8919760479041915,0.13689320388349516,YLR214W,non_ess
0.014450867052023121,0.0015558820987120754,0.0,0.5555555555555556,0.07029015120555783,0.004621072088724585,0.13453832698582044,0.4697986577181208,0.5406654343807763,YLR215C,ess
0.04335260115606936,0.012965684155933962,0.16216216216216217,1.3,0.07253780138945648,0.01345291479820628,0.3968609865470853,0.7227575982209045,0.6573991031390135,YLR216C,non_ess
0.026011560693641616,0.007520096810441698,0.05405405405405406,0.0,0.018594196975888846,0.02786377708978328,0.8219814241486068,0.5885311871227363,0.20123839009287925,YLR217W,non_ess
0.026011560693641616,0.007779410493560376,0.05405405405405406,0.42857142857142855,0.027380465876583573,0.01991150442477876,0.5767325190078525,0.7432778489116519,0.29867256637168144,YLR218C,non_ess
0.03757225433526011,0.008211599965424842,0.05405405405405406,0.8,0.1454842664487127,0.005946935041171089,0.1940711054984988,0.7108533554266777,0.11756633119853616,YLR219W,non_ess
0.026011560693641616,0.0063964041835940875,0.05405405405405406,1.25,0.06252554147936248,0.009297520661157023,0.35663242095685793,0.7775229357798166,0.3853305785123967,YLR220W,non_ess
0.017341040462427744,0.003803267352407295,0.02702702702702703,1.3333333333333333,0.04168369431957499,0.00906344410876133,0.4358383685800604,1.3649999999999998,0.4833836858006042,YLR221C,non_ess
0.026011560693641616,0.0029388884086783643,0.0,0.5454545454545454,0.1636697997548018,0.003668976763147167,0.18086696562032886,0.4088888888888889,0.2229922543823889,YLR222C,ess
0.04913294797687861,0.009421730486645345,0.0,0.0,0.21843073150796896,0.0052195271722443965,0.3201158708333889,0.4703557312252964,0.3211544365980964,YLR223C,ess
0.0,0.0,0.02702702702702703,0.2857142857142857,0.07212913771965673,0.0,0.0,0.0,0.20649233543733087,YLR224W,non_ess
0.04046242774566474,0.008903103120407986,0.02702702702702703,1.0909090909090908,0.07989374744585206,0.011447260834014716,1.2116289633869357,0.9692307692307692,0.2044153720359771,YLR225C,non_ess
0.008670520231213872,0.0006915031549831446,0.08108108108108109,0.8461538461538461,0.07744176542705354,0.002527379949452401,0.2772734587241937,0.3804173354735152,0.8584667228306655,YLR226W,non_ess
0.06069364161849711,0.010199671536001383,0.05405405405405406,1.8461538461538465,0.09746628524724153,0.014179608372721137,1.5556145634971816,1.2426966292134831,0.11343686698176908,YLR227C,non_ess
0.04335260115606936,0.010631861007865848,0.0,1.2,0.1630568042501022,0.006137479541734861,0.2816806134839765,0.4153225806451613,0.09779050736497544,YLR228C,non_ess
0.008670520231213872,0.0008643789437289308,0.0,1.125,0.03575807110747855,0.005217391304347826,0.23416035101715196,0.44495412844036697,0.6139130434782609,YLR229C,ess
0.005780346820809248,0.0006050652606102515,0.0,1.0,0.01736820596648958,0.006557377049180328,0.2834110392540232,0.8899082568807339,0.8524590163934426,YLR230W,ess
0.06069364161849711,0.009421730486645345,0.08108108108108109,1.3636363636363635,0.08929301185124643,0.015429831006612785,0.582371864884723,0.9099099099099098,0.09992652461425422,YLR231C,non_ess
0.02023121387283237,0.006137090500475408,0.0,1.375,0.020228851655087865,0.02017291066282421,0.6639795415011553,0.636936936936937,0.2363112391930836,YLR232W,non_ess
0.08092485549132948,0.0174604546633244,0.16216216216216217,0.1875,0.13955864323661626,0.01333968556455455,0.4017565300246494,1.0031304347826089,0.13530252501191042,YLR233C,non_ess
0.031791907514450865,0.0030253263030512578,0.0,0.8125,0.13077237433592154,0.005583756345177665,0.12008765848967999,0.16256927668040358,0.2517766497461929,YLR234W,non_ess
0.06069364161849711,0.01581813467023943,0.40540540540540543,0.7368421052631579,0.02370249284838578,0.05276381909547738,1.0895142378559464,0.6799999999999999,0.32663316582914576,YLR235C,non_ess
0.10693641618497109,0.027141498833088425,0.05405405405405406,0.4666666666666667,0.018594196975888846,0.11455108359133127,2.365352597179222,1.0483333333333331,0.08359133126934984,YLR236C,non_ess
0.10115606936416184,0.0249805514737661,0.10810810810810811,0.9090909090909092,0.11892112791172865,0.019487750556792874,0.42559552629030695,0.7789855072463767,0.17483296213808466,YLR237W,non_ess
0.031791907514450865,0.006828593655458553,0.05405405405405406,0.9,0.09440130772374336,0.007660167130919221,0.3082771911640863,0.7177002583979328,0.18314763231197773,YLR238W,non_ess
0.005780346820809248,0.0016423199930849684,0.08108108108108109,1.8333333333333333,0.06375153248876175,0.0020283975659229213,0.07364836100468282,0.4609053497942386,0.5202839756592292,YLR239C,non_ess
0.03468208092485549,0.005532025239865157,0.05405405405405406,0.8571428571428571,0.1755210461789947,0.004567948229920061,0.19113257067297096,0.6558704453441294,0.4217738865626189,YLR240W,non_ess
0.03757225433526011,0.0033710778805428297,0.16216216216216217,1.1428571428571428,0.1565181855333061,0.005536626916524703,0.2343838727995457,0.753623188405797,0.2776831345826235,YLR241W,non_ess
0.031791907514450865,0.005013397873627798,0.0,0.2307692307692308,0.06232120964446261,0.011398963730569948,0.4052964881980426,1.7984126984126982,0.38963730569948185,YLR242C,non_ess
0.008670520231213872,0.0009508168381018238,0.0,0.4166666666666667,0.05230894973436862,0.0036674816625916866,0.12444752680082752,0.4656593406593407,1.0,YLR243W,ess
0.011560693641618497,0.0010372547324747168,0.0,0.4666666666666667,0.07580711074785453,0.0034393809114359416,0.09477405178179038,0.20854700854700856,0.354256233877902,YLR244C,non_ess
0.023121387283236993,0.014694442043391822,0.13513513513513514,1.7142857142857142,0.025745811197384554,0.018691588785046728,0.5281495327102803,0.6262857142857142,0.2266355140186916,YLR245C,non_ess
0.04913294797687861,0.006137090500475408,0.13513513513513514,0.55,0.07008581937065796,0.015755329008341055,0.4451825764596848,1.433230769230769,0.29101019462465244,YLR246W,non_ess
0.15895953757225434,0.031982020917970436,0.10810810810810811,1.25,0.3146710257458112,0.01177730192719486,0.31004432050196706,1.0309743384121894,0.19764453961456105,YLR247C,non_ess
0.08670520231213873,0.026277119889359494,0.10810810810810811,1.1,0.12137310993052719,0.016375545851528384,0.3748540792943923,0.9225922592259224,0.16375545851528386,YLR248W,non_ess
0.002890173410404624,0.00112369262684761,0.0,0.6774193548387096,0.21005312627707398,0.0003190810465858328,0.006913919687002368,0.024182242990654204,0.9642629227823868,YLR249W,ess
0.017341040462427744,0.0012965684155933962,0.0,1.0357142857142858,0.044544340008173276,0.008522727272727272,0.17475895316804407,0.28030303030303033,0.22585227272727276,YLR250W,non_ess
0.017341040462427744,0.0020745094649494335,0.05405405405405406,1.0833333333333333,0.03698406211687781,0.010118043844856659,0.2552552051157898,0.6105610561056106,0.38954468802698144,YLR251W,non_ess
0.0,0.0,0.0,1.0,0.01736820596648958,0.0,0.0,0.0,0.5704918032786885,YLR252W,non_ess
0.06069364161849711,0.008816665226035093,0.05405405405405406,0.7692307692307693,0.11299550469963221,0.012287887653598594,0.4420642509526325,0.5954268292682928,0.10005851375073142,YLR253W,non_ess
0.046242774566473986,0.010631861007865848,0.08108108108108109,1.36,0.035349407437678795,0.0281195079086116,1.2348282670485364,1.4913580246913583,0.26537785588752194,YLR254C,non_ess
0.0953757225433526,0.025672054628749243,0.10810810810810811,1.0,0.02063751532488762,0.09348441926345608,4.670758577274158,1.0985449735449735,0.11048158640226627,YLR255C,non_ess
0.057803468208092484,0.009248854697899558,0.10810810810810811,1.8064516129032255,0.06232120964446261,0.02072538860103627,0.8028929188255612,0.8487654320987654,0.14093264248704662,YLR257W,non_ess
0.14739884393063582,0.036908980897225344,0.02702702702702703,1.1515151515151516,0.14078463424601553,0.024090694378837974,0.9163849848781356,0.8084415584415584,0.06329711856400567,YLR258W,non_ess
0.011560693641618497,0.0027660126199325783,0.0,0.2272727272727273,0.11360850020433184,0.002328288707799767,0.07153095076275008,0.13728323699421965,0.3958090803259604,YLR259C,ess
0.06647398843930635,0.012792808367188175,0.05405405405405406,1.1333333333333333,0.13710666121781775,0.011148812409112942,0.2431076529728073,0.4650575003159358,0.08919049927290354,YLR260W,non_ess
0.005780346820809248,0.0002593136831186792,0.0,1.0,0.018798528810788723,0.006134969325153374,0.1209601895915754,0.5919003115264797,1.0,YLR261C,non_ess
0.008670520231213872,0.0006915031549831446,0.05405405405405406,1.1666666666666667,0.0406620351450756,0.0046367851622874795,0.09160548686244203,0.6679687499999999,0.6584234930448223,YLR262C,non_ess
0.002890173410404624,0.0004321894718644654,0.02702702702702703,0.7037037037037037,0.009807928075194117,0.005154639175257732,0.12277024425717585,0.5,0.3969072164948453,YLR262C-A,non_ess
0.04913294797687861,0.010026795747255596,0.0,0.9375,0.16571311810380057,0.00684655658477648,0.1838438602226079,0.7287892376681614,0.25291985501409586,YLR263W,non_ess
0.0,0.0,0.02702702702702703,1.0869565217391304,0.010420923579893748,0.0,0.0,0.0,1.0,YLR264W,non_ess
0.0,0.0,0.2972972972972973,1.0,0.06661217817736004,0.0,0.0,0.0,0.41147859922178986,YLR265C,non_ess
0.057803468208092484,0.011669115740340566,0.2702702702702703,1.21875,0.13996730690641604,0.009501187648456056,0.2673241763916142,0.780998389694042,0.12921615201900238,YLR266C,non_ess
0.05202312138728323,0.010631861007865848,0.05405405405405406,1.2,0.11319983653453208,0.010514018691588784,0.34133619600909315,0.8545240893066979,0.16296728971962618,YLR267W,non_ess
0.005780346820809248,0.0009508168381018238,0.0,0.4444444444444444,0.04045770331017573,0.003105590062111801,0.1049430641821946,0.2725694444444444,0.5854037267080745,YLR268W,non_ess
0.06358381502890173,0.01823839571268044,0.02702702702702703,1.0,0.020433183489987742,0.06285714285714286,2.1297733990147782,1.0896551724137928,0.22285714285714286,YLR269C,non_ess
0.023121387283236993,0.007001469444204339,0.02702702702702703,1.0,0.06824683285655905,0.0076045627376425855,0.27355591437054017,0.8986301369863015,0.1806083650190114,YLR270W,non_ess
0.014450867052023121,0.0010372547324747168,0.10810810810810811,0.5882352941176471,0.052717613404168376,0.006067961165048544,0.2182803564303764,0.401174168297456,0.25,YLR271W,non_ess
0.03468208092485549,0.005186273662373585,0.0,0.6923076923076923,0.2370249284838578,0.0033994334277620396,0.15069050991501418,0.496875,0.3118980169971671,YLR272C,ess
0.026011560693641616,0.00760653470481459,0.0,0.375,0.12913771965672252,0.004624871531346352,0.42644805988093626,1.3715529753265605,0.19681397738951692,YLR273C,non_ess
0.031791907514450865,0.0028524505143054713,0.0,0.5,0.15508786268900696,0.004727116458960034,0.4092969326446716,0.9586702605570528,0.4280189084658359,YLR274W,ess
0.002890173410404624,0.0004321894718644654,0.0,0.42857142857142855,0.0253371475275848,0.0023696682464454982,0.2105055292259084,0.35416666666666674,0.7345971563981043,YLR275W,ess
0.002890173410404624,0.0002593136831186792,0.0,0.2857142857142857,0.11810380057212914,0.0005605381165919282,0.03609378046402808,0.15362318840579714,0.8054932735426009,YLR276C,ess
0.008670520231213872,0.0003457515774915723,0.0,0.6666666666666666,0.15590519002860648,0.0012825994014536127,0.07565791168092638,0.17921686746987955,0.645575032064985,YLR277C,ess
0.10115606936416184,0.029993949347393897,0.08108108108108109,0.9655172413793104,0.27073968124233755,0.008695652173913044,0.33292943692088384,0.8940144872283645,0.10211180124223602,YLR278C,non_ess
0.10115606936416184,0.035612412481631946,0.16216216216216217,0.8333333333333334,0.02308949734368615,0.08997429305912596,2.8838312206364685,1.4120689655172416,0.15938303341902313,YLR279W,non_ess
0.05491329479768786,0.014521566254646037,0.02702702702702703,1.2962962962962965,0.020433183489987742,0.054285714285714284,1.7076600985221675,2.375,0.31142857142857144,YLR280C,non_ess
0.06069364161849711,0.015645258881493648,0.4594594594594595,1.3076923076923077,0.028402125051082965,0.044967880085653104,1.3883832976445396,1.893181818181818,0.2334047109207709,YLR281C,non_ess
0.03757225433526011,0.005877776817356729,0.0,0.5,0.01982018798528811,0.03812316715542522,1.0942873900293255,1.0659999999999998,0.4046920821114369,YLR282C,non_ess
0.04335260115606936,0.009162416803526665,0.13513513513513514,1.2,0.06089088680016347,0.015889830508474576,0.4561016949152542,0.868235294117647,0.1684322033898305,YLR283W,non_ess
0.008670520231213872,0.0007779410493560377,0.0,1.0,0.05394360441356764,0.003562945368171021,0.1018549937789843,2.9285714285714293,0.4560570071258908,YLR284C,non_ess
0.011560693641618497,0.0027660126199325783,0.0,0.0,0.050061299550469965,0.005095541401273885,0.13293368302735106,1.1666666666666667,0.4101910828025478,YLR285W,non_ess
0.017341040462427744,0.003630391563661509,0.0,2.0,0.11156518185533307,0.0035545023696682467,0.09785762646290744,0.8503401360544218,0.7274881516587678,YLR286C,non_ess
0.023121387283236993,0.003630391563661509,0.02702702702702703,1.1428571428571428,0.06926849203105845,0.007497656982193066,0.18589778929378686,0.9815126050420168,0.29896907216494845,YLR287C,non_ess
0.005780346820809248,0.0019016336762036476,0.08108108108108109,1.0555555555555556,0.03889115924261,0.0032206119162640897,0.08043186236473011,0.4611398963730569,0.9838969404186796,YLR287C-A,non_ess
0.05202312138728323,0.015385945198374967,0.16216216216216217,0.7,0.09358398038414385,0.012640449438202249,0.2876317055043064,0.5778210116731518,0.18469101123595505,YLR288C,non_ess
0.04913294797687861,0.008038724176679056,0.10810810810810811,1.0,0.1285247241520229,0.008776458440887971,0.18734363210357016,0.6067890442890443,0.2178626742385132,YLR289W,non_ess
0.011560693641618497,0.002506698936813899,0.1891891891891892,3.0,0.053330608908868,0.004801920768307323,0.09959788111048616,0.4835164835164835,0.4573829531812725,YLR290C,non_ess
0.005780346820809248,0.0007779410493560377,0.0,3.0,0.07458111973845526,0.0017467248908296946,0.0337973338114203,0.21041055718475069,0.3537117903930131,YLR291C,ess
0.02023121387283237,0.0028524505143054713,0.08108108108108109,1.0555555555555556,0.0361667347772783,0.012048192771084338,0.24085365853658536,0.6544715447154472,0.3820998278829604,YLR292C,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.92,0.04147936248467512,0.0015174506828528073,0.029146936760699863,0.16987951807228918,1.0,YLR293C,ess
0.046242774566473986,0.010286109430374276,0.02702702702702703,0.375,0.0190028606456886,0.0486322188449848,0.9948590941498744,0.9700176366843034,0.3890577507598784,YLR294C,non_ess
0.005780346820809248,0.001210130521220503,0.0,0.7619047619047619,0.02206783816918676,0.0053475935828877,0.11068540498239207,0.43140243902439024,0.5828877005347594,YLR295C,non_ess
0.06358381502890173,0.038119111418445845,0.1891891891891892,0.7619047619047619,0.018798528810788723,0.06748466257668713,1.3692225751089897,0.6796049609554432,0.13496932515337426,YLR296W,non_ess
0.04046242774566474,0.018497709395799117,0.08108108108108109,1.5625,0.02308949734368615,0.03598971722365039,0.7574041775845395,0.4657432599554786,0.20308483290488435,YLR297W,non_ess
0.04913294797687861,0.020917970438240122,0.0,1.8064516129032255,0.04393134450347364,0.02446043165467626,0.531597036910531,0.8183316848005276,0.4992805755395683,YLR298C,ess
0.2254335260115607,0.08384475754170628,0.08108108108108109,1.6666666666666667,0.13158970167552106,0.039354187689202826,0.9058575371111084,0.7590361445783133,0.05751765893037336,YLR299W,non_ess
0.0722543352601156,0.014780879937764715,0.02702702702702703,1.2727272727272727,0.08827135267674704,0.018573551263001486,0.4233608841010401,0.8420138888888887,0.09435364041604756,YLR300W,non_ess
0.057803468208092484,0.013830063099662893,0.1891891891891892,1.0357142857142858,0.08745402533714754,0.014992503748125937,0.3322706877608127,0.9827517047733652,0.1656671664167916,YLR303W,non_ess
0.031791907514450865,0.006137090500475408,0.02702702702702703,0.42857142857142855,0.1557008581937066,0.004708904109589041,0.1488243401269629,0.14308943089430892,0.16909246575342465,YLR304C,non_ess
0.05202312138728323,0.009162416803526665,0.02702702702702703,0.8125,0.384961176951369,0.003156787092248334,0.13863040831906245,0.2854901960784314,0.11504735180638373,YLR305C,ess
0.046242774566473986,0.027141498833088425,0.02702702702702703,0.21428571428571427,0.04427189756164011,0.022857142857142857,1.5331343283582088,1.947187141216992,0.3557142857142857,YLR306W,non_ess
0.04335260115606936,0.01184199152908635,0.0,0.0,0.058234572946465064,0.016574585635359115,1.5805709023941068,3.2500000000000004,0.4232044198895028,YLR307W,non_ess
0.04335260115606936,0.005532025239865157,0.05405405405405406,0.4761904761904762,0.06048222313036372,0.015991471215351813,1.319491393208175,2.0383275261324045,0.1439232409381663,YLR308W,non_ess
0.0722543352601156,0.016768951508341255,0.0,1.0,0.18287699223539028,0.009140767824497258,0.5743897193246585,1.1974789915966386,0.2369287020109689,YLR309C,non_ess
0.017341040462427744,0.0025931368311867924,0.0,0.5882352941176471,0.3214139762975071,0.0012581253931641856,0.06882459421176733,0.33990147783251234,0.5124764101488781,YLR310C,ess
0.02023121387283237,0.005791338922983836,0.1891891891891892,1.25,0.020228851655087865,0.02017291066282421,0.8674351585014409,0.8258426966292134,0.23919308357348704,YLR311C,non_ess
0.0838150289017341,0.022992479903189558,0.10810810810810811,0.7272727272727273,0.07805476093175318,0.024247491638795988,0.9973224239528587,1.7889610389610389,0.2424749163879599,YLR312C,non_ess
0.046242774566473986,0.009508168381018239,0.24324324324324326,0.8636363636363636,0.04842664487127095,0.02102496714848883,0.8858898320133537,1.364864864864865,0.6031537450722734,YLR312W-A,non_ess
0.05491329479768786,0.013570749416544212,0.0,0.6666666666666666,0.10502656313853699,0.01193467336683417,0.5369011725293132,1.413333333333333,0.21231155778894475,YLR313C,non_ess
0.028901734104046242,0.005099835768000691,0.0,0.3888888888888889,0.10298324478953821,0.006402048655569782,0.2669654289372599,0.5238095238095237,0.26312419974391804,YLR314C,ess
0.014450867052023121,0.0013830063099662892,0.13513513513513514,0.6842105263157895,0.027993461381283204,0.010845986984815618,0.4522776572668113,1.4142857142857144,0.2516268980477224,YLR315W,non_ess
0.014450867052023121,0.0016423199930849684,0.08108108108108109,0.75,0.07097125732189076,0.004578754578754579,0.19446624803767665,0.2142857142857143,0.3021978021978022,YLR316C,ess
0.005780346820809248,0.0008643789437289308,0.0,0.125,0.02615447486718431,0.004608294930875576,0.19216589861751152,0.2175824175824176,0.31105990783410137,YLR317W,ess
0.08959537572254335,0.023943296741291382,0.08108108108108109,0.3333333333333333,0.1773600326930936,0.011680482290881688,0.5108820468654681,1.2609126984126984,0.11793519216277318,YLR318W,non_ess
0.026011560693641616,0.0042354568242717605,0.02702702702702703,0.0,0.15774417654270537,0.0038038884192730343,0.15989756849485354,0.6235294117647059,0.2147083685545224,YLR319C,non_ess
0.02023121387283237,0.0019880715705765406,0.0,0.5714285714285714,0.2938291785860237,0.0016040329972502293,0.03736906567829682,0.1930131004366812,0.2323556370302475,YLR320W,non_ess
0.017341040462427744,0.0017287578874578616,0.0,0.6923076923076923,0.08377605230894974,0.0046875,0.0991311659192825,0.290299740382346,0.43203125,YLR321C,ess
0.0,0.0,0.0,0.4545454545454545,0.01798120147118921,0.0,0.0,0.0,0.7484076433121019,YLR322W,non_ess
0.0,0.0,0.02702702702702703,0.25,0.04965263588067021,0.0,0.0,0.0,0.3594351732991014,YLR323C,ess
0.011560693641618497,0.0009508168381018238,0.0,0.4444444444444444,0.10359624029423785,0.0025461489497135576,0.0504527842404913,0.1623996364187244,0.1833227243793762,YLR324W,non_ess
0.017341040462427744,0.0014694442043391822,0.08108108108108109,1.45,0.0126685737637924,0.025423728813559324,0.4946554066024922,1.3902439024390243,0.4745762711864407,YLR325C,non_ess
0.09826589595375722,0.02160947359322327,0.08108108108108109,1.2272727272727273,0.045770331017572545,0.047091412742382266,1.0176184746821866,1.363782755087103,0.12188365650969528,YLR326W,non_ess
0.017341040462427744,0.01236061889532371,0.02702702702702703,1.4545454545454546,0.014303228442991419,0.02307692307692308,0.514317617866005,1.0916129032258066,0.3576923076923077,YLR327C,non_ess
0.06936416184971098,0.01434869046590025,0.02702702702702703,1.4074074074074074,0.07866775643645281,0.019917012448132782,0.4364945258211269,0.7478188616535106,0.07966804979253111,YLR328W,non_ess
0.02023121387283237,0.003976143141153081,0.0,0.3333333333333333,0.05728102438359897,0.007856341189674524,0.1664258117060477,0.6210176991150443,0.24579124579124575,YLR329W,non_ess
0.05491329479768786,0.008643789437289308,0.10810810810810811,0.9130434782608696,0.1338373518594197,0.009429280397022332,0.1988626964433416,0.4473684210526317,0.28883374689826297,YLR330W,non_ess
0.005780346820809248,0.0018151957818307546,0.0,0.75,0.022272170004086638,0.005305039787798408,0.10946584356719018,1.7381489841986455,0.2944297082228117,YLR331C,non_ess
0.028901734104046242,0.009767482064136917,0.02702702702702703,0.9130434782608696,0.07355946056395588,0.008849557522123894,0.1826045266585429,0.9656383245548028,0.1902654867256637,YLR332W,non_ess
0.05491329479768786,0.014694442043391822,0.08108108108108109,1.3076923076923077,0.04849475548290424,0.024934383202099737,0.6677503380259285,1.18510101010101,0.2020997375328084,YLR333C,non_ess
0.014450867052023121,0.0019016336762036476,0.08108108108108109,1.4,0.022476501838986515,0.013157894736842105,0.3312665656948125,0.6526207605344296,0.2552631578947369,YLR334C,non_ess
0.008670520231213872,0.0009508168381018238,0.13513513513513514,1.75,0.1438496117695137,0.0013876040703052726,0.03336519064231022,0.34789156626506024,0.2539315448658649,YLR335W,non_ess
0.03468208092485549,0.00561846313423805,0.02702702702702703,1.0,0.18042501021659177,0.004446091144868471,0.1148361827131742,0.3717569786535304,0.20674323823638385,YLR336C,ess
0.026011560693641616,0.0012965684155933962,0.0,0.0,0.1636697997548018,0.003668976763147167,0.09498740251147808,0.3537630402384501,0.2498980839788015,YLR337C,non_ess
0.008670520231213872,0.0002593136831186792,0.0,1.0,0.054965263588067026,0.003500583430571762,0.09634939156526087,0.3826530612244897,0.6441073512252042,YLR338W,non_ess
0.0,0.0,0.0,0.0,0.03412341642827953,0.0,0.0,0.0,1.0,YLR339C,ess
0.0,0.0,0.0,0.0,0.06048222313036372,0.0,0.0,0.0,0.8070362473347548,YLR340W,ess
0.031791907514450865,0.005272711556746477,0.02702702702702703,1.0,0.09419697588884349,0.007676203768318212,0.2220110565049764,0.8928289992119778,0.34263782274947663,YLR341W,non_ess
0.11849710982658959,0.029475321981156537,0.0,2.0,0.380057212913772,0.007282415630550622,0.18802417969578025,0.5742545664572954,0.4307282415630551,YLR342W,non_ess
0.10693641618497109,0.02160947359322327,0.0,4.0,0.11013485901103393,0.02219556088782244,0.4860341800253088,1.5991164041490589,0.13617276544691062,YLR343W,non_ess
0.02023121387283237,0.017806206240815973,0.02702702702702703,1.375,0.05312627707396813,0.008433734939759036,0.1618714859437751,0.7145833333333332,0.30481927710843376,YLR344W,non_ess
0.08670520231213873,0.04754084190509119,0.08108108108108109,1.2424242424242424,0.10073559460563956,0.01962066710268149,0.3582770717025695,0.8150470219435736,0.16742969260954876,YLR345W,non_ess
0.017341040462427744,0.0040625810355259745,0.05405405405405406,0.9130434782608696,0.01736820596648958,0.019672131147540985,0.3592168148414616,0.8150470219435736,0.3278688524590164,YLR346C,non_ess
0.026011560693641616,0.002506698936813899,0.0,1.1666666666666667,0.1726604004903964,0.0034816247582205033,0.06750593458765605,0.2025269138755981,0.2769825918762089,YLR347C,ess
0.12716763005780346,0.050825481891261126,0.43243243243243246,1.34375,0.05762157744176543,0.049107142857142856,0.8338747848537005,0.7151429246397354,0.07700892857142858,YLR348C,non_ess
0.11560693641618497,0.026536433572478174,0.0,0.6875,0.03105843890478137,0.07905138339920949,1.3394094396651943,0.9411764705882354,0.09683794466403163,YLR349W,non_ess
0.011560693641618497,0.001210130521220503,0.0,1.0303030303030305,0.040866366979975484,0.006153846153846154,0.10095463510848128,0.43333333333333335,0.4692307692307692,YLR350W,non_ess
0.046242774566473986,0.007520096810441698,0.10810810810810811,1.1363636363636365,0.05619125459746629,0.018285714285714287,0.3413164956590371,0.7537074731026462,0.10628571428571428,YLR351C,non_ess
0.11849710982658959,0.028265191459936036,0.10810810810810811,0.9583333333333334,0.16162648140580305,0.01692117210070161,0.3478808946987144,0.9537764350453172,0.16384647131654972,YLR352W,non_ess
0.07803468208092486,0.01097761258535742,0.02702702702702703,1.5,0.11994278708622805,0.014908890115958034,0.2832211272989848,0.8622939560439559,0.1413583655438984,YLR353W,non_ess
0.04335260115606936,0.007520096810441698,0.10810810810810811,1.631578947368421,0.0651818553330609,0.014895729890764648,0.2829711252005194,0.5159023668639053,0.3098311817279047,YLR354C,non_ess
0.03468208092485549,0.003543953669288616,0.0,1.125,0.07744176542705354,0.010109519797809604,0.19479580020302392,0.27137809187279155,0.3049705139005897,YLR355C,ess
0.023121387283236993,0.00224738525369522,0.05405405405405406,1.5,0.03698406211687781,0.013490725126475549,0.2982882896327359,1.1504424778761064,0.3136593591905565,YLR356W,non_ess
0.04335260115606936,0.0060506526061025155,0.02702702702702703,1.0,0.17838169186759298,0.0056200824278756075,0.15471242455597467,0.2481592582492501,0.22180591982015732,YLR357W,non_ess
0.023121387283236993,0.0042354568242717605,0.0,0.0,0.03494074376787904,0.014209591474245116,0.3948499434009148,0.6286701208981,0.3765541740674956,YLR358C,non_ess
0.0,0.0,0.0,0.5384615384615384,0.09521863506334288,0.0,0.0,0.0,0.8632596685082873,YLR359W,ess
0.03468208092485549,0.0045812084017633325,0.0,2.125,0.08643236616264814,0.009097801364670205,0.25707120779145043,0.6933333333333335,0.17513267626990145,YLR360W,non_ess
0.06647398843930635,0.01460800414901893,0.21621621621621623,0.3333333333333333,0.11483449121373111,0.01324884792626728,0.3675706014415692,0.6526495726495726,0.195852534562212,YLR361C,non_ess
0.06358381502890173,0.019880715705765408,0.16216216216216217,1.0,0.14323661626481407,0.010218300046446818,0.39210561534162025,0.6641949152542372,0.07570831398049234,YLR362W,non_ess
0.0,0.0,0.0,0.0,0.04127503064977524,0.0,0.0,0.0,1.0,YLR363C,non_ess
0.005780346820809248,0.0007779410493560377,0.02702702702702703,0.625,0.0190028606456886,0.0060790273556231,0.2520033158331031,0.395959595959596,0.3221884498480243,YLR364W,non_ess
0.008670520231213872,0.0013830063099662892,0.02702702702702703,1.7142857142857142,0.019207192480588477,0.009036144578313251,0.35450894487039064,0.5636363636363636,0.286144578313253,YLR365W,non_ess
0.0722543352601156,0.022733166220070877,0.0,0.8571428571428571,0.01736820596648958,0.08196721311475409,3.2157641993707564,0.9785353535353531,0.25245901639344265,YLR366W,non_ess
0.031791907514450865,0.005445587345492263,0.24324324324324326,0.9411764705882352,0.09460563955864325,0.0076441973592772765,0.3399279013203613,0.44951923076923067,0.17998610145934674,YLR367W,non_ess
0.03757225433526011,0.0062235283948483015,0.21621621621621623,0.8125,0.11892112791172865,0.007238307349665923,0.3620817653534035,0.6301849075462269,0.3195991091314031,YLR368W,non_ess
0.023121387283236993,0.0033710778805428297,0.0,1.0,0.1309767061708214,0.004054738976178409,0.2172404382237124,0.5248868778280543,0.4287886467308667,YLR369W,non_ess
0.002890173410404624,0.0006050652606102515,0.0,0.2857142857142857,0.033101757253780145,0.001865671641791045,0.11637126865671645,0.12968750000000004,0.503731343283582,YLR370C,non_ess
0.0838150289017341,0.013916500994035784,0.0,0.2727272727272727,0.2738046587658357,0.007125307125307125,0.2470453200380208,0.852007299270073,0.1248157248157248,YLR371W,non_ess
0.026011560693641616,0.005099835768000691,0.0,0.4,0.06722517368205967,0.008678881388621022,0.2550255915733254,1.1188811188811187,0.5448408871745419,YLR372W,non_ess
0.031791907514450865,0.006655717866712767,0.10810810810810811,1.1333333333333333,0.18083367388639152,0.004066543438077635,0.1274484836037516,0.7429193899782135,0.3190388170055453,YLR373C,non_ess
0.05491329479768786,0.01581813467023943,0.05405405405405406,0.5,0.02308949734368615,0.048843187660668384,1.4969877744853706,1.5747001090512542,0.2287917737789203,YLR374C,non_ess
0.04335260115606936,0.02160947359322327,0.13513513513513514,1.0,0.06681651001225991,0.014548981571290009,0.4295721521715702,0.8499999999999999,0.12900096993210475,YLR375W,non_ess
