hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.005780346820809247,0.0006915031549831446,0.054054054054054064,0.4444444444444444,0.03003677973028198,0.004073319755600814,0.1916349969555084,0.3665987780040733,0.003417062683865128,YIR037W,non_ess
0.04046242774566474,0.007779410493560376,0.027027027027027032,2.0,0.10645688598283612,0.008679479231246125,0.4259720624940942,0.3887166769993801,0.0006743455041820298,YIR039C,non_ess
0.017341040462427744,0.009248854697899558,0.10810810810810813,2.333333333333333,0.04495300367797303,0.008450704225352112,0.44504481434058896,0.4591549295774648,0.000976410610904692,YIR042C,non_ess
0.0838150289017341,0.019707839917019618,0.027027027027027032,0.5833333333333334,0.11544748671843072,0.0166189111747851,0.7123269810948893,0.11977077363896847,0.0006388725134012421,YJL216C,non_ess
0.05491329479768786,0.019362088339528048,0.10810810810810813,0.7692307692307693,0.06436452799346139,0.019095477386934675,0.5072817269869949,0.1507537688442211,0.001661641541038526,YJL213W,non_ess
0.14739884393063582,0.02411617253003717,0.13513513513513514,1.3023255813953492,0.15999182672660406,0.0212588578574406,0.581620547022798,0.14714464360150062,0.0004168403501458941,YJL212C,non_ess
0.0838150289017341,0.02852450514305472,0.1891891891891892,1.2857142857142858,0.052104617899468735,0.035582822085889566,0.9087182590992876,0.08220858895705521,0.006171596007691603,YJL210W,non_ess
0.10693641618497107,0.019362088339528048,0.08108108108108109,1.0,0.1303637106661218,0.01883910386965377,0.4818269020948501,0.12321792260692466,0.00030507818417464783,YJL209W,non_ess
0.04624277456647399,0.007952286282306162,0.054054054054054064,1.4,0.06395586432366163,0.016177957532861473,0.3345184122117486,0.17997977755308392,0.0007498210654275682,YJL208C,non_ess
0.1184971098265896,0.02895669461491918,0.054054054054054064,1.0,0.4082550061299551,0.006783587028457975,0.13279909912343496,0.08686300463269359,0.0019047619047619048,YJL207C,non_ess
0.0838150289017341,0.011064050479730312,0.13513513513513514,0.7647058823529411,0.15161422149570905,0.012741652021089631,0.2962179261862917,0.10413005272407733,0.0006210466211356067,YJL206C,non_ess
0.008670520231213872,0.0006050652606102515,0.0,0.0,0.05394360441356764,0.003562945368171021,0.07361878026961162,0.8539192399049881,0.0005550067889223288,YJL203W,ess
0.026011560693641616,0.006569279972339874,0.2972972972972973,0.8333333333333334,0.02022885165508786,0.025936599423631124,0.5359107751038586,0.34293948126801155,0.006732375947497154,YJL202C,ess
0.0722543352601156,0.02221453885383352,0.32432432432432434,1.6,0.11912545974662855,0.013896609227348526,0.28713643221703256,0.1473040578098944,0.0007194772777329122,YJL201W,non_ess
0.0953757225433526,0.030685452502377038,0.13513513513513514,1.0666666666666669,0.17674703718839396,0.012476370510396977,0.2790803772269804,0.12589792060491492,0.0004643584983849634,YJL198W,non_ess
0.1329479768786127,0.04226813034834472,0.08108108108108109,0.8,0.2529628116060482,0.012221041445270987,0.2751023464578934,0.08953241232731136,0.00023098730121690097,YJL197W,non_ess
0.05202312138728323,0.012619932578442388,0.2432432432432433,1.0,0.06007355946056396,0.019313304721030045,0.4352047851164236,0.13090128755364808,0.0022250756349820587,YJL196C,non_ess
0.0,0.0,0.0,0.5,0.0443400081732734,0.0,0.0,0.4821683309557774,0.0007132667617689015,YJL195C,ess
0.049132947976878616,0.024548362001901632,0.16216216216216214,1.5,0.04454434000817328,0.024147727272727272,0.5610243821712267,0.1590909090909091,0.003525771103896104,YJL192C,non_ess
0.011560693641618495,0.002074509464949433,0.0,0.5,0.0334423103119466,0.0073937153419593345,0.17672072334574726,0.4399260628465804,0.001918327404899113,YJL189W,non_ess
0.005780346820809247,0.0016423199930849686,0.1891891891891892,1.125,0.017572537801389457,0.006493506493506494,0.15520440150982026,0.5584415584415584,0.005813953488372093,YJL188C,non_ess
0.06936416184971098,0.020831532543867232,0.08108108108108109,1.375,0.11646914589293013,0.013636363636363636,0.3449564134495641,0.06875,0.0013570623591284748,YJL186W,non_ess
0.04335260115606936,0.010199671536001384,0.08108108108108109,0.9523809523809524,0.056599918267266035,0.0170261066969353,0.43324764639113306,0.26447219069239497,0.0009012388380352015,YJL185C,non_ess
0.005780346820809247,0.00017287578874578615,0.027027027027027032,0.88,0.021863506334286884,0.005390835579514825,0.13601701228514546,0.8409703504043127,0.0007948026815951342,YJL184W,non_ess
0.05491329479768786,0.01045898521912006,0.027027027027027032,0.8,0.08295872496935024,0.01498422712933754,0.4463587201442091,0.2996845425867508,0.0004399800763739,YJL183W,non_ess
0.031791907514450865,0.006569279972339874,0.027027027027027032,0.75,0.01818553330608909,0.03470031545741325,1.043410114477313,0.20504731861198736,0.005047318611987382,YJL182C,non_ess
0.06647398843930635,0.021523035698850376,0.027027027027027032,1.1363636363636365,0.12157744176542705,0.012534059945504087,0.3610435967302453,0.2555858310626703,0.0004996426973733902,YJL181W,non_ess
0.005780346820809247,0.0002593136831186792,0.0,0.0,0.0190028606456886,0.0060790273556231,0.16122766698791607,0.4772036474164134,0.0023231951677540512,YJL179W,non_ess
0.017341040462427744,0.0025931368311867924,0.40540540540540543,0.8260869565217391,0.052104617899468735,0.007361963190184048,0.20304653598683226,0.26012269938650306,0.002367172126403519,YJL178C,non_ess
0.011560693641618495,0.0035439536692886157,0.08108108108108109,1.0,0.05591881215093312,0.004592422502870264,0.13371116847952325,0.574052812858783,0.0008289322617680827,YJL177W,non_ess
0.0,0.0,0.0,0.4,0.031467102574581116,0.0,0.0,1.0,0.001953125,YJL175W,non_ess
0.0,0.0,0.0,0.75,0.05312627707396813,0.0,0.0,0.4626506024096386,0.0010071536144578314,YJL174W,ess
0.0,0.0,0.054054054054054064,1.2142857142857142,0.02165917449938701,0.0,0.0,1.0,0.002717391304347826,YJL173C,ess
0.04624277456647399,0.01797908202956176,0.16216216216216214,0.7333333333333333,0.07764609726195341,0.013445378151260505,0.4089326338270115,0.2647058823529412,0.0004001600640256102,YJL171C,non_ess
0.02023121387283237,0.005013397873627798,0.027027027027027032,1.3333333333333333,0.02165917449938701,0.019021739130434784,0.6206629714943853,0.4048913043478261,0.002954479136270791,YJL169W,non_ess
0.0,0.0,0.0,0.35714285714285715,0.06865549652635881,0.0,0.0,0.5680529300567108,0.0002846547499598966,YJL167W,ess
0.026011560693641616,0.009853919958509809,0.08108108108108109,0.4545454545454545,0.015937883122190438,0.03169014084507042,0.8156338028169015,0.4366197183098591,0.002811222171740118,YJL166W,non_ess
0.0722543352601156,0.0649148586740427,0.13513513513513514,0.7058823529411765,0.0335104209235799,0.04612546125461255,0.7751608064709076,0.16974169741697415,0.004111182416171988,YJL161W,non_ess
0.03468208092485549,0.0047540841905091185,0.08108108108108109,1.0,0.05537392725786678,0.013904982618771726,0.23367999468304906,0.2444959443800695,0.0010598979642270708,YJL160C,non_ess
0.049132947976878616,0.015991010458985218,0.08108108108108109,1.64,0.08111973845525132,0.0136986301369863,0.23300938671266044,0.9016921837228042,0.0006920245787543414,YJL159W,non_ess
0.5057803468208092,0.3468752701184199,0.10810810810810813,1.6052631578947367,0.16632611360850022,0.0702247191011236,1.2010412755264146,0.07584269662921349,0.0003885449310810466,YJL157C,non_ess
0.05202312138728323,0.00898954101478088,0.054054054054054064,0.8461538461538461,0.13955864323661624,0.00857551214864221,0.1421899225339895,0.07479752262982373,0.0013776654336459884,YJL156C,ess
0.08092485549132948,0.035525974587259056,0.10810810810810813,1.4375,0.08908868001634655,0.020618556701030927,0.3587753074152279,0.0817378497790869,0.0011078825511815203,YJL155C,non_ess
0.06936416184971098,0.01045898521912006,0.08108108108108109,1.1666666666666667,0.18961994278708624,0.008468595624558928,0.18734267249762449,0.13937896965419902,0.0002787132737196609,YJL154C,non_ess
0.05491329479768786,0.010631861007865848,0.08108108108108109,1.608695652173913,0.10563955864323664,0.011867582760774516,0.30427163578319105,0.2004996876951905,0.0005409391715847378,YJL153C,non_ess
0.12427745664739885,0.08185668597112973,0.0,0.8571428571428571,0.021046178994687373,0.11977715877437325,2.982330266452829,0.11142061281337047,0.0032729805013927576,YJL152W,non_ess
0.0953757225433526,0.055233814504278674,0.054054054054054064,0.8611111111111112,0.017163874131589704,0.10927152317880796,2.937544032689869,0.16225165562913907,0.005406135964319503,YJL150W,non_ess
0.01445086705202312,0.0035439536692886157,0.054054054054054064,0.14285714285714285,0.0443400081732734,0.007132667617689016,0.20138868671577048,0.6091298145506421,0.0007951170459063165,YJL148W,non_ess
0.05491329479768786,0.0076929725991874845,0.027027027027027032,1.2857142857142858,0.09256232120964447,0.0134847409510291,0.4183954050270121,0.2881476224272534,0.0005838609641747107,YJL146W,non_ess
0.01445086705202312,0.002333823148068113,0.10810810810810813,1.0769230769230769,0.017981201471189208,0.01592356687898089,0.4315362813519032,0.3375796178343949,0.0029744021151303928,YJL144W,non_ess
0.060693641618497114,0.011928429423459244,0.0,1.3333333333333333,0.08418471597874949,0.016329704510108862,0.3415919393799014,0.19206842923794712,0.0005761202863601161,YJL139C,non_ess
0.05780346820809248,0.01581813467023943,0.08108108108108109,0.8823529411764706,0.07437678790355537,0.017513134851138354,0.3540155116337253,0.1330998248686515,0.0009678311365102773,YJL137C,non_ess
0.04335260115606936,0.010718298902238741,0.10810810810810813,1.1428571428571428,0.13322435635472007,0.007477567298105683,0.16632624251140382,0.15204386839481554,0.0006292597616985111,YJL128C,non_ess
0.02023121387283237,0.00224738525369522,0.0,2.5,0.07498978340825503,0.006081668114682885,0.10501652106692573,0.3362293657688966,0.0004108325083008372,YJL125C,ess
0.0028901734104046237,0.0008643789437289308,0.0,0.9411764705882352,0.03187576624438088,0.0019305019305019305,0.03531126855869124,1.0,0.0007230065145123059,YJL124C,non_ess
0.03468208092485549,0.005359149451119371,0.16216216216216214,1.75,0.09440130772374336,0.008356545961002786,0.17604600038667825,0.2137883008356546,0.0032573289902280127,YJL123C,non_ess
0.06936416184971098,0.011755553634713456,0.1891891891891892,0.8125,0.06559051900286066,0.023692003948667325,0.972293052508206,0.09772951628825273,0.002423045858386431,YJL116C,non_ess
0.01445086705202312,0.001210130521220503,0.08108108108108109,1.5,0.053739272578667764,0.0059594755661501785,0.2379912485509494,0.20381406436233607,0.0017913277432755508,YJL115W,non_ess
0.0,0.0,0.0,2.75,0.10911319983653454,0.0,0.0,0.6755447941888619,0.00021262377741327988,YJL111W,ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,0.7,0.07498978340825503,0.002606429192006951,0.07714027935574418,0.2971329278887924,0.0029239766081871343,YJL108C,non_ess
0.08092485549132948,0.03059901460800415,0.08108108108108109,1.8461538461538465,0.07580711074785453,0.02407566638005159,0.6987621473417803,0.181427343078246,0.0009046712823919183,YJL107C,non_ess
0.017341040462427744,0.0025931368311867924,0.054054054054054064,0.5,0.11115651818553332,0.0035671819262782407,0.09296881144829436,0.2907253269916766,0.0006699104435512305,YJL105W,non_ess
0.0953757225433526,0.021868787276341943,0.08108108108108109,0.6,0.16407846342460156,0.013420089467263115,0.276252103118596,0.403822692151281,0.00011999408629827251,YJL102W,non_ess
0.026011560693641616,0.003976143141153081,0.13513513513513514,1.3103448275862069,0.13526767470371884,0.004420432220039293,0.08690446954813359,0.2490176817288801,0.00039331481072451294,YJL101C,non_ess
0.09248554913294796,0.02135015991010459,0.027027027027027032,1.4594594594594594,0.12076011442582756,0.01755348326933626,0.2965614804977337,0.11080636313768512,0.001268173992385525,YJL100W,non_ess
0.011560693641618495,0.002160947359322327,0.1891891891891892,1.1111111111111112,0.029628116060482226,0.00824742268041237,0.15436685469752967,0.8309278350515464,0.001289299327210867,YJL096W,non_ess
0.05491329479768786,0.01184199152908635,0.0,2.333333333333333,0.2987331426236208,0.004283137962128043,0.12202572643123975,0.2396302975653742,0.0003236158107742433,YJL095W,non_ess
0.09826589595375723,0.02532630305125767,0.0,3.0,0.17511238250919495,0.012972148035101107,0.4621791028506023,0.106829454406715,0.0005995530604458496,YJL094C,non_ess
0.026011560693641616,0.00449477050739044,0.13513513513513514,0.9411764705882352,0.13792398855741725,0.004337349397590362,0.16048192771084338,0.2496385542168675,0.0001981671861189933,YJL093C,non_ess
0.060693641618497114,0.00959460627539113,0.0,0.9411764705882352,0.23661626481405806,0.005959137343927355,0.1909632648849448,0.2315550510783201,0.0002903757984465068,YJL092W,non_ess
0.005780346820809247,0.0013830063099662892,0.054054054054054064,1.2142857142857142,0.0968532897425419,0.001358695652173913,0.04354001976284585,0.43002717391304346,0.0005945635002404013,YJL091C,ess
0.05780346820809248,0.016163886247731005,0.0,0.5789473684210527,0.16612178177360035,0.008035355564483728,0.2006813171230726,0.1864202490960225,0.0005844682118563058,YJL089W,non_ess
0.05491329479768786,0.006655717866712767,0.2702702702702703,1.125,0.06579485083776053,0.018700787401574805,0.4695413917854863,0.10433070866141733,0.009433962264150943,YJL088W,non_ess
0.0,0.0,0.0,0.0,0.16571311810380054,0.0,0.0,0.4196536447845348,0.0003505603941736632,YJL087C,ess
0.0,0.0,0.0,0.7142857142857143,0.02165917449938701,0.0,0.0,1.0,0.0009377953686200377,YJL086C,ess
0.023121387283236997,0.003457515774915723,0.0,0.0,0.1240294237842256,0.00427578834847675,0.09088722608230893,0.36023516835916625,0.0004147324381033643,YJL085W,ess
0.09248554913294796,0.016077448353358108,0.13513513513513514,0.9,0.12014711892112792,0.017640573318632856,0.4309340053551741,0.10088202866593164,0.000638627312764714,YJL083W,non_ess
0.017341040462427744,0.009335292592272452,0.0,0.7647058823529411,0.24642419288925216,0.0016357688113413304,0.027416495791632103,0.09923664122137403,0.00032730355794696037,YJL080C,non_ess
0.05780346820809248,0.017892644135188866,0.08108108108108109,1.4838709677419355,0.05782590927666531,0.02224694104560623,0.3573797593656561,0.29588431590656283,0.0010872565172664699,YJL079C,non_ess
0.23121387283236994,0.09464949433831793,0.21621621621621626,1.1025641025641026,0.17674703718839396,0.030245746691871456,0.5677951538064959,0.12627599243856333,0.0004052386719943855,YJL078C,non_ess
0.05780346820809248,0.005445587345492263,0.0,1.5806451612903225,0.23968124233755625,0.005603810591202018,0.10916093463786587,0.2275147100028019,0.0002035867148281521,YJL076W,ess
0.0028901734104046237,0.0004321894718644654,0.0,1.25,0.024928483857785046,0.002403846153846154,0.04308754472271914,0.6442307692307693,0.003408438576349024,YJL075C,non_ess
0.02890173410404624,0.00561846313423805,0.0,0.8181818181818182,0.2480588475684512,0.002708559046587216,0.05434143321467265,0.3743228602383532,0.00010073801374427126,YJL074C,ess
0.04624277456647399,0.01754689255769729,0.0,1.25,0.1285247241520229,0.008260196179659271,0.17242394692059124,0.1584925141972122,0.00042377227957535326,YJL073W,non_ess
0.008670520231213872,0.001901633676203648,0.027027027027027032,2.0,0.04025337147527585,0.0046801872074883,0.14489346697155556,0.3666146645865835,0.0012015799780927408,YJL072C,ess
0.026011560693641616,0.0067421557610856594,0.054054054054054064,0.375,0.1140171638741316,0.005220417633410673,0.13476411446249034,0.1537122969837587,0.0010659720702184477,YJL071W,non_ess
0.04624277456647399,0.003803267352407295,0.0,1.0,0.1781773600326931,0.006001500375093775,0.16225484942664234,0.20967741935483872,0.0003106769536749125,YJL070C,non_ess
0.011560693641618495,0.002506698936813899,0.0,0.9090909090909092,0.11810380057212914,0.002242152466367713,0.06370805628575847,0.6451793721973094,0.00019626139095269083,YJL069C,ess
0.05491329479768786,0.012792808367188177,0.08108108108108109,1.1875,0.04822231303637107,0.02506596306068601,0.7100775804355531,0.14643799472295516,0.004718438755378068,YJL066C,non_ess
0.04624277456647399,0.014002938888408678,0.13513513513513514,1.7142857142857142,0.030854107069881488,0.03180914512922465,0.9093673254590106,0.27634194831013914,0.0028891399802623108,YJL065C,non_ess
0.07514450867052022,0.021868787276341943,0.054054054054054064,1.1304347826086956,0.16632611360850022,0.01043338683788122,0.2820714228794554,0.3884430176565008,0.0003026212806600957,YJL062W,non_ess
0.0,0.0,0.0,0.8,0.14241928892521455,0.0,0.0,0.6356842596917328,0.00019355496291740865,YJL061W,ess
0.060693641618497114,0.0087302273316622,0.054054054054054064,1.4444444444444444,0.08009807928075195,0.017128874388254486,0.4754825496243197,0.15823817292006526,0.0010258825112258454,YJL059W,non_ess
0.04046242774566474,0.007087907338577231,0.16216216216216214,0.5833333333333334,0.1330200245198202,0.006989515726410384,0.15474384576980682,0.15726410384423364,0.0008732932347510483,YJL057C,non_ess
0.04335260115606936,0.009248854697899558,0.0,0.25,0.1765427053534941,0.005677517032551098,0.12231748323151945,0.2392127176381529,0.0002838758516275549,YJL056C,non_ess
0.026011560693641616,0.007952286282306162,0.0,0.5,0.09440130772374336,0.006267409470752089,0.10993811561324413,0.3307799442896936,0.0005615012461515907,YJL054W,ess
0.06936416184971098,0.01832483360705333,0.027027027027027032,1.7105263157894737,0.06456885982836126,0.02404809619238477,0.4354465027616208,0.21042084168336672,0.0008588605782994562,YJL052W,non_ess
0.13005780346820808,0.029043132509292077,0.08108108108108109,1.0588235294117647,0.1646914589293012,0.018233387358184763,0.3586472890737286,0.19692058346839547,0.00031514496668467497,YJL051W,non_ess
0.01445086705202312,0.002160947359322327,0.054054054054054064,0.8,0.0886800163465468,0.003698224852071005,0.08820496452159395,0.7818047337278107,0.000782330252528928,YJL049W,non_ess
0.05780346820809248,0.01832483360705333,0.16216216216216214,1.1666666666666667,0.07764609726195341,0.01680672268907563,0.3949234014593491,0.3235294117647059,0.0005544035796136637,YJL048C,non_ess
0.049132947976878616,0.005532025239865157,0.0,0.6428571428571429,0.16877809562729876,0.006724683544303798,0.1811049578059072,0.25593354430379744,0.0005368008138829652,YJL047C,non_ess
0.008670520231213872,0.00112369262684761,0.08108108108108109,1.0,0.08030241111565183,0.0024410089503661514,0.06992134526715486,0.5744507729861676,0.0004344949831388287,YJL046W,non_ess
0.10693641618497107,0.031722707234851766,0.054054054054054064,1.3157894736842106,0.12627707396812424,0.019432773109243698,0.5663107572574484,0.14653361344537816,0.0013704406493780304,YJL045W,non_ess
0.1184971098265896,0.07822629440746823,0.0,2.7,0.049243972210870464,0.05304010349288486,1.5548230338010414,0.1151358344113842,0.0019186883148974519,YJL043W,non_ess
0.04335260115606936,0.01737401676895151,0.0,0.75,0.3406211687780956,0.002969708968521085,0.10800548689085614,0.425064343694318,0.00011858549087154524,YJL039C,ess
0.008670520231213872,0.003457515774915723,0.0,1.75,0.04147936248467512,0.004552352048558422,0.21737481031866465,0.6752655538694993,0.0022471910112359553,YJL038C,non_ess
0.023121387283236997,0.003889705246780188,0.027027027027027032,1.1875,0.08316305680425011,0.006294256490952006,0.3024739924818603,0.17859952793076314,0.0008630340673166572,YJL036W,non_ess
0.008670520231213872,0.0007779410493560378,0.08108108108108109,0.05555555555555555,0.04781364936657132,0.003989361702127659,0.19717789598108745,0.42819148936170215,0.0012719703977798337,YJL035C,ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,1.0,0.06947282386595832,0.0009345794392523364,0.030934579439252336,1.0,0.0005371648178880251,YJL031C,ess
0.03757225433526011,0.010545423113492956,0.10810810810810813,0.0,0.03677973028197794,0.022033898305084745,0.7124767632586112,0.2576271186440678,0.0018733273862622656,YJL030W,non_ess
0.10115606936416184,0.032154896706716216,0.21621621621621626,0.75,0.019411524315488357,0.1044776119402985,3.1594353812333678,0.1761194029850746,0.003187452567670124,YJL028W,non_ess
0.16473988439306358,0.11807416371337195,0.027027027027027032,0.2,0.024928483857785046,0.13701923076923078,4.1265093917710205,0.0889423076923077,0.003768191268191269,YJL027C,non_ess
0.017341040462427744,0.0019880715705765406,0.054054054054054064,1.4545454545454546,0.0416155837079417,0.009077155824508321,0.2632375189107413,0.4947049924357035,0.00083739307045668,YJL024C,non_ess
0.04624277456647399,0.010631861007865848,0.1891891891891892,5.0,0.06763383735185942,0.015340364333652925,0.4383240407692166,0.5081495685522531,0.0005843086886521102,YJL023C,non_ess
0.017341040462427744,0.0006915031549831446,0.0,0.4,0.017572537801389457,0.01948051948051948,0.5578750108951451,0.3993506493506493,0.008130081300813009,YJL022W,non_ess
0.11560693641618495,0.025066989368138996,0.027027027027027032,1.3636363636363635,0.2331426236207601,0.01151742009789807,0.3098385730382521,0.10480852289087243,0.0002910996288479732,YJL020C,non_ess
0.04046242774566474,0.036908980897225344,0.054054054054054064,0.25,0.015937883122190438,0.04929577464788732,1.6153026265702322,0.2605633802816901,0.008184240578606776,YJL015C,ess
0.026011560693641616,0.007433658916068805,0.2702702702702703,2.0,0.10196158561503883,0.0058177117000646405,0.1993951426724536,0.12281835811247575,0.0010104446636954377,YJL013C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.0,0.13281569268492033,0.0005,0.015169683257918553,0.789,0.00014226869455006338,YJL010C,ess
0.05202312138728323,0.05480162503241421,0.1891891891891892,2.0,0.017981201471189208,0.05732484076433121,1.602343949044586,0.2547770700636943,0.004896496815286625,YJL007C,non_ess
0.04624277456647399,0.0067421557610856594,0.0,0.5,0.4107069881487536,0.002631578947368421,0.06570645857546073,0.3162828947368421,9.7931548840901e-05,YJL005W,ess
0.35549132947976875,0.1485867404270032,0.4864864864864865,1.125,0.11973845525132815,0.06803097345132743,1.1364900290944355,0.07798672566371681,0.0007453084792568883,YJR001W,non_ess
0.04624277456647399,0.007952286282306162,0.0,1.1923076923076923,0.11789946873722927,0.008983717012914094,0.15831570179711527,0.4171813587871982,0.0003060569810085976,YJR002W,ess
0.15895953757225434,0.046071397700752005,0.054054054054054064,2.952380952380953,0.12954638332652227,0.028176229508196718,0.5199142476767254,0.08401639344262295,0.0008746501399440222,YJR004C,non_ess
0.10115606936416184,0.021004408332613016,0.13513513513513514,1.16,0.13976297507151614,0.01665080875356803,0.26649260899849314,0.1279733587059943,0.0006685083068347018,YJR005W,non_ess
0.0722543352601156,0.016941827297087042,0.13513513513513514,1.6956521739130437,0.06579485083776053,0.024606299212598427,0.41078495369425977,0.10137795275590553,0.0012422597660729305,YJR008W,non_ess
0.06936416184971098,0.00760653470481459,0.16216216216216214,1.3265306122448979,0.06456885982836126,0.02404809619238477,0.4222523258808119,0.2915831663326653,0.0009744575060774473,YJR009C,non_ess
0.09248554913294796,0.028438067248681826,0.027027027027027032,0.9666666666666668,0.10114425827543932,0.020846905537459284,0.4140652156397832,0.08599348534201955,0.0008488796762412397,YJR010W,non_ess
0.023121387283236997,0.006223528394848302,0.054054054054054064,1.25,0.05006129955046997,0.01019108280254777,0.18313375796178344,0.1923566878980892,0.0016788290378369258,YJR011C,non_ess
0.04335260115606936,0.010545423113492956,0.0,0.0,0.03902738046587659,0.024077046548956663,0.42253176265745296,0.1926163723916533,0.002849117174959872,YJR012C,ess
0.023121387283236997,0.003284639986169937,0.054054054054054064,2.6,0.037188393951777685,0.013422818791946308,0.21988948163444808,0.575503355704698,0.0010419316336314009,YJR014W,non_ess
0.03468208092485549,0.005272711556746477,0.16216216216216214,1.1538461538461535,0.10093992644053944,0.007832898172323759,0.1795229283378539,0.15992167101827676,0.000911173869025417,YJR015W,non_ess
0.0,0.0,0.0,1.3529411764705883,0.11626481405803026,0.0,0.0,0.2948207171314741,0.0005252020049971104,YJR016C,ess
0.017341040462427744,0.003976143141153081,0.16216216216216214,1.5555555555555556,0.031467102574581116,0.01171875,0.5464459898843931,0.458984375,0.0014295212765957446,YJR017C,ess
0.02023121387283237,0.003284639986169937,0.0,1.3529411764705883,0.021250510829587253,0.01933701657458564,0.9145402867818476,0.6933701657458563,0.0028504765468512694,YJR018W,non_ess
0.06647398843930635,0.01486731783213761,0.08108108108108109,0.5,0.06633973573082687,0.0224609375,1.5456792091836735,0.1904296875,0.0010366586538461536,YJR021C,non_ess
0.008670520231213872,0.0010372547324747168,0.0,2.333333333333333,0.023906824683285657,0.007481296758104737,0.5458163102881095,1.0,0.002493765586034913,YJR023C,ess
0.031791907514450865,0.008557351542916414,0.054054054054054064,5.0,0.032897425418880265,0.020637898686679174,1.720263994783974,0.5909943714821764,0.002447958545519521,YJR025C,non_ess
0.08959537572254335,0.01348431152217132,0.08108108108108109,1.75,0.2844299141806293,0.007335541883577852,1.1562647893989588,0.11121628017037387,0.00025626567046953513,YJR031C,non_ess
0.1213872832369942,0.02653643357247817,0.1891891891891892,1.0,0.2740089906007356,0.010311809477043948,0.4871956361617865,0.20230788116867174,0.00018711905777807442,YJR033C,non_ess
0.05780346820809248,0.006655717866712767,0.0,1.2307692307692308,0.17899468737229265,0.007468259895444362,0.18552729845524946,0.19753547423450327,0.0004207072682121777,YJR036C,non_ess
0.02023121387283237,0.0026795747255596854,0.054054054054054064,1.0,0.021250510829587253,0.01933701657458564,0.5423428867403315,0.1878453038674033,0.0059717257068573285,YJR038C,non_ess
0.008670520231213872,0.0003457515774915723,0.08108108108108109,1.4166666666666667,0.15590519002860648,0.0012825994014536127,0.03004391931283765,0.18982471141513468,0.000459309245115145,YJR040W,non_ess
0.0,0.0,0.0,0.21428571428571427,0.23661626481405806,0.0,0.0,0.8510215664018161,7.001955627282496e-05,YJR041C,ess
0.023121387283236997,0.005704901028610943,0.0,0.1111111111111111,0.14875357580711074,0.003581020590868397,0.07644443129101712,0.32005371530886306,0.0003900307391802468,YJR042W,ess
0.02890173410404624,0.0035439536692886157,0.10810810810810813,1.5,0.06824683285655905,0.009505703422053232,0.1884488357247925,0.2100760456273764,0.0015312354833714706,YJR043C,non_ess
0.008670520231213872,0.002160947359322327,0.054054054054054064,1.3333333333333333,0.02881078872088272,0.0063424947145877385,0.12410014183637967,0.2558139534883721,0.0027955899568430803,YJR047C,non_ess
0.04624277456647399,0.01521306940962918,0.35135135135135137,1.5,0.0190028606456886,0.0486322188449848,0.949359859998158,0.14893617021276595,0.003969977048570188,YJR048W,non_ess
0.05202312138728323,0.009248854697899558,0.21621621621621626,1.1428571428571428,0.1121781773600327,0.01060695344725987,0.30123091012914793,0.14908662345315266,0.0013415909498510508,YJR052W,non_ess
0.04046242774566474,0.006223528394848302,0.0,1.5,0.09828361258684104,0.009377093101138649,0.2621522661308328,0.3442732752846617,0.00029580324262902627,YJR054W,non_ess
0.008670520231213872,0.0007779410493560378,0.10810810810810813,0.25,0.030241111565181864,0.006072874493927126,0.21236894010173368,0.3785425101214575,0.004297560025114205,YJR055W,non_ess
0.023121387283236997,0.012101305212205031,0.0,2.5,0.04495300367797303,0.011267605633802821,0.4230377570587847,0.6014084507042253,0.00135897351321041,YJR056C,non_ess
0.0028901734104046237,0.001901633676203648,0.027027027027027032,1.0,0.04086636697997549,0.0015384615384615385,0.06040444091990484,1.0,0.0005562130177514793,YJR057W,ess
0.04335260115606936,0.020831532543867232,0.16216216216216214,1.5151515151515151,0.026767470371883945,0.033860045146726865,1.2626776460115094,0.2460496613995485,0.00236088388179013,YJR058C,non_ess
0.10693641618497107,0.037341170369089814,0.13513513513513514,1.542857142857143,0.16387413158970168,0.01506514657980456,0.5650096566832896,0.10423452768729642,0.0003578608509771987,YJR059W,non_ess
0.03468208092485549,0.007347221021695911,0.2432432432432433,1.5714285714285714,0.09011033919084592,0.008739985433357609,0.2459024473054449,0.22432629278951197,0.0014046405160753302,YJR062C,non_ess
0.17052023121387286,0.028870256720546286,0.054054054054054064,0.14285714285714285,0.5014303228442992,0.007960064759848893,0.2613443110649548,0.13397193739881275,0.00011630251479732112,YJR066W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.16666666666666666,0.02554147936248468,0.004705882352941176,0.1475743555849306,0.6352941176470588,0.0015076252723311547,YJR067C,ess
0.005780346820809247,0.0006050652606102515,0.0,0.2857142857142857,0.06885982836125869,0.001885014137606032,0.055429604911226026,0.3590951932139491,0.0005343347161717887,YJR068W,ess
0.023121387283236997,0.0015558820987120756,0.027027027027027032,2.8,0.06313853698406212,0.008188331627430911,0.2061532903847312,0.2354145342886387,0.001481910017355703,YJR070C,non_ess
