hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0028901734104046237,8.643789437289306e-05,0.0,0.5384615384615384,0.2026971802206784,0.00033046926635822867,0.010356223078150284,0.046823956442831216,0.9861202908129544,YKL173W,ess
0.008670520231213872,0.0003457515774915723,0.0,0.0,0.08398038414384963,0.002338269680436477,0.07396785920403635,0.4023991275899674,0.8994544037412315,YKL172W,ess
0.049132947976878616,0.01045898521912006,0.054054054054054064,1.1111111111111112,0.1446669391091132,0.0078196872125115,0.2414277250899493,0.6119109947643979,0.11591536338546456,YKL168C,non_ess
0.05491329479768786,0.013052122050306855,0.027027027027027032,0.8235294117647058,0.07805476093175318,0.01588628762541806,0.4355754240562832,0.8061752988047809,0.25501672240802675,YKL166C,non_ess
0.008670520231213872,0.0015558820987120756,0.0,1.75,0.1845116469145893,0.0010873504893077204,0.030813064528130693,0.0673289183222958,0.133381660021747,YKL165C,ess
0.011560693641618495,0.001210130521220503,0.054054054054054064,1.0,0.06640784634246016,0.003902439024390244,0.12119174484052532,0.4676923076923077,0.7170731707317073,YKL164C,non_ess
0.03468208092485549,0.007260783127323019,0.027027027027027032,0.7727272727272727,0.06313853698406212,0.012282497441146366,0.4120044031594601,2.4245283018867925,0.4165813715455476,YKL163W,non_ess
0.0028901734104046237,0.0009508168381018238,0.054054054054054064,1.4444444444444444,0.0069472823865958325,0.006578947368421052,0.21875522138680034,0.2677248677248677,0.8421052631578947,YKL162C-A,non_ess
0.031791907514450865,0.0049269599792549044,0.0,1.0,0.08520637515324889,0.008455034588777862,0.2625059725367181,1.8135135135135136,0.4089162182936203,YKL161C,non_ess
0.02023121387283237,0.004062581035525975,0.054054054054054064,0.0,0.04658765835717205,0.009536784741144414,0.27869085954917017,0.34363636363636363,0.36103542234332425,YKL154W,ess
0.12716763005780346,0.036131039847869306,0.16216216216216214,0.9444444444444444,0.06559051900286066,0.04343534057255676,1.055744706569696,1.076530612244898,0.10365251727541956,YKL151C,non_ess
0.0953757225433526,0.037946235629700065,0.2972972972972973,0.7666666666666667,0.06824683285655905,0.03136882129277566,0.7945706510200536,1.1673540609137056,0.09125475285171104,YKL150W,non_ess
0.1936416184971098,0.036908980897225344,0.10810810810810813,0.8787878787878788,0.1275030649775235,0.03485952133194588,0.9801773899043844,0.9165094339622644,0.06347554630593133,YKL148C,non_ess
0.09826589595375723,0.024548362001901632,0.13513513513513514,0.6666666666666666,0.038618716796076834,0.055105348460291734,1.4453345681870804,1.2561576354679804,0.1458670988654781,YKL147C,non_ess
0.10982658959537572,0.03431584406603855,0.3783783783783784,0.8387096774193549,0.13812832039231712,0.01828681424446583,0.5048677610073493,1.0506912442396314,0.17757459095283926,YKL146W,non_ess
0.01445086705202312,0.0015558820987120756,0.027027027027027032,0.9,0.09215365753984472,0.0035637918745545258,0.0996913907887354,0.37588652482269497,0.6735566642908054,YKL145W,ess
0.01445086705202312,0.0016423199930849686,0.0,0.5454545454545454,0.0913363302002452,0.003594536304816678,0.13609557375228676,0.3319783197831978,0.6714593817397556,YKL143W,non_ess
0.008670520231213872,0.0009508168381018238,0.0,2.636363636363636,0.04147936248467512,0.004552352048558422,0.1655128872545219,0.6569343065693432,0.3125948406676783,YKL142W,non_ess
0.02023121387283237,0.005791338922983836,0.027027027027027032,0.7777777777777778,0.10870453616673477,0.0042527339003645215,0.1480808063148509,0.5170263788968825,0.14641555285540706,YKL140W,non_ess
0.017341040462427744,0.008038724176679056,0.027027027027027032,0.9,0.023498161013485903,0.015189873417721518,0.5857745629897528,2.015873015873016,0.7088607594936709,YKL138C,non_ess
0.008670520231213872,0.0018151957818307548,0.10810810810810813,0.5,0.02370249284838578,0.007537688442211055,0.2828346276838739,0.4962121212121212,0.3417085427135678,YKL136W,non_ess
0.01445086705202312,0.003284639986169937,0.0,1.125,0.15447486718430736,0.0021570319240724768,0.0809208916590473,0.191044776119403,0.4089732528041415,YKL134C,non_ess
0.02890173410404624,0.01037254732474717,0.027027027027027032,0.8666666666666667,0.0913363302002452,0.007189072609633356,0.25482866043613706,0.6619047619047619,0.2559309849029475,YKL133C,non_ess
0.049132947976878616,0.011928429423459244,0.054054054054054064,2.833333333333333,0.08459337964854925,0.013157894736842105,0.3677911534154535,0.86469414893617,0.30030959752321984,YKL132C,non_ess
0.011560693641618495,0.0017287578874578616,0.0,0.6666666666666666,0.032080098079280764,0.007677543186180422,0.21460366725201124,0.8138297872340424,0.3838771593090211,YKL131W,non_ess
0.005780346820809247,0.00017287578874578615,0.054054054054054064,1.6666666666666667,0.046996322026971814,0.0027027027027027037,0.06857445680975094,0.7549019607843138,0.4202702702702703,YKL130C,non_ess
0.08670520231213873,0.021523035698850376,0.027027027027027032,1.4166666666666667,0.256640784634246,0.00785751702462022,0.1983930824338382,0.6786171574903969,0.1966998428496595,YKL129C,non_ess
0.05202312138728323,0.016768951508341255,0.10810810810810813,1.4285714285714286,0.0570085819370658,0.020293122886133032,0.4889897913800771,0.5815715995213402,0.19052987598647125,YKL128C,non_ess
0.049132947976878616,0.006655717866712767,0.027027027027027032,1.6875,0.115038823048631,0.0097757331799885,0.25936005277915225,0.7797157622739019,0.09315698677400804,YKL124W,non_ess
0.005780346820809247,0.001901633676203648,0.0,0.6923076923076923,0.030854107069881488,0.003976143141153081,0.1063344702427636,0.3321100917431193,0.4652087475149106,YKL122C,ess
0.03468208092485549,0.002506698936813899,0.0,0.625,0.17082141397629752,0.004691164972634871,0.14833259679776994,0.4323671497584541,0.18686473807662235,YKL121W,non_ess
0.023121387283236997,0.0025931368311867924,0.0,3.0,0.0406620351450756,0.012364760432766615,0.4154227565532193,0.7223917022574741,0.34775888717156106,YKL119C,non_ess
0.008670520231213872,0.002333823148068113,0.027027027027027032,0.875,0.017776869636289334,0.00964630225080386,0.3240898595135847,0.7449664429530203,0.6463022508038585,YKL118W,non_ess
0.03468208092485549,0.006137090500475408,0.21621621621621626,1.35,0.04086636697997549,0.018461538461538463,0.4414325755216444,1.7246963562753037,0.2415384615384616,YKL117W,non_ess
0.04046242774566474,0.008298037859797734,0.027027027027027032,0.75,0.10257458111973848,0.008997429305912597,0.19494430162810625,0.5563178959405375,0.2017994858611825,YKL116C,non_ess
0.008670520231213872,0.004667646296136226,0.0,2.6666666666666665,0.023293829178586026,0.007653061224489796,0.16564625850340134,0.5199999999999999,0.4642857142857143,YKL115C,non_ess
0.01445086705202312,0.0026795747255596854,0.0,1.0769230769230769,0.07478545157335513,0.004355400696864111,0.08875714623997834,0.3310928553647,0.490418118466899,YKL113C,non_ess
0.13872832369942195,0.036303915636615086,0.0,0.6896551724137931,0.10993052717613404,0.02884615384615385,0.6384316073032027,0.9839612793015092,0.15504807692307693,YKL109W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.7333333333333333,0.08929301185124643,0.0014695077149155034,0.034241231890019534,0.08037908037908037,0.5143277002204262,YKL108W,ess
0.02890173410404624,0.008211599965424842,0.0,0.6666666666666666,0.05986922762566409,0.010764262648008612,0.23143164693218515,0.7107843137254901,0.3401506996770721,YKL107W,non_ess
0.023121387283236997,0.0037168294580344026,0.0,1.2857142857142858,0.08888434818144668,0.005904059040590407,0.12120573153783484,0.5411255411255411,0.25018450184501845,YKL106W,non_ess
0.10115606936416184,0.0249805514737661,0.0,1.1666666666666667,0.2280343277482632,0.010300176574455562,0.20841920807986306,0.8110749185667753,0.08298999411418481,YKL105C,non_ess
0.01445086705202312,0.00112369262684761,0.0,0.375,0.14323661626481407,0.0023223409196470052,0.08323758769892682,0.13283208020050127,0.23269856014862986,YKL104C,ess
0.1445086705202312,0.031117641974241505,0.08108108108108109,0.8888888888888888,0.3069064160196158,0.010974539069359086,0.24073541276131266,0.9009009009009008,0.0985513608428446,YKL101W,non_ess
0.008670520231213872,0.0004321894718644654,0.0,1.5714285714285714,0.04781364936657132,0.003989361702127659,0.07875103619784471,0.2976190476190476,0.3550531914893617,YKL099C,ess
0.1329479768786127,0.05774051344109257,0.16216216216216214,1.0,0.02451982018798529,0.11219512195121953,2.3565555002488803,1.4394557823129257,0.08536585365853659,YKL097C,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,1.5454545454545454,0.015529219452390684,0.0035971223021582736,0.07286828764836233,0.0,1.0,YKL096W-A,non_ess
0.0838150289017341,0.028783818826173393,0.0,1.6,0.045565999182672665,0.04033379694019471,0.9077304336831458,0.981818181818182,0.15299026425591095,YKL096W,non_ess
0.07803468208092486,0.025153427262511883,0.32432432432432434,0.8,0.0606865549652636,0.02869287991498405,0.6630437701653897,0.7941176470588235,0.1232731137088204,YKL094W,non_ess
0.03757225433526011,0.003976143141153081,0.0,3.0,0.22231303637106664,0.003922751961375981,0.08514609963010687,0.5376740376740378,0.14906457453228728,YKL092C,non_ess
0.04624277456647399,0.004062581035525975,0.10810810810810813,0.5625,0.06007355946056396,0.017167381974248927,0.3752897369562291,1.2450638792102209,0.26502145922746784,YKL091C,non_ess
0.06936416184971098,0.02333823148068113,0.2432432432432433,0.3333333333333333,0.08724969350224766,0.018031555221637862,0.4493068349062915,0.8986301369863016,0.1728024042073629,YKL090W,non_ess
0.0,0.0,0.0,1.25,0.10890886800163466,0.0,0.0,0.0,1.0,YKL089W,ess
0.15606936416184972,0.0987985132682168,0.1891891891891892,1.5416666666666667,0.022680833673886392,0.1409921671018277,4.235639686684074,1.3327526132404184,0.05221932114882506,YKL086W,non_ess
0.05202312138728323,0.010545423113492956,0.0,1.8,0.06497752349816102,0.017928286852589643,0.5449365329380155,1.2418604651162792,0.19123505976095612,YKL085W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.625,0.14691458929301185,0.00045310376076121433,0.01565267537175104,0.11845730027548212,0.9855006796556413,YKL078W,ess
0.02890173410404624,0.004062581035525975,0.0,2.0,0.0886800163465468,0.007396449704142011,0.3200317506133641,0.8875338753387533,0.21523668639053253,YKL075C,non_ess
0.011560693641618495,0.0013830063099662892,0.027027027027027032,0.9444444444444444,0.17674703718839396,0.0015122873345935724,0.04574209990586471,0.19603665033027914,0.3047258979206049,YKL073W,non_ess
0.07803468208092486,0.011928429423459244,0.027027027027027032,5.0,0.15324887617490807,0.011739130434782608,0.33061736035896644,0.8283224935574917,0.1743478260869565,YKL072W,non_ess
0.08092485549132948,0.016250324142103898,0.054054054054054064,1.9,0.1926849203105844,0.009725599166377214,0.2362873688058779,0.6851004575293415,0.1458839874956582,YKL068W,non_ess
0.02023121387283237,0.0025931368311867924,0.0,9.0,0.027993461381283204,0.015184381778741863,0.32095466323345645,1.409600997506234,0.3145336225596529,YKL067W,non_ess
0.04624277456647399,0.006915031549831446,0.0,1.75,0.026767470371883945,0.03611738148984198,0.7906406480961601,0.5888324873096445,0.11512415349887133,YKL066W,non_ess
0.03468208092485549,0.006655717866712767,0.16216216216216214,1.3214285714285714,0.038823048630976714,0.01935483870967742,0.4244801047977729,1.4053662073966646,0.2290322580645161,YKL065C,non_ess
0.03757225433526011,0.011755553634713456,0.054054054054054064,1.2083333333333333,0.12545974662852474,0.006871035940803382,0.17984382459251175,0.6893145161290322,0.211416490486258,YKL062W,non_ess
0.008670520231213872,0.0015558820987120756,0.0,0.0,0.01982018798528811,0.008797653958944279,0.19909538247427805,0.8644067796610169,0.2316715542521994,YKL061W,non_ess
0.0,0.0,0.0,0.047619047619047616,0.07008581937065796,0.0,0.0,0.0,0.2965708989805375,YKL060C,ess
0.03757225433526011,0.013743625205290001,0.0,0.9285714285714286,0.0868410298324479,0.009811320754716982,0.2536526761648056,0.44912536443148704,0.44981132075471697,YKL059C,ess
0.0,0.0,0.0,1.4444444444444444,0.02165917449938701,0.0,0.0,0.0,1.0,YKL058W,ess
0.031791907514450865,0.00786584838793327,0.08108108108108109,1.9166666666666667,0.030854107069881488,0.02186878727634195,0.6685938423512977,1.1535135135135135,0.3737574552683897,YKL056C,non_ess
0.02890173410404624,0.010545423113492956,0.054054054054054064,1.0,0.05353494074376789,0.011961722488038276,0.3662890150482188,1.067357512953368,0.2882775119617225,YKL055C,non_ess
0.008670520231213872,0.002420261042441006,0.0,0.5185185185185185,0.1475275847977115,0.0013537906137184115,0.040212595266746885,0.27645502645502645,0.8470216606498195,YKL054C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,1.0,0.014303228442991419,0.003846153846153847,0.11624175824175825,0.5371428571428571,0.7230769230769231,YKL053C-A,non_ess
0.04046242774566474,0.008470913648543521,0.027027027027027032,0.875,0.022067838169186758,0.0374331550802139,1.108235294117647,1.3454545454545457,0.3716577540106952,YKL053W,non_ess
0.05780346820809248,0.0112369262684761,0.027027027027027032,1.608695652173913,0.056395586432366175,0.02277904328018224,0.6813613828219216,1.008403361344538,0.15831435079726652,YKL052C,ess
0.005780346820809247,0.0006050652606102515,0.0,0.18181818181818185,0.04352268083367389,0.002902757619738752,0.06764687322521612,0.22529644268774704,0.9172714078374457,YKL049C,ess
0.08092485549132948,0.01884346097329069,0.08108108108108109,2.0,0.08847568451164692,0.020756115641215715,0.5390755014126185,0.8608226007478187,0.1363973313565604,YKL046C,non_ess
0.02023121387283237,0.00449477050739044,0.13513513513513514,1.25,0.01838986514098897,0.021875,0.5495,0.6787878787878788,0.1625,YKL044W,non_ess
0.0,0.0,0.0,0.6666666666666666,0.07090314671025746,0.0,0.0,0.0,0.5728689275893676,YKL042W,ess
0.0028901734104046237,0.00017287578874578615,0.0,0.5,0.0425010216591745,0.001483679525222552,0.03274876017783618,0.27450980392156865,0.7166172106824926,YKL041W,non_ess
0.08959537572254335,0.016163886247731005,0.027027027027027032,1.434782608695652,0.10359624029423783,0.019732654360280075,0.4270480637449538,0.7602989078367502,0.08402291534054743,YKL039W,non_ess
0.060693641618497114,0.028178753565563142,0.0,0.0,0.023293829178586026,0.05357142857142857,1.3943248532289627,1.0999194198227238,0.32653061224489793,YKL036C,ess
0.017341040462427744,0.003111764197424151,0.0,1.2083333333333333,0.0986922762566408,0.0040026684456304215,0.10135197165082532,0.23334662943757475,0.19279519679786525,YKL035W,ess
0.008670520231213872,0.0005186273662373584,0.0,0.625,0.2088271352676747,0.0009627727856225932,0.020441092568820426,0.08920940170940171,0.22978177150192555,YKL033W,ess
0.08959537572254335,0.02160947359322327,0.0,1.5625,0.11871679607682878,0.01728945900725042,0.4000478049557804,1.0816326530612244,0.2130507529280536,YKL032C,non_ess
0.07514450867052022,0.058259140807329926,0.027027027027027032,1.2,0.02472415202288517,0.06295399515738499,1.4632219845318415,1.069103369503141,0.1840193704600485,YKL031W,non_ess
0.03468208092485549,0.020831532543867232,0.054054054054054064,0.8333333333333334,0.030854107069881488,0.02385685884691849,0.4595821298623354,0.7307032590051455,0.22664015904572565,YKL026C,non_ess
0.031791907514450865,0.00561846313423805,0.4594594594594595,1.5714285714285714,0.053330608908867996,0.013205282112845138,0.3046481750594975,1.2681704260651632,0.2376950780312125,YKL023W,non_ess
0.03468208092485549,0.006309966289221194,0.13513513513513514,0.0,0.16836943195749898,0.004758128469468675,0.11074954196177088,0.27991886409736305,0.4381443298969072,YKL022C,ess
0.02023121387283237,0.004149018929898867,0.0,2.0,0.0923579893747446,0.004978662873399714,0.1377430061640588,0.3877840909090908,0.6059743954480796,YKL021C,ess
0.0722543352601156,0.02204166306508773,0.054054054054054064,0.2777777777777778,0.2178177360032693,0.0076970443349753705,0.2180829228243021,0.7473544973544973,0.1828817733990148,YKL020C,non_ess
0.008670520231213872,0.0014694442043391822,0.027027027027027032,0.375,0.06129955046996322,0.003157894736842105,0.09477488902980342,0.2560240963855422,0.21578947368421053,YKL019W,ess
0.005780346820809247,0.0019880715705765406,0.0,0.5714285714285714,0.06395586432366163,0.0020222446916076846,0.07857339829028404,0.3272727272727273,0.43174924165824063,YKL018W,ess
0.06358381502890173,0.0060506526061025155,0.2432432432432433,1.1333333333333333,0.13628933387821826,0.010726474890297415,0.4099301153908662,1.6270833333333332,0.14285714285714285,YKL017C,non_ess
0.026011560693641616,0.002420261042441006,0.0,1.0,0.3571720474049857,0.0017000377786173025,0.06522673683936271,0.2672413793103449,0.49981110691348707,YKL014C,ess
0.0,0.0,0.0,0.0,0.031671434409481,0.0,0.0,0.0,1.0,YKL013C,ess
0.011560693641618495,0.0018151957818307548,0.0,0.0,0.1158561503882305,0.002284408909194746,0.04531245303435631,0.18771929824561406,0.3238149628783552,YKL012W,ess
0.06358381502890173,0.01858414729017201,0.08108108108108109,1.1428571428571428,0.06885982836125869,0.02073515551366636,0.4264283470221265,0.7295918367346941,0.16776625824693686,YKL011C,non_ess
0.16473988439306358,0.042354568242717605,0.0,1.8,0.2997548017981201,0.012806110986295216,0.29454055268478996,0.7934801762114537,0.12334306897326446,YKL010C,non_ess
0.011560693641618495,0.0018151957818307548,0.0,1.5454545454545454,0.04495300367797303,0.0056338028169014105,0.12920843840334584,0.4716157205240176,0.9183098591549296,YKL009W,non_ess
0.14161849710982655,0.03457515774915723,0.027027027027027032,1.1538461538461535,0.11810380057212914,0.027466367713004484,0.4932501868460389,0.9895645645645644,0.09865470852017937,YKL005C,non_ess
0.02890173410404624,0.0025931368311867924,0.027027027027027032,0.5,0.07866775643645281,0.008298755186721992,0.13829935079116126,0.25803144224196856,0.6066390041493775,YKL004W,ess
0.05780346820809248,0.030080387241766787,0.32432432432432434,1.2926829268292683,0.0380057212913772,0.03289473684210526,0.5521072926532269,1.0613294160852,0.2680921052631579,YKL001C,non_ess
0.0,0.0,0.027027027027027032,0.625,0.034327748263179414,0.0,0.0,0.0,1.0,YKR007W,non_ess
0.011560693641618495,0.0014694442043391822,0.0,1.2,0.12443808745402535,0.002131060202450719,0.04544426904045279,0.15744157441574413,0.3574853489611082,YKR008W,ess
0.04046242774566474,0.016423199930849685,0.054054054054054064,1.434782608695652,0.06885982836125869,0.013195098963242223,0.33818934744372786,1.0121689334287758,0.16870876531573986,YKR011C,non_ess
0.06647398843930635,0.020140029388884085,0.054054054054054064,0.6666666666666666,0.02227217000408664,0.0610079575596817,1.5017862910724598,1.8077490774907747,0.2493368700265252,YKR012C,non_ess
0.04335260115606936,0.009075978909153772,0.10810810810810813,1.8285714285714283,0.06395586432366163,0.015166835187057632,0.3733503968002269,0.9824723247232472,0.19312436804853386,YKR013W,non_ess
0.04046242774566474,0.011150488374103209,0.027027027027027032,1.2666666666666666,0.11279117286473235,0.008206330597889801,0.2033540362342338,0.8707037643207858,0.2116060961313013,YKR015C,non_ess
0.04335260115606936,0.006655717866712767,0.0,0.9285714285714286,0.10706988148753577,0.009247842170160295,0.2092134786036264,0.9174022698612864,0.2059186189889026,YKR016W,non_ess
0.03757225433526011,0.013570749416544212,0.08108108108108109,1.2777777777777777,0.10931753167143443,0.00785498489425982,0.18783955219000534,0.7428571428571428,0.3957703927492447,YKR017C,non_ess
0.05202312138728323,0.013052122050306855,0.13513513513513514,1.0,0.1448712709440131,0.008268259072117593,0.29218659878911796,0.799140708915145,0.21864951768488747,YKR018C,non_ess
0.02023121387283237,0.005186273662373585,0.027027027027027032,0.8571428571428571,0.1223947691050266,0.003789929615592853,0.15288305360043314,0.2416666666666667,0.3551705468327017,YKR019C,non_ess
0.11560693641618495,0.024375486213155845,0.027027027027027032,0.7777777777777778,0.1836943195749898,0.01456133964324718,0.551250715065786,1.1756664388243336,0.1026574444848926,YKR021W,non_ess
0.011560693641618495,0.00224738525369522,0.0,0.5,0.06252554147936247,0.004132231404958678,0.14452479338842975,0.4541666666666667,0.9927685950413224,YKR022C,ess
0.026011560693641616,0.004840522084882012,0.0,0.0,0.14834491213731102,0.004039497307001795,0.1584698368313182,0.2979351032448377,0.4313285457809695,YKR024C,non_ess
0.04046242774566474,0.007087907338577231,0.0,1.5,0.05905190028606457,0.015267175572519085,0.6574630501867792,1.2361702127659573,0.3075245365321701,YKR026C,non_ess
0.017341040462427744,0.002420261042441006,0.10810810810810813,0.6,0.1501838986514099,0.0026607538802660754,0.11715993444519425,0.4619565217391303,0.3263858093126386,YKR029C,non_ess
0.011560693641618495,0.0015558820987120756,0.08108108108108109,0.43478260869565216,0.052513281569268495,0.0048721071863581,0.1942537794655012,0.4235294117647059,0.6735688185140073,YKR030W,non_ess
0.04624277456647399,0.04555277033451465,0.027027027027027032,1.1,0.017981201471189208,0.050955414012738856,1.2712210149452563,1.3071895424836604,0.5318471337579618,YKR032W,non_ess
0.017341040462427744,0.0027660126199325783,0.054054054054054064,0.3333333333333333,0.02554147936248468,0.014117647058823532,0.3550295857988166,1.4556213017751485,0.5458823529411765,YKR033C,non_ess
0.026011560693641616,0.0035439536692886157,0.0,1.3076923076923077,0.05169595422966899,0.011124845488257108,0.2941131025957973,1.4318181818181819,0.2632880098887516,YKR034W,non_ess
0.08670520231213873,0.017201140980205722,0.13513513513513514,1.375,0.12811606048222313,0.015535991714137753,0.3523458036434195,0.6962025316455696,0.1641636457793889,YKR036C,non_ess
0.023121387283236997,0.006223528394848302,0.027027027027027032,1.0769230769230769,0.0570085819370658,0.009019165727170236,0.1965954512843925,0.42739079102715466,0.33483652762119503,YKR037C,ess
0.18208092485549127,0.06845881234333133,0.16216216216216214,1.4642857142857142,0.030854107069881488,0.12524850894632206,2.430690306112849,1.105178118027237,0.1908548707753479,YKR040C,non_ess
0.2745664739884393,0.11219638689601523,0.10810810810810813,1.8823529411764703,0.04781364936657132,0.12632978723404256,2.451674609034164,1.1581029781318508,0.05319148936170213,YKR041W,non_ess
0.0838150289017341,0.02039934307200276,0.0,2.636363636363636,0.07131181038005723,0.02643573381950775,0.5065613667407856,0.9851654057261534,0.4384685505925249,YKR042W,non_ess
0.07514450867052022,0.01322499783905264,0.13513513513513514,0.8181818181818182,0.052104617899468735,0.03190184049079755,0.6328387463493993,0.8126128628976248,0.13865030674846626,YKR043C,non_ess
0.09826589595375723,0.02757368830495289,0.0,1.181818181818182,0.08724969350224766,0.025544703230653644,0.5277019800938287,0.7349718685223571,0.08715251690458302,YKR044W,non_ess
0.01445086705202312,0.001901633676203648,0.054054054054054064,1.75,0.01736820596648958,0.016393442622950817,0.3462138953942233,0.2046130952380953,0.26885245901639343,YKR047W,non_ess
0.03757225433526011,0.004062581035525975,0.1891891891891892,0.9285714285714286,0.023906824683285657,0.032418952618453865,0.6690430412518322,0.7029262086513994,0.20947630922693267,YKR049C,non_ess
0.011560693641618495,0.002074509464949433,0.054054054054054064,1.0606060606060606,0.0588475684511647,0.00437636761487965,0.08874462011100323,0.3208241353936718,0.13566739606126915,YKR052C,non_ess
0.2543352601156069,0.06940962918143312,0.054054054054054064,1.8571428571428568,0.8328565590519004,0.007167291089754032,0.20509790604296144,0.5511321333158149,0.12127382309822447,YKR054C,non_ess
0.04624277456647399,0.005877776817356729,0.13513513513513514,1.25,0.05619125459746629,0.018285714285714287,0.7123361344537815,1.1402714932126696,0.21828571428571428,YKR055W,non_ess
0.0722543352601156,0.015472383092747859,0.0,2.0,0.12729873314262366,0.013027618551328815,0.5613567429617455,1.4423076923076923,0.1771756122980719,YKR056W,non_ess
0.05780346820809248,0.005964214711729622,0.10810810810810813,0.5833333333333334,0.12259910093992644,0.010810810810810813,0.4539283469516028,1.007751937984496,0.31297297297297305,YKR058W,non_ess
0.01445086705202312,0.0033710778805428297,0.08108108108108109,4.0,0.07744176542705354,0.0042122999157540005,0.17704961645900766,1.3947368421052633,0.5408593091828138,YKR059W,non_ess
0.03757225433526011,0.00509983576800069,0.0,0.25,0.052717613404168376,0.015776699029126214,0.5675495989869144,0.9850931677018636,0.3131067961165049,YKR060W,non_ess
0.011560693641618495,0.0010372547324747168,0.0,0.7857142857142857,0.09930527176134042,0.002652519893899204,0.08150320444173517,0.2429261559696342,0.6870026525198939,YKR063C,ess
0.06647398843930635,0.012965684155933962,0.10810810810810813,0.26666666666666666,0.17306906416019618,0.00887688151292937,0.2751264238141892,0.7085113960113959,0.14395986105750674,YKR064W,non_ess
0.0953757225433526,0.028351629354308933,0.4594594594594595,1.24,0.0704944830404577,0.030414746543778806,0.9724442772500708,2.529251700680272,0.16682027649769585,YKR066C,non_ess
0.1213872832369942,0.044861267179531504,0.027027027027027032,1.25,0.1485492439722109,0.018825638727028242,0.5500651126276062,0.988560157790927,0.1349170775437024,YKR067W,non_ess
0.005780346820809247,0.0007779410493560378,0.0,1.0588235294117647,0.0361667347772783,0.0034423407917383822,0.09204063641324882,0.16666666666666666,0.5955249569707401,YKR068C,ess
0.02890173410404624,0.0026795747255596854,0.10810810810810813,0.4615384615384616,0.06865549652635881,0.00945179584120983,0.2742969617835636,0.7176843774781919,0.2353497164461248,YKR070W,non_ess
0.12716763005780346,0.05895064396231307,0.13513513513513514,2.0,0.11156518185533308,0.026066350710900472,0.755514751495,1.2238219895287956,0.15165876777251186,YKR072C,non_ess
0.03757225433526011,0.011323364162848992,0.13513513513513514,1.5454545454545454,0.02840212505108296,0.0278372591006424,1.0313704496788008,0.975,0.3233404710920771,YKR074W,non_ess
0.09826589595375723,0.016250324142103898,0.054054054054054064,2.2,0.0723334695545566,0.030575539568345324,1.1588978816946445,0.8943602693602696,0.12410071942446045,YKR076W,non_ess
0.04335260115606936,0.005445587345492263,0.0,3.4,0.16796076828769926,0.005961844197138315,0.1979488138657689,0.3446226975638741,0.3167726550079491,YKR079C,ess
0.005780346820809247,0.0002593136831186792,0.0,0.0,0.0670208418471598,0.0019342359767891683,0.06663814908495759,0.14615384615384613,0.6682785299806576,YKR081C,ess
0.011560693641618495,0.0007779410493560378,0.0,0.8571428571428571,0.023906824683285657,0.00997506234413965,0.3510975647301499,0.472663139329806,0.5735660847880301,YKR083C,ess
0.02890173410404624,0.005359149451119371,0.08108108108108109,2.0,0.12157744176542705,0.005449591280653951,0.1796185286103542,0.52,0.2686648501362398,YKR084C,non_ess
0.026011560693641616,0.003284639986169937,0.054054054054054064,0.0,0.036575398447078064,0.015332197614991482,0.5139352640545145,1.002857142857143,0.2470187393526405,YKR085C,non_ess
0.049132947976878616,0.012187743106577923,0.10810810810810813,1.3,0.06722517368205967,0.016393442622950817,0.4480874316939891,1.6272522522522526,0.1523625843780135,YKR087C,non_ess
0.10115606936416184,0.036303915636615086,0.054054054054054064,2.0,0.1826726604004904,0.01281112737920937,0.2665248291849683,1.2013888888888888,0.1233528550512445,YKR089C,non_ess
0.07514450867052022,0.0199671536001383,0.0,2.0,0.1409889660809154,0.012264150943396229,0.2579132638693326,0.7955223880597015,0.16179245283018867,YKR090W,non_ess
0.02023121387283237,0.003284639986169937,0.0,0.9047619047619048,0.046996322026971814,0.00945945945945946,0.20343582448845607,0.777327935222672,0.23243243243243245,YKR091W,non_ess
0.017341040462427744,0.002160947359322327,0.10810810810810813,0.75,0.0479498705898379,0.007957559681697613,0.1642587053445454,0.3971631205673759,0.603448275862069,YKR094C,non_ess
0.08092485549132948,0.013916500994035784,0.13513513513513514,0.9444444444444444,0.3798528810788721,0.004976008530300338,0.0975658470140459,0.6998077451249657,0.18908832415141288,YKR095W,non_ess
0.10115606936416184,0.019880715705765408,0.0,0.7666666666666667,0.10890886800163466,0.021224984839296544,0.5400723276486858,1.0386178861788615,0.06064281382656155,YKR097W,non_ess
0.06358381502890173,0.01045898521912006,0.027027027027027032,1.8571428571428568,0.14323661626481407,0.010218300046446818,0.31427269297780797,0.5946791862284819,0.1128657686948444,YKR098C,non_ess
0.08959537572254335,0.01633676203647679,0.2702702702702703,1.3333333333333333,0.1303637106661218,0.01578411405295316,0.7796164290563475,1.0402298850574712,0.12219959266802445,YKR101W,non_ess
0.07803468208092486,0.013657187310917106,0.0,1.2,0.2355946056395587,0.007694499857509263,0.4343428586232804,0.6293706293706295,0.1744086634368766,YKR102W,non_ess
