hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
11,63,1,0.3333333333333333,1157,0.00950734658599827,0.05445116681071737,0.2505375972342265,0.6662857142857144,0.2904062229904927,0.7648809523809523,YJR072C,ess
14,50,6,1.2,1247,0.011226944667201285,0.040096230954290296,0.27705202162609616,1.019550342130987,0.3416198877305533,0.7370892018779343,YJR076C,ess
44,1129,11,2.2,1361,0.032329169728141066,0.8295371050698016,0.7520340371839308,0.8742113035306751,1.0,0.13960323291697282,YJR078W,non_ess
7,22,5,1.6666666666666667,332,0.021084337349397592,0.06626506024096386,0.5380271084337349,2.5416666666666665,0.3132530120481928,1.8846153846153848,YJR086W,non_ess
8,28,0,1.0,983,0.008138351983723296,0.028484231943031537,0.18679596943662705,0.31194775259316176,0.3601220752797559,0.8248587570621468,YJR093C,ess
20,178,9,1.5,848,0.02358490566037736,0.2099056603773585,0.5570842068483578,1.3220164609053495,0.27712264150943394,1.574468085106383,YJR096W,non_ess
56,4790,4,1.0,1736,0.03225806451612903,2.759216589861752,0.8047387953182986,1.0603004733484256,0.08870967741935484,1.2337662337662336,YJR103W,non_ess
12,556,2,2.0,371,0.03234501347708895,1.4986522911051212,0.9261522492508076,0.6857142857142857,0.4959568733153639,0.5597826086956522,YJR108W,non_ess
4,4,0,0.0,605,0.006611570247933884,0.006611570247933884,0.14817201288695894,0.4449152542372881,0.6495867768595042,0.5597964376590331,YJR112W,ess
15,200,7,1.1666666666666667,378,0.03968253968253968,0.5291005291005291,0.8407632556568727,1.4751773049645391,0.1984126984126984,2.773333333333333,YJR112W-A,non_ess
7,24,5,0.8333333333333334,743,0.009421265141318977,0.032301480484522214,0.1996105495260732,0.4765957446808512,0.2839838492597577,0.6777251184834123,YJR113C,non_ess
7,18,1,2.0,392,0.017857142857142856,0.04591836734693878,0.36387844611528825,0.6890838206627679,0.8469387755102041,1.1807228915662649,YJR114W,non_ess
54,682,5,1.0,509,0.10609037328094302,1.3398821218074657,2.06286836935167,1.3580246913580247,0.2416502946954813,0.8292682926829268,YJR115W,non_ess
27,1205,1,2.0,839,0.03218116805721097,1.4362336114421932,0.6411189900891835,1.1506392440244582,0.2133492252681764,0.7094972067039106,YJR116W,non_ess
13,99,5,0.625,350,0.03714285714285714,0.2828571428571429,0.7275873015873017,0.8518518518518519,0.32,0.9553571428571428,YJR120W,non_ess
0,0,0,1.0,677,0.0,0.0,0.0,1.0,1.0,1.0,YJR123W,ess
27,709,2,1.0,359,0.07520891364902507,1.974930362116992,1.4922245383607888,0.8452739313666466,0.5292479108635098,0.9526315789473684,YJR128W,non_ess
42,547,1,2.0,1019,0.04121687929342493,0.5368007850834151,0.8475391404376451,1.043046357615894,0.20902845927379785,0.9248826291079812,YJR129C,non_ess
1,1,0,0.0,1043,0.0009587727708533076,0.0009587727708533076,0.028437002698401718,1.2783505154639176,1.0,0.9674017257909876,YJR141W,ess
30,490,0,0.0,1028,0.029182879377431907,0.4766536964980545,0.7904976448904363,1.9590643274853805,0.1546692607003891,1.1886792452830188,YJR142W,non_ess
10,51,1,0.3333333333333333,809,0.012360939431396786,0.0630407911001236,0.4223184538183842,0.5751132798884631,0.33127317676143386,0.6231343283582089,YJR144W,non_ess
13,192,7,1.4,353,0.036827195467422094,0.5439093484419264,1.317262747875354,1.2482954545454543,0.169971671388102,1.0333333333333332,YJR146W,non_ess
15,91,4,1.3333333333333333,1076,0.013940520446096654,0.0845724907063197,0.4986349907063197,1.1316964285714286,0.3494423791821561,0.8377659574468086,YJR147W,non_ess
26,474,3,1.5,1130,0.023008849557522124,0.4194690265486726,0.8034218289085545,0.7999999999999999,0.1504424778761062,0.9058823529411764,YJR148W,non_ess
2,19,0,0.0,50,0.04,0.38,1.885913043478261,3.771826086956522,0.52,1.9230769230769231,YJR151W-A,non_ess
13,554,5,10.0,347,0.03746397694524496,1.596541786743516,2.249337175792507,1.5253333333333332,0.34870317002881845,1.3553719008264462,YKL225W,non_ess
24,180,0,1.0,980,0.024489795918367342,0.1836734693877551,0.8789597254831135,1.0017699115044247,0.20408163265306126,1.045,YKL218C,non_ess
12,62,1,0.5,3074,0.003903708523096942,0.02016916070266753,0.11788603753718704,0.4043169255067123,0.3880936890045543,0.4090528080469405,YKL210W,ess
299,25649,4,1.3333333333333333,1988,0.15040241448692154,12.901911468812875,5.270983700367341,2.365940366972477,0.07243460764587525,0.4444444444444445,YKL198C,non_ess
2,2,0,0.0,602,0.003322259136212625,0.003322259136212625,0.11472580575570608,0.3149350649350649,0.393687707641196,0.8396624472573839,YKL196C,ess
2,40,0,0.0,1211,0.0016515276630883564,0.03303055326176713,0.058582490690681326,0.3629829290206649,0.8620974401321222,0.5555555555555556,YKL195W,ess
4,13,0,0.0,1016,0.003937007874015748,0.01279527559055118,0.15551181102362205,0.3450980392156863,0.4635826771653544,0.5626326963906582,YKL193C,ess
3,7,2,0.2222222222222222,377,0.007957559681697613,0.018567639257294433,0.3143236074270557,1.2941176470588236,0.6604774535809018,1.2931726907630523,YKL192C,ess
2,3,0,0.0,1199,0.0016680567139282735,0.0025020850708924107,0.043334867576368966,0.24619640387275246,0.7939949958298582,0.2888655462184874,YKL189W,ess
9,40,12,0.75,721,0.01248266296809986,0.05547850208044383,0.3068492111650485,0.3488581730769231,1.0,0.19833564493758668,YKL186C,ess
25,3607,1,2.0,212,0.1179245283018868,17.014150943396228,2.778019302669333,2.044930875576037,0.2971698113207547,1.0317460317460316,YKL183C-A,non_ess
57,3786,1,2.0,920,0.06195652173913044,4.115217391304348,1.5829068872643326,1.4535398230088497,0.1989130434782609,0.9836065573770492,YKL183W,non_ess
28,111,0,0.0,6155,0.00454914703493095,0.01803411860276198,0.1205608520893039,0.2383351283743877,0.21218521527213646,0.3591117917304748,YKL182W,ess
4,30,0,1.0,860,0.004651162790697674,0.034883720930232565,0.1978784169726642,3.929824561403509,0.4511627906976744,1.481958762886598,YKL180W,ess
5,15,1,0.3333333333333333,3026,0.0016523463317911435,0.00495703899537343,0.06417317719366629,0.3365384615384616,0.4980171844018506,0.7086927670869277,YKL173W,ess
2,107,0,1.0,1283,0.001558846453624318,0.08339828526890103,0.06211403561364591,1.0961538461538465,0.989867498051442,0.5464566929133858,YKL172W,ess
17,139,1,1.0,2759,0.0061616527727437476,0.0503805726712577,0.21435538385829672,0.4481997677119628,0.313519391083726,0.4115606936416185,YKL165C,ess
4,54,5,5.0,734,0.005449591280653951,0.07356948228882834,0.16843953049675126,0.7076923076923077,0.36648501362397823,0.9033457249070632,YKL154W,ess
3,8,0,0.0,743,0.004037685060565276,0.010767160161507404,0.10322341857335128,0.17812500000000006,1.0,0.7671601615074024,YKL152C,ess
28,1042,8,1.0,1013,0.027640671273445213,1.0286278381046396,0.7315564330371832,0.9440613026819924,0.1579466929911155,0.6687500000000001,YKL151C,non_ess
32,1019,8,1.6,1052,0.030418250950570342,0.9686311787072244,0.8339949024359671,1.1868131868131868,1.0,0.1806083650190114,YKL150W,non_ess
45,377,0,0.0,1922,0.02341311134235172,0.19614984391259105,0.7503524554395623,0.5589543937708565,0.1056191467221644,0.6798029556650247,YKL148C,non_ess
34,803,2,0.6666666666666666,617,0.05510534846029173,1.3014586709886549,1.667693732523554,1.6473526473526474,0.2479740680713128,0.9607843137254902,YKL147C,non_ess
3,15,1,0.3333333333333333,1403,0.002138275124732716,0.01069137562366358,0.06856822488395946,0.1602787456445993,0.7391304347826086,0.21311475409836067,YKL145W,ess
1,1,0,0.0,638,0.001567398119122257,0.001567398119122257,0.0613438943262581,0.26564885496183205,1.0,0.3557993730407524,YKL144C,ess
1,7,0,1.0,596,0.0016778523489932886,0.01174496644295302,0.08486982815841876,0.1854395604395604,0.825503355704698,0.5182926829268293,YKL141W,ess
27,190,5,2.5,1712,0.015771028037383176,0.11098130841121497,0.622307483036743,1.181953543776057,0.21495327102803735,1.0135869565217392,YKL127W,non_ess
3,7,0,0.0,1883,0.0015932023366967605,0.0037174721189591076,0.058712132264973474,0.16117216117216115,0.9006903876792353,0.2382075471698113,YKL125W,ess
1,3,0,0.0,503,0.0019880715705765406,0.005964214711729622,0.07382456851249193,0.19235668789808916,1.0,0.4075546719681909,YKL122C,ess
11,100,1,0.5,2195,0.00501138952164009,0.04555808656036447,0.12023854720323968,0.301062091503268,0.5111617312072892,0.1827094474153298,YKL112W,ess
38,644,1,0.2,1664,0.02283653846153846,0.3870192307692308,0.5877567003132613,0.6780500298813285,0.20072115384615385,0.5988023952095808,YKL109W,non_ess
2,19,0,1.0,1361,0.0014695077149155034,0.01396032329169728,0.039591424372835096,0.1409438775510204,0.7942689199118296,0.24699352451433856,YKL108W,ess
7,20,0,1.0,2153,0.003251277287505806,0.00928936367858802,0.13284718996748726,0.2075,0.3065490013934046,0.2924242424242424,YKL104C,ess
9,61,7,1.0,305,0.02950819672131148,0.2,1.1156368221941992,0.9326923076923076,0.2852459016393443,1.0344827586206895,YKL102C,non_ess
2,4,0,0.0,752,0.0026595744680851068,0.0053191489361702135,0.05319148936170212,0.2894736842105263,0.6276595744680851,0.9936440677966104,YKL099C,ess
47,1937,3,1.5,410,0.11463414634146342,4.724390243902438,2.304325457317073,1.3806250000000002,0.1097560975609756,1.3777777777777778,YKL097C,non_ess
27,1898,1,2.0,719,0.03755215577190543,2.6397774687065367,0.7932091879601457,0.7645051194539251,0.28372739916550765,0.5098039215686275,YKL096W,non_ess
4,12,0,1.0,836,0.004784688995215311,0.014354066985645932,0.10081907387884194,0.2773497688751926,0.7918660287081339,0.5287009063444109,YKL095W,ess
20,542,6,0.6666666666666666,941,0.02125398512221041,0.5759829968119022,0.4580698948392891,0.5317543248577731,0.24229543039319876,0.4868421052631578,YKL094W,non_ess
0,0,0,0.0,1649,0.0,0.0,0.0,0.0,1.0,0.36628259551243175,YKL089W,ess
11,40,0,0.0,1715,0.00641399416909621,0.023323615160349854,0.24077497260302294,0.6969267139479906,0.5533527696793002,0.5637513171759747,YKL088W,ess
10,68,1,0.3333333333333333,674,0.014836795252225518,0.10089020771513353,0.5446752390372569,0.8619528619528619,0.400593471810089,0.6814814814814815,YKL087C,non_ess
53,2354,7,3.5,383,0.13838120104438642,6.14621409921671,5.1734068271927285,1.8087301587301583,0.10443864229765012,1.1,YKL086W,non_ess
28,1426,4,0.5714285714285714,350,0.08,4.074285714285714,2.988872180451128,1.3789473684210527,0.12,1.5,YKL084W,non_ess
4,17,0,1.0,1304,0.003067484662576687,0.01303680981595092,0.11184004298956607,0.9489051094890509,0.6932515337423313,1.0011061946902655,YKL082C,ess
0,0,1,0.5,2207,0.0,0.0,0.0,0.0,1.0,0.4666968735840508,YKL078W,ess
23,232,0,1.0,443,0.05191873589164785,0.5237020316027088,1.3055367261383757,1.3668984077147344,0.11963882618510158,2.132075471698113,YKL066W,non_ess
1,1,0,0.0,1079,0.0009267840593141797,0.0009267840593141797,0.02607561929595828,0.04090612777053455,0.7544022242817423,0.17690417690417692,YKL060C,ess
11,353,0,0.0,1325,0.00830188679245283,0.2664150943396226,0.2457203315111973,0.562972852692479,0.4249056603773585,0.4991119005328597,YKL059C,ess
2,41,0,0.0,368,0.005434782608695652,0.11141304347826086,0.16261574074074073,1.0648148148148149,0.9293478260869564,0.5380116959064327,YKL058W,ess
18,523,2,4.0,374,0.0481283422459893,1.3983957219251335,1.5021261516654854,1.2428174235403149,0.2540106951871658,1.526315789473684,YKL053W,non_ess
19,230,1,0.1111111111111111,878,0.02164009111617312,0.2619589977220957,0.6792584155909897,1.0335648148148149,0.5341685649202733,0.8315565031982943,YKL052C,ess
9,111,0,0.0,1586,0.005674653215636823,0.06998738965952081,0.14696062134586724,0.3767942583732058,0.7383354350567465,0.2502134927412468,YKL045W,ess
3,8,0,1.0,1091,0.002749770852428964,0.007332722273143905,0.06358608047030563,0.3793103448275862,0.3263061411549037,0.8904494382022472,YKL042W,ess
15,55,0,0.0,1499,0.01000667111407605,0.03669112741827885,0.24441072809601685,0.4962073324905184,0.3635757171447632,0.6293577981651377,YKL035W,ess
11,90,0,1.0,413,0.02663438256658596,0.2179176755447942,0.6607534908228683,0.4995428223102714,0.39951573849878935,0.6121212121212121,YKL031W,non_ess
52,1198,4,1.0,605,0.0859504132231405,1.9801652892561985,2.1505416862929816,1.3381692573402415,0.15537190082644628,0.9574468085106383,YKL030W,non_ess
109,2420,5,5.0,2009,0.05425584868093579,1.2045793927327029,1.3325037332005971,0.8489583333333334,0.2180189148830264,0.9269406392694064,YKL029C,non_ess
6,41,0,1.0,614,0.009771986970684038,0.06677524429967427,0.21163001368463655,0.7633136094674556,0.36644951140065146,1.2311111111111108,YKL024C,ess
14,42,5,2.5,2522,0.005551149881046789,0.01665344964314036,0.1277395285127244,0.3326446280991736,0.4397303727200633,0.3525698827772769,YKL022C,ess
10,266,0,1.0,1406,0.007112375533428166,0.1891891891891892,0.18553139605771188,0.4206349206349207,0.7396870554765291,0.3269230769230769,YKL021C,ess
6,27,0,0.0,950,0.00631578947368421,0.02842105263157895,0.2043198906356801,0.4675324675324674,0.4894736842105264,0.7182795698924731,YKL019W,ess
5,10,0,0.0,989,0.005055611729019211,0.010111223458038422,0.1964334957257101,0.3939393939393939,0.43174924165824063,0.5269320843091335,YKL018W,ess
12,27,0,0.0,5294,0.0022667170381564035,0.005100113335851908,0.09577596801729207,0.3821968150265414,0.4129202871174915,0.4624885635864592,YKL014C,ess
0,0,0,0.0,515,0.0,0.0,0.0,0.0,1.0,0.4155339805825243,YKL013C,ess
7,29,0,1.0,1751,0.0039977155910908046,0.01656196459166191,0.09062490606871262,0.5614035087719299,0.3238149628783552,0.8730158730158731,YKL012W,ess
3,22,0,0.0,434,0.0069124423963133645,0.05069124423963134,0.1283174171339737,0.23192771084337355,0.6843317972350229,0.37373737373737376,YKL006C-A,ess
53,3117,2,1.0,1784,0.0297085201793722,1.7471973094170403,0.5855658017062233,1.2219893292682926,0.07847533632286996,1.5,YKL005C,non_ess
10,41,2,1.0,1205,0.008298755186721992,0.03402489626556016,0.16058091286307055,0.280982905982906,0.7228215767634855,1.3834672789896671,YKL004W,ess
18,726,9,9.0,608,0.02960526315789473,1.194078947368421,0.5635357526469233,1.6333819241982508,0.20559210526315788,2.016,YKL001C,non_ess
9,84,0,1.0,1706,0.005275498241500586,0.0492379835873388,0.1158614676820318,0.5955882352941178,0.481242672919109,0.5164433617539586,YKR002W,ess
60,1009,0,1.0,1346,0.04457652303120357,0.7496285289747401,0.9526466890333686,1.1877828054298645,0.10772659732540862,0.8620689655172413,YKR003W,non_ess
49,11707,2,1.0,1646,0.029769137302551638,7.112393681652491,0.6713693377649389,1.04863813229572,0.14823815309842042,0.9221311475409836,YKR005C,non_ess
6,17,0,0.0,1877,0.003196590303676079,0.009057005860415556,0.07330593398787325,0.6904761904761905,0.4384656366542355,0.6719319562575942,YKR008W,ess
24,673,2,1.0,377,0.0636604774535809,1.7851458885941645,1.522147115028094,1.333333333333333,1.0,0.18037135278514588,YKR012C,non_ess
1,3,0,1.0,968,0.0010330578512396695,0.003099173553719009,0.042507292173067576,0.11151960784313726,0.9927685950413224,0.5005202913631633,YKR022C,ess
1,3,0,0.0,848,0.0011792452830188679,0.003537735849056604,0.05727952088191648,0.17977528089887634,1.0,0.5943396226415094,YKR025W,ess
15,1278,2,2.0,314,0.04777070063694268,4.070063694267517,1.1255602736494457,1.213991769547325,0.5573248407643312,1.2857142857142856,YKR032W,non_ess
8,66,1,0.25,887,0.009019165727170236,0.07440811724915446,0.2265528533848714,0.36974789915966383,0.3979706877113867,0.5184135977337111,YKR037C,ess
7,20,3,0.5,1160,0.00603448275862069,0.017241379310344827,0.1460511679644049,0.3870967741935484,0.5948275862068966,0.527536231884058,YKR038C,ess
29,567,6,1.5,503,0.057654075546719676,1.127236580516899,1.2851009882732591,0.5765514678558156,0.1172962226640159,1.0,YKR040C,non_ess
40,525,7,0.875,752,0.05319148936170213,0.6981382978723404,1.1856305889608387,0.6598828245451742,0.526595744680851,1.0833333333333337,YKR041W,non_ess
5,12,0,0.0,1097,0.004557885141294439,0.010938924339106657,0.10084730756871256,0.27620760534429595,0.3154056517775752,0.7167630057803468,YKR042W,non_ess
34,511,2,2.0,815,0.04171779141104295,0.6269938650306749,0.9351110717370602,1.1828027568099773,1.0,0.1950920245398773,YKR043C,non_ess
15,106,3,6.0,551,0.02722323049001815,0.19237749546279487,0.6059008191494579,0.8887733887733886,0.29764065335753176,0.9085365853658536,YKR045C,non_ess
5,320,6,1.2,401,0.012468827930174564,0.7980049875311721,0.3272764690216207,0.5339805825242718,0.28428927680798005,1.0,YKR049C,non_ess
53,1631,4,2.0,1277,0.04150352388410337,1.2772122161315584,1.3872773621686465,1.2842789598108746,0.09631949882537197,1.292682926829268,YKR061W,non_ess
0,0,0,0.0,986,0.0,0.0,0.0,0.0,1.0,0.8671399594320487,YKR062W,ess
5,38,1,0.25,1508,0.003315649867374005,0.025198938992042442,0.11632992832552627,0.3333333333333334,0.6883289124668435,0.4759152215799615,YKR063C,ess
26,625,16,1.6,1085,0.023963133640553,0.5760368663594471,0.9010138248847926,1.5107368421052632,0.2728110599078341,0.9763513513513512,YKR066C,non_ess
5,29,2,0.5,581,0.008605851979345954,0.04991394148020654,0.2925322552669148,0.5959302325581394,0.5903614457831325,0.5393586005830904,YKR068C,ess
6,35,0,0.0,1046,0.0057361376673040155,0.033460803059273424,0.198151311844502,0.4357181280258203,0.4808795411089866,0.7693836978131212,YKR071C,ess
19,101,1,0.5,1688,0.011255924170616114,0.059834123222748815,0.38228709330387,0.5921472392638036,0.259478672985782,0.6369863013698629,YKR072C,non_ess
23,872,2,0.6666666666666666,320,0.071875,2.725,3.146818181818181,1.057070707070707,0.165625,1.0377358490566038,YKR073C,non_ess
10,313,7,3.5,467,0.021413276231263385,0.6702355460385439,0.9917023554603854,0.9424603174603174,0.31905781584582443,0.906040268456376,YKR074W,non_ess
33,2330,2,0.3333333333333333,923,0.035752979414951244,2.5243770314192853,1.611886232249634,3.0788804071246814,0.17009750812567714,2.6624203821656054,YKR075C,non_ess
22,2268,0,1.0,269,0.08178438661710037,8.431226765799256,3.675893623105519,3.0179487179487183,1.0,1.0,YKR075W-A,non_ess
32,1198,5,5.0,1112,0.02877697841726619,1.0773381294964028,1.3198718336255366,0.7452581032412966,0.16007194244604314,1.0337078651685392,YKR076W,non_ess
14,38,0,1.0,2516,0.005564387917329093,0.015103338632750396,0.23955161542399825,0.5367231638418078,0.4570747217806042,0.4573913043478261,YKR079C,ess
4,16,0,0.0,1034,0.0038684719535783366,0.015473887814313346,0.18237809223251555,1.0,0.6789168278529981,0.574074074074074,YKR081C,ess
8,37,0,0.0,401,0.0199501246882793,0.09226932668329177,0.9479634247714048,1.1,0.3117206982543641,0.88,YKR083C,ess
20,131,0,0.0,3215,0.0062208398133748065,0.04074650077760498,0.26467503345509785,1.0963455149501662,0.25038880248833595,0.6795031055900621,YKR086W,ess
5,147,0,1.0,170,0.029411764705882356,0.8647058823529412,4.7767722473604834,9.553544494720963,0.611764705882353,1.6346153846153846,YLL066W-B,non_ess
18,2888,5,0.7142857142857143,701,0.025677603423680456,4.1198288159771765,0.7777008799310744,1.6105610561056103,0.3495007132667617,0.8326530612244899,YLL060C,non_ess
40,1958,4,4.0,506,0.07905138339920949,3.8695652173913038,2.512108222457273,1.530089628681178,0.13636363636363635,1.391304347826087,YLL059C,non_ess
2,3,1,0.3333333333333333,610,0.003278688524590164,0.004918032786885246,0.10964930483502802,0.2314647377938517,0.5688524590163935,0.4755043227665706,YLL050C,ess
34,317,5,5.0,1145,0.029694323144104806,0.2768558951965065,1.0338573508005822,1.1528735632183906,0.1781659388646288,1.0637254901960784,YLL039C,non_ess
21,283,0,0.0,743,0.02826379542395693,0.3808882907133244,1.142328398384926,2.31875,0.15208613728129206,2.6637168141592924,YLL038C,non_ess
5,16,2,0.6666666666666666,1511,0.003309066843150232,0.010589013898080741,0.14641059900353384,5.471698113207546,0.8034414295168762,1.2446457990115318,YLL036C,ess
3,9,0,0.0,1898,0.0015806111696522653,0.004741833508956797,0.07045009784735813,0.3116883116883116,0.8956796628029505,0.5952941176470589,YLL035W,ess
7,23,2,1.0,2513,0.0027855153203342623,0.009152407481098291,0.13970430683522606,0.9288461538461538,0.2924791086350975,1.0476190476190474,YLL034C,ess
10,423,0,1.0,341,0.029325513196480937,1.2404692082111437,0.9088799341758266,1.0287769784172665,0.7272727272727273,0.5604838709677421,YLL030C,non_ess
83,7734,0,1.0,2249,0.03690529124055136,3.4388617163183635,1.3281826913864725,1.163023460645368,0.0755891507336594,0.888235294117647,YLL029W,non_ess
57,2293,1,2.0,1760,0.03238636363636364,1.3028409090909092,1.1288961038961038,0.8871402486740283,0.15795454545454546,0.4532374100719425,YLL028W,non_ess
66,1625,3,1.0,2726,0.02421129860601614,0.5961115187087307,0.7538716623714411,0.9805609552901969,0.08400586940572267,1.6855895196506547,YLL026W,non_ess
26,395,7,1.4,839,0.03098927294398093,0.4707985697258642,1.1207510851344546,1.5546912980068057,0.2765196662693683,1.1724137931034484,YLL023C,non_ess
2,41,2,4.0,305,0.006557377049180328,0.13442622950819672,0.2706857042129385,1.7204301075268815,0.5672131147540984,1.4855491329479766,YLL020C,non_ess
13,107,0,0.0,1469,0.008849557522123894,0.07283866575901975,0.4799502212389381,1.0881696428571428,0.2294077603812117,0.7833827893175074,YLL011W,ess
5,46,0,1.0,2258,0.0022143489813994687,0.020372010628875108,0.15477133933149972,0.6213450292397663,0.30823737821080605,0.9454022988505748,YLL008W,ess
3,5,0,0.0,1850,0.0016216216216216215,0.0027027027027027033,0.059408783783783774,0.203125,0.5102702702702703,0.3336864406779661,YLL004W,ess
7,31,1,0.3333333333333333,2840,0.0024647887323943664,0.010915492957746478,0.08143282773564464,0.2906468531468532,0.8640845070422535,0.4441727791361043,YLL003W,ess
73,1392,1,0.25,2273,0.032116146062472505,0.6124065112186537,0.9691787340129114,1.1012045480130588,0.06203255609326881,1.2553191489361704,YLL001W,non_ess
111,3323,3,0.75,2588,0.0428902627511592,1.284003091190108,1.2598628979351296,1.573284655857404,0.08809891808346214,1.337719298245614,YLR001C,non_ess
4,28,0,0.0,1991,0.0020090406830738324,0.014063284781516826,0.061407914562901476,0.20760233918128654,0.5941737820190859,0.3465765004226543,YLR002C,ess
5,71,0,0.0,1385,0.0036101083032490976,0.051263537906137184,0.1459748312223378,0.15819209039548027,0.4397111913357401,0.37931034482758624,YLR005W,ess
14,51,6,1.5,1010,0.013861386138613863,0.0504950495049505,0.6342086382551299,0.6086956521739132,0.28316831683168314,0.8741258741258742,YLR007W,ess
1,3,0,0.0,506,0.001976284584980237,0.005928853754940711,0.0904221802142407,0.39130434782608703,0.6699604743083004,0.9115044247787609,YLR008C,ess
0,0,0,0.0,599,0.0,0.0,0.0,0.0,1.0,0.5275459098497496,YLR009W,ess
0,0,0,0.0,482,0.0,0.0,0.0,0.0,1.0,0.9356846473029046,YLR010C,ess
13,207,1,1.0,575,0.022608695652173917,0.36,1.0846747826086958,0.624,0.31130434782608696,0.8212290502793296,YLR011W,non_ess
7,18,0,0.0,752,0.009308510638297872,0.02393617021276596,0.3137198874626341,0.4242424242424243,0.6529255319148937,0.4725050916496945,YLR022C,ess
17,572,2,4.0,1631,0.010423053341508276,0.3507050889025138,0.35807197094750737,0.7570850202429149,1.0,0.2458614347026364,YLR023C,non_ess
0,0,0,0.0,1022,0.0,0.0,0.0,0.0,1.0,0.3101761252446184,YLR026C,ess
60,1254,11,2.75,1775,0.03380281690140845,0.7064788732394366,1.1146784320380112,1.4986776373787831,0.12338028169014086,1.045662100456621,YLR028C,non_ess
2,9,1,0.25,614,0.0032573289902280127,0.01465798045602606,0.09167054443927407,0.938095238095238,0.5325732899022801,1.1009174311926606,YLR029C,ess
1,14,1,0.25,1508,0.000663129973474801,0.009283819628647216,0.038549121665582296,0.22798742138364775,0.9608753315649868,0.5445134575569358,YLR033W,ess
10,152,6,0.6666666666666666,251,0.0398406374501992,0.6055776892430279,2.1632248299378904,1.5356622998544398,0.45019920318725104,0.7168141592920354,YLR038C,non_ess
8,358,0,0.0,485,0.016494845360824743,0.7381443298969073,0.5003842203370488,1.2349323493234934,0.3587628865979381,0.9540229885057472,YLR042C,non_ess
20,368,1,0.5,2666,0.0075018754688672175,0.1380345086271568,0.1827423147921812,0.552434456928839,0.26406601650412603,3.7869318181818175,YLR045C,ess
5,23,0,0.0,653,0.007656967840735069,0.03522205206738132,0.22277272317809207,0.4010695187165775,0.3476263399693721,0.5947136563876652,YLR051C,ess
62,2619,4,0.6666666666666666,809,0.07663782447466007,3.237330037082818,2.298496085702513,1.5040740740740741,1.0,0.11124845488257107,YLR059C,non_ess
11,50,0,0.0,1787,0.006155567991046447,0.027979854504756572,0.2084172728968476,0.5309027777777778,0.5752658086177952,0.2169260700389105,YLR060W,ess
2,14,0,0.0,554,0.0036101083032490976,0.02527075812274368,0.13357400722021662,0.8536585365853658,0.5649819494584838,1.1182108626198082,YLR066W,ess
9,34,2,1.0,3248,0.0027709359605911327,0.010467980295566502,0.137405824398725,0.4254201680672269,0.34298029556650245,0.6858168761220826,YLR071C,ess
2,2,0,0.0,665,0.003007518796992481,0.003007518796992481,0.050770097048789375,0.2496328928046989,0.8030075187969925,0.5168539325842697,YLR075W,ess
2,5,2,2.0,823,0.002430133657351154,0.006075334143377886,0.04403242178319807,0.17695473251028807,0.5953827460510328,0.4306122448979592,YLR078C,ess
32,570,1,2.0,1334,0.0239880059970015,0.4272863568215892,0.4358148794455231,0.77784058790277,0.14392803598200898,0.9947916666666669,YLR080W,non_ess
29,977,0,0.0,1316,0.022036474164133738,0.7424012158054711,0.5933261430859235,0.7275985663082437,0.20364741641337386,0.7611940298507462,YLR085C,non_ess
16,81,0,0.0,4256,0.003759398496240601,0.019031954887218046,0.11247595733519848,0.5038759689922481,0.5347744360902256,0.44507908611599295,YLR086W,ess
6,16,0,0.0,1844,0.0032537960954446853,0.008676789587852495,0.0940347071583514,0.3959999999999999,0.3476138828633405,1.0920436817472698,YLR088W,ess
8,74,3,0.6,881,0.009080590238365494,0.08399545970488081,0.2268831532020596,0.2683843263553408,0.5788876276958003,0.2941176470588235,YLR091W,non_ess
3,13,0,0.0,1043,0.0028763183125599234,0.012464046021093002,0.08833001450451115,0.1386946386946387,0.4697986577181208,0.6102040816326529,YLR100W,ess
3,8,0,0.0,1133,0.00264783759929391,0.007060900264783759,0.07294043198054923,0.3028301886792453,0.4439541041482789,0.606361829025845,YLR105C,ess
45,294,0,1.0,14732,0.003054575074667391,0.01995655715449362,0.07716937318600144,0.5073933039909004,0.229161010046158,0.3127962085308057,YLR106C,ess
11,179,2,0.5,530,0.020754716981132074,0.3377358490566037,0.6340263784575929,1.0479368932038835,0.2867924528301887,1.9407894736842104,YLR109W,non_ess
13,297,8,1.0,332,0.0391566265060241,0.8945783132530121,1.2264007486255704,0.7076976421636617,0.40963855421686746,2.4411764705882355,YLR111W,non_ess
38,2768,9,1.0,419,0.09069212410501193,6.606205250596659,2.8840975971453067,1.259181089067117,0.15990453460620524,6.253731343283582,YLR112W,non_ess
10,38,1,0.5,2579,0.0038774718883288093,0.014734393175649474,0.11171965878247382,0.5563186813186813,0.5587436991081814,0.33657182512144346,YLR115W,ess
8,56,0,1.0,1430,0.0055944055944055935,0.03916083916083917,0.211696583671106,0.4440400363967243,0.327972027972028,1.0127931769722816,YLR116W,ess
16,97,0,0.0,2063,0.007755695588948134,0.04701890450799806,0.44855792535143,0.5336538461538463,0.19049927290353852,0.544529262086514,YLR117C,ess
