hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI_normalized,HFI_ratio,orf,label
-0.2088908492554616,-0.2452172144007575,5,0.0,1.0746559430495384,0.004758128469468675,0.11074954196177088,1105,9.724380205324368e-05,YKL022C,ess
-0.4982103078530897,-0.31772564145646964,0,0.75,0.06034628906919645,0.004978662873399714,0.1377430061640588,852,0.00031721862707778203,YKL021C,ess
-0.7296658747311922,-0.4076360910055528,1,1.8333333333333333,-0.3541028168582551,0.003157894736842105,0.09477488902980342,205,0.0006726572528883184,YKL019W,ess
-0.7875297664507178,-0.39023406851218173,0,1.25,-0.3186565117460388,0.0020222446916076846,0.07857339829028404,427,0.0006346154301532312,YKL018W,ess
-0.9032575498897691,-0.456941821403437,0,0.0,-0.7494654508022055,0.0,0.0,515,0.0011348854745970402,YKL013C,ess
-0.2667547409749872,-0.2278151919073865,18,0.4821428571428572,-0.4849814818879766,0.013647642679900743,0.2366550569523753,259,0.0008287266351782481,YKL007W,non_ess
-0.7296658747311922,-0.349629349360983,0,0.7368421052631579,-0.8230846998814239,0.0069124423963133645,0.11671611640679252,225,0.0006963645673323093,YKL006C-A,ess
-0.9032575498897691,-0.456941821403437,1,1.0,-0.4777104449418809,0.0,0.0,745,0.00117243540062332,YKL006W,non_ess
1.9320731443669859,0.7031930114879579,1,1.4666666666666666,0.4039027847722155,0.027466367713004484,0.4932501868460389,176,0.0007134121483897269,YKL005C,non_ess
-0.32461863269451285,-0.3699317089365824,1,4.0,-0.12233851420145653,0.008298755186721992,0.13829935079116126,731,0.00020661743419745588,YKL004W,ess
-0.3824825244140385,-0.2800212593874993,6,5.5,-0.8585310049936401,0.022784810126582282,0.3712144884099098,212,0.0013613565798901359,YKL003C,non_ess
0.2540202845007433,0.5523754832120765,12,0.8867924528301887,-0.6649396463038437,0.03289473684210526,0.5521072926532269,163,0.002673958669680336,YKL001C,non_ess
-0.6718019830116665,-0.4076360910055528,0,1.1666666666666667,0.4884285892705773,0.002131060202450719,0.04544426904045279,671,0.0002453418787471208,YKR008W,ess
0.4276119596593202,0.09412222421997554,0,0.5714285714285714,0.8865178620693136,0.009935205183585313,0.2513379387664254,409,0.0005449735170330628,YKR010C,non_ess
0.4276119596593202,0.2188367187558005,2,0.5,-0.8748908381223552,0.0610079575596817,1.5017862910724598,94,0.0042045262147976745,YKR012C,non_ess
-0.035299174096884746,-0.15240642776944588,4,0.578125,-0.3186565117460388,0.015166835187057632,0.3733503968002269,191,0.0016146194527234127,YKR013W,non_ess
-0.9032575498897691,-0.456941821403437,1,0.42857142857142855,-0.5776872029506961,0.0,0.0,433,0.0014204545454545455,YKR014C,non_ess
-0.035299174096884746,-0.2336158660718435,0,0.6923076923076923,0.2566642866137787,0.009247842170160295,0.2092134786036264,334,0.0009340136004193832,YKR016W,non_ess
-0.15102695753593598,-0.0015888994935645325,3,0.6956521739130435,0.28665731401642325,0.00785498489425982,0.18783955219000534,655,0.0002795138488503494,YKR017C,non_ess
0.1382925010616921,-0.018990921986935458,5,0.4545454545454545,0.7610924747491637,0.008268259072117593,0.29218659878911796,476,0.00033486063235583624,YKR018C,non_ess
-0.4982103078530897,-0.2829215964697278,1,1.1666666666666667,0.4611622007227186,0.003789929615592853,0.15288305360043314,656,0.00034581457076075903,YKR019C,non_ess
-0.9032575498897691,-0.456941821403437,3,1.75,-0.7685519227857065,0.0,0.0,312,0.001583099761237413,YKR020W,non_ess
1.4112981188912557,0.3609532357849964,1,1.0,1.2791538571584782,0.01456133964324718,0.551250715065786,282,0.0004892506848218688,YKR021W,non_ess
-0.6718019830116665,-0.3815330572654964,0,1.75,-0.3377429837295399,0.004132231404958678,0.14452479338842975,961,0.0005170664166974828,YKR022C,ess
0.022564717622640867,-0.22491485482515805,1,4.333333333333333,0.2293978980659201,0.010050251256281407,0.35689726829636903,375,0.00043551088777219436,YKR023W,non_ess
1.4691620106107812,0.4682657078274504,5,0.8095238095238095,0.8701580289405983,0.017849368741837183,0.7817662915616769,437,0.0004263844293970147,YKR027W,non_ess
2.394984278123191,1.0309311017797769,1,0.14285714285714285,1.6008972420232102,0.01838116736536601,0.8242932387401914,737,0.0003216015142837016,YKR028W,non_ess
-0.5560741995726153,-0.3757323831010394,4,1.5555555555555556,0.8319850849735962,0.0026607538802660754,0.11715993444519425,736,0.0007850911018991612,YKR029C,non_ess
-0.3824825244140385,-0.33802800103206904,0,0.8235294117647058,-0.4822548430331907,0.011124845488257108,0.2941131025957973,213,0.003110546260670741,YKR034W,non_ess
4.593812163465165,3.30769571132914,4,0.625,-0.5340609812741222,0.12632978723404256,2.451674609034164,40,0.017154255319148937,YKR041W,non_ess
0.022564717622640867,-0.1640077760983598,5,0.4117647058823529,-0.7167457845447751,0.029038112522686024,0.559365746489636,131,0.002867790692841607,YKR045C,non_ess
-0.6139380912921409,-0.3931344055944103,2,0.5714285714285714,-0.940330170637216,0.016393442622950817,0.3462138953942233,82,0.005557776889244303,YKR047W,non_ess
0.08042860934216649,-0.2771209223052708,2,0.8823529411764706,-0.07871229252488267,0.013567438148443736,0.2799967101856308,200,0.0008339984038308061,YKR048C,non_ess
0.4276119596593202,-0.013190247822478482,1,1.0,-0.07598565367009681,0.018312101910828025,0.3803717464810883,172,0.0011387201896015404,YKR051W,non_ess
0.022564717622640867,-0.2597188998118999,5,0.8,-0.4222687882279017,0.018285714285714287,0.7123361344537815,191,0.0010770381451009725,YKR055W,non_ess
0.2540202845007433,-0.2568185627296714,4,1.8571428571428568,0.4638888395775045,0.010810810810810813,0.4539283469516028,579,0.0005190682910890164,YKR058W,non_ess
-0.6139380912921409,-0.34382867519652605,3,0.75,-0.1386983473301717,0.0042122999157540005,0.17704961645900766,642,0.0012361328724736042,YKR059W,non_ess
-0.15102695753593598,-0.2858219335519563,0,3.0,-0.4686216487592614,0.015776699029126214,0.5675495989869144,258,0.0011336268533152704,YKR060W,non_ess
1.0641147685741021,0.3638535728672249,4,1.4,-0.05689918168659575,0.02662490211433046,0.8310143289062216,114,0.0011128055063265054,YKR061W,non_ess
-0.9032575498897691,-0.456941821403437,0,2.0,-0.3213831506008247,0.0,0.0,986,0.0005708725401050817,YKR062W,ess
-0.6718019830116665,-0.4221377764166952,0,0.8181818181818182,0.15305201013191586,0.002652519893899204,0.08150320444173517,1036,0.00033092489989041714,YKR063C,ess
-0.7875297664507178,-0.43083878766338063,0,0.7222222222222222,-0.6894793959969164,0.0034423407917383822,0.09204063641324882,346,0.0012137733427516838,YKR068C,ess
0.6590675265374226,-0.08569867487819066,1,0.5625,0.4011761459174296,0.015160022459292532,0.4582239046566807,155,0.0008259223705421022,YKR069W,non_ess
1.6427536857693583,1.5210880686763912,5,0.4375,0.3166503414190678,0.026066350710900472,0.755514751495,256,0.0008076310722748818,YKR072C,non_ess
-0.035299174096884746,-0.2742205852230423,0,0.5294117647058824,1.0692026653399664,0.005961844197138315,0.1979488138657689,797,0.00020645784170767562,YKR079C,ess
-0.7875297664507178,-0.4482408101567516,0,0.0,-0.2777569289242508,0.0019342359767891683,0.06663814908495759,691,0.0007053943070200728,YKR081C,ess
-0.2667547409749872,-0.2626192368941284,0,0.0,1.9390004600166573,0.0031672905269219693,0.102999045860786,980,0.00017041080757094085,YKR082W,non_ess
-0.6718019830116665,-0.43083878766338063,0,0.16666666666666666,-0.8530777272840684,0.00997506234413965,0.3510975647301499,230,0.0014637319744117967,YKR083C,ess
-0.32461863269451285,-0.2771209223052708,3,0.5909090909090909,0.4502556453035752,0.005449591280653951,0.1796185286103542,493,0.0011087099502020106,YKR084C,non_ess
-0.035299174096884746,-0.2597188998118999,0,1.6666666666666667,1.7045095185050732,0.004665629860031105,0.15107557219339654,1117,0.00016846947569793008,YKR086W,ess
-0.09316306581641036,-0.12920373111161798,2,0.875,-0.2968434009077519,0.013820335636722606,0.31525306155118593,162,0.0009018561173875422,YKR088C,non_ess
0.6012036348178971,0.21303604459134354,0,0.9444444444444444,0.7092863365082324,0.012264150943396229,0.2579132638693326,343,0.00046069640794323114,YKR090W,non_ess
-0.4982103078530897,-0.3467290122787545,0,1.2105263157894737,-0.5449675366932656,0.00945945945945946,0.20343582448845607,172,0.001610622250157134,YKR091W,non_ess
-0.7296658747311922,-0.4453404730745231,0,0.4615384615384616,-0.1087053199275272,0.002459016393442623,0.05288378575695228,270,0.0009927140255009106,YKR092C,non_ess
1.3534342271717301,0.2884448087292842,1,0.7213114754098361,0.4229892567557165,0.021606648199445983,0.4460010608828903,93,0.0007923033389926427,YKR093W,non_ess
-0.5560741995726153,-0.3844333943477248,4,1.4444444444444444,-0.5322432220375982,0.007957559681697613,0.1642587053445454,455,0.0006645874019879324,YKR094C,non_ess
1.4112981188912557,0.215936381673572,0,0.5769230769230769,2.0426127364985205,0.01115137998327293,0.2874089658743053,589,0.00018128092247850306,YKR096W,non_ess
1.1219786602936277,0.21013570750911506,0,1.173913043478261,0.28120403630685153,0.021224984839296544,0.5400723276486858,100,0.001801091570648878,YKR097W,non_ess
-0.2667547409749872,-0.2626192368941284,0,0.6470588235294118,-0.2477639015216063,0.010309278350515464,0.3754892772479188,267,0.0008494536468589518,YKR100C,non_ess
0.8905230934155252,0.09122188713774708,10,0.6666666666666666,0.5675011160593674,0.01578411405295316,0.7796164290563475,240,0.0005303801765105227,YKR101W,non_ess
0.6590675265374226,0.0013114375886639548,0,0.6666666666666666,1.971720126274088,0.007694499857509263,0.4343428586232804,612,0.00028917238026587096,YKR102W,non_ess
-0.2088908492554616,0.007112111753120929,0,1.5,0.4611622007227186,0.006497022198159177,0.4034314732184531,1432,0.000519867639808477,YKR106W,non_ess
-0.2667547409749872,-0.17560912442727378,0,0.6296296296296297,0.35209664653128403,0.006369426751592357,0.16740211249326115,416,0.0013612979377310588,YLL058W,non_ess
0.1961563927812177,-0.04509395572699184,0,1.064516129032258,0.23212453692070595,0.011912225705329151,0.2980720502368624,259,0.0016024981542222922,YLL055W,non_ess
-0.6718019830116665,-0.3989350797588673,3,1.0,-0.8694375604127835,0.010443864229765013,0.27110530896431684,121,0.0025030748980428546,YLL047W,non_ess
-0.4403464161335641,-0.2626192368941284,3,1.1538461538461535,-0.5177011481454069,0.010389610389610391,0.25457985722886384,306,0.0010398098633392751,YLL045C,non_ess
-0.15102695753593598,-0.3206259785386981,2,0.5,0.6084006988811553,0.006470881035340966,0.1862175764614789,920,0.0004485251152422793,YLL043W,non_ess
0.6012036348178971,0.024514134246491855,3,0.0,-0.5422408978384797,0.03499327052489905,1.0285900730046087,100,0.003283983849259758,YLL038C,non_ess
-0.8453936581702434,-0.4540414843212086,2,1.0,-0.8721641992675694,0.002631578947368421,0.08026315789473684,380,0.0019875346260387807,YLL037W,ess
-0.7875297664507178,-0.3989350797588673,0,5.0,0.15577864898670174,0.0013236267372600929,0.04434149569821312,1079,0.0005379150364120027,YLL036C,ess
-0.7875297664507178,-0.4482408101567516,0,1.0,1.0664760264851807,0.0007958615200955034,0.0288278728390149,1638,0.00017467168282926342,YLL034C,ess
0.1382925010616921,-0.03639294448030638,0,1.0,-0.9076105043797856,0.05278592375366569,1.4392516425999482,141,0.002433393648218631,YLL030C,non_ess
3.7258537876722806,1.6922079565278718,2,0.9166666666666666,1.260067385174977,0.029347028613352893,0.8244889960591816,217,0.0007725571472524353,YLL026W,non_ess
0.8905230934155252,0.2391390783313999,2,0.4137931034482759,0.5266015332375794,0.01615424700364773,0.5625139581627335,1089,0.000422051774555446,YLL024C,non_ess
-0.5560741995726153,-0.36413103477212544,4,0.8095238095238095,-0.9485100872015736,0.020270270270270268,0.7910524160524162,127,0.004469035965098957,YLL018C-A,non_ess
-0.6139380912921409,-0.4163371022522382,7,0.0,-0.9212436986537149,0.015337423312883437,0.7334507308944936,170,0.0029231324431613147,YLL014W,non_ess
1.816345360927935,0.39285694368950974,0,0.4705882352941176,1.1809948583861871,0.017809776430466086,0.8955271135398176,268,0.0004397301103425653,YLL013C,non_ess
-0.5560741995726153,-0.2858219335519563,0,0.8571428571428571,0.11760570501969962,0.0040844111640571815,0.17721238938053094,598,0.00022311722077904332,YLL011W,ess
0.7747953099764741,0.027414471328720345,1,0.25,-0.05144590397702402,0.02260327357755261,0.9996297739672642,204,0.0007756025247199424,YLL010C,non_ess
-0.7296658747311922,-0.4366394618278376,0,0.625,0.8347117238283821,0.001328609388839681,0.06874259487191285,1094,0.0001971458782342854,YLL008W,ess
-0.3824825244140385,-0.1872104727561877,0,8.0,0.5974941434620119,0.004506760140210316,0.1884116497326636,1216,0.00018119284189442052,YLL007C,non_ess
-0.7875297664507178,-0.4424401359922946,0,5.0,-0.05417254283180989,0.0015625,0.05368878865979382,724,0.0005697513812154696,YLL006W,non_ess
-0.2667547409749872,-0.349629349360983,4,1.0,-0.02690615428395124,0.008396946564885497,0.20119525914021694,171,0.0008883531985179233,YLL002W,non_ess
-0.4403464161335641,-0.21911418066070107,4,1.0833333333333333,-0.4222687882279017,0.009142857142857144,0.2513234811165846,406,0.0013567909922589725,YLR003C,non_ess
-0.5560741995726153,-0.32642665270315513,2,1.6666666666666667,-0.29957003976253777,0.005940594059405941,0.2517376569871752,284,0.0005473434667410403,YLR007W,ess
-0.9032575498897691,-0.456941821403437,0,3.6666666666666665,-0.7576453673665631,0.0,0.0,506,0.0014646377853114404,YLR008C,ess
0.08042860934216649,-0.11760238278270403,2,0.325,-0.6949326737064881,0.02956521739130435,1.2848015122873344,75,0.005750724637681159,YLR011W,non_ess
-0.7875297664507178,-0.32642665270315513,1,0.3636363636363637,-0.9457834483467876,0.006688963210702341,0.3500557413600892,118,0.0035995691854203275,YLR012C,non_ess
-0.09316306581641036,-0.2162138435784726,4,1.25,0.16123192669627345,0.00922874093605801,0.4187870797626895,241,0.0005279036753583863,YLR015W,non_ess
-0.4403464161335641,-0.2394165402363005,4,1.0,-0.6594863685942719,0.013029315960912051,0.4351067680057909,182,0.0012886136664638293,YLR016C,non_ess
-0.8453936581702434,-0.4163371022522382,1,0.75,-0.5613273698219808,0.0013850415512465374,0.033797238816762894,341,0.001116968992940756,YLR025W,non_ess
-0.9032575498897691,-0.456941821403437,0,0.7368421052631579,-0.2886634843433943,0.0,0.0,1022,0.00033413628164720573,YLR026C,ess
0.8905230934155252,-0.0015888994935645325,5,0.5,1.971720126274088,0.00883442576232545,0.3938718856370783,793,0.00029935632998483094,YLR032W,non_ess
-0.4403464161335641,-0.4105364280877813,7,0.6538461538461539,-0.6622130074490578,0.01309328968903437,0.6960691417578315,315,0.0007793624814901411,YLR036C,non_ess
-0.6139380912921409,-0.2800212593874993,2,1.8,-0.8776174769771412,0.013368983957219251,0.7865309133057612,170,0.0026895250078641077,YLR037C,non_ess
-0.4403464161335641,-0.1930111469206447,4,1.4444444444444444,-0.9894096700233616,0.03187250996015936,1.5360573211031845,140,0.0042401821286283435,YLR038C,non_ess
-0.4982103078530897,-0.3235263156209266,0,2.0,-0.9266969763632869,0.021875,0.6196744372990354,62,0.011592741935483871,YLR041W,non_ess
-0.6718019830116665,-0.1959114840028732,13,0.631578947368421,-0.9348768929276444,0.012861736334405145,0.28342589885998243,189,0.005291005291005291,YLR043C,non_ess
1.1219786602936277,0.900415933079495,0,0.72,0.654753559412515,0.016990291262135918,0.3907766990291262,507,0.00027000631929683457,YLR047C,non_ess
-0.6139380912921409,-0.4134367651700097,6,0.7222222222222222,-0.04871926512223816,0.0038880248833592533,0.08864082026567657,514,0.0007261680716001719,YLR049C,non_ess
-0.8453936581702434,-0.4540414843212086,7,0.7692307692307693,-0.9212436986537149,0.003067484662576687,0.08064787972763432,127,0.002874257282256896,YLR053C,non_ess
0.4276119596593202,-0.007389573658021506,0,1.1111111111111112,0.837438362683168,0.01017249004865104,0.2639618562624263,360,0.0005909381296378201,YLR054C,non_ess
0.08042860934216649,-0.14370541652276042,0,1.03125,0.06307292792398231,0.0120652945351313,0.34455033965324955,504,0.0003252898036432458,YLR058C,non_ess
-0.15102695753593598,-0.19011080983841624,2,0.6111111111111112,0.4066294236270013,0.007274762171236709,0.2239193841040512,624,0.00026903706254573635,YLR060W,ess
-0.7875297664507178,-0.4134367651700097,2,0.3333333333333333,-0.8748908381223552,0.005305039787798408,0.16119533740539752,168,0.005952380952380952,YLR062C,non_ess
-0.4982103078530897,-0.3293269897853836,9,1.25,-0.22049751297374767,0.006381039197812215,0.17768739920061707,493,0.0008690490938776415,YLR063W,non_ess
-0.2088908492554616,-0.3032239560453272,0,3.6666666666666665,-0.7630986450761348,0.024,0.3977739130434783,145,0.001296551724137931,YLR074C,non_ess
-0.8453936581702434,-0.4540414843212086,1,0.75,-0.8339912553005673,0.0023696682464454982,0.03963527714815578,422,0.0023696682464454982,YLR076C,ess
-0.7875297664507178,-0.4163371022522382,1,3.0,-0.4413552602114028,0.00234192037470726,0.04203130777764082,799,0.00023741620819935931,YLR079W,non_ess
-0.3824825244140385,-0.2655195739763569,1,0.7272727272727273,-0.1468782638945293,0.00764006791171477,0.13857716675638745,343,0.0010196656882495905,YLR082C,non_ess
-0.3824825244140385,-0.33512766394984056,0,0.0,2.6506532011157677,0.0021146616541353387,0.05788323868181091,2274,0.0001775133744651867,YLR086W,ess
3.2050787621965497,0.7989041352014978,1,1.8,6.849677037486,0.007999098693105002,0.2079063984883344,881,0.00013542622046007575,YLR087C,non_ess
-0.2088908492554616,-0.13210406819384646,0,0.85,-0.3977290385348289,0.013303769401330377,0.3033259423503326,227,0.001474940660499917,YLR093C,non_ess
1.0062508768545764,0.8743128993394386,7,0.6896551724137931,0.15305201013191586,0.02188328912466844,0.4891884632172716,271,0.00032789452562960637,YLR094C,non_ess
-0.32461863269451285,-0.24231687731852894,3,2.25,0.5511412829306521,0.00513874614594039,0.12726660776641846,347,0.0012632133897657505,YLR098C,non_ess
-0.7296658747311922,-0.4366394618278376,0,2.333333333333333,0.556594560640224,0.0015368852459016393,0.04278578747072599,1499,0.00012371635735298944,YLR103C,ess
-0.8453936581702434,-0.4540414843212086,6,1.75,-0.8585310049936401,0.002531645569620253,0.06600361663652803,110,0.0042347525891829685,YLR104W,non_ess
0.1382925010616921,-0.05089462989144882,4,2.0,-0.11415859763709893,0.014827018121911038,0.4373970345963756,150,0.0014936847885777046,YLR107W,non_ess
-0.09316306581641036,-0.25101788856521445,3,0.7948717948717948,-0.7358322565282762,0.026415094339622643,0.8524625060474118,55,0.0031560891938250428,YLR109W,non_ess
-0.6139380912921409,-0.33512766394984056,2,0.5384615384615384,-0.8530777272840684,0.012468827930174564,0.4023914572543002,235,0.002493765586034913,YLR110C,non_ess
0.8326592016959995,-0.11470204570047556,5,0.9230769230769232,-0.0296327931387371,0.022953328232593728,0.7692773868052453,91,0.01098901098901099,YLR113W,non_ess
0.4276119596593202,-0.12920373111161798,0,2.7142857142857144,0.8674313900858125,0.010026155187445507,0.330066650913802,420,0.000277120438410761,YLR114C,non_ess
-0.2088908492554616,-0.3235263156209266,0,0.0,0.08215939990748337,0.008391608391608392,0.2985302123026674,346,0.0004466631634261692,YLR116W,ess
-0.15102695753593598,-0.05959564113813427,8,1.5,-0.6349466189011992,0.0202808112324493,0.8133160942876072,164,0.001531524675621171,YLR119W,non_ess
1.6427536857693583,0.3116475053871121,7,0.7307692307692307,0.33573681340256883,0.025746050321825628,1.032487155029377,288,0.0009711657239451273,YLR120C,non_ess
0.3697480679397946,-0.016090584904706967,10,1.0,0.16941184326063105,0.01441677588466579,0.5511185429565689,362,0.0006878923701874687,YLR121C,non_ess
-0.4403464161335641,-0.1959114840028732,0,0.8888888888888888,-0.8748908381223552,0.02122015915119364,0.7734382145797127,111,0.003990728128659163,YLR122C,non_ess
-0.5560741995726153,-0.2829215964697278,1,0.875,-0.9185170597989292,0.0182370820668693,0.6647101980924431,187,0.0053475935828877,YLR123C,non_ess
-0.7875297664507178,-0.4366394618278376,3,1.0,-0.8448978107197108,0.004878048780487805,0.17826447652231622,239,0.0030105112766608834,YLR125W,non_ess
-0.5560741995726153,-0.26841991105858537,3,1.0714285714285714,-0.5313343424193363,0.007947019867549669,0.2646968925114621,220,0.0013365442504515352,YLR126C,non_ess
-0.5560741995726153,-0.2887222706341848,0,5.0,1.1101022481617546,0.002342834830144475,0.08203938193785909,730,0.00044021759479655323,YLR127C,ess
-0.32461863269451285,-0.39023406851218173,0,1.3333333333333333,1.3554997450924824,0.0035323207347227135,0.12538705765945535,1330,0.00013757459703656882,YLR129W,ess
0.7169314182569483,-0.04509395572699184,0,1.75,0.8837912232145277,0.012110726643598616,0.3640040937667528,449,0.0002909194596219204,YLR131C,non_ess
-0.9032575498897691,-0.456941821403437,1,0.8823529411764706,-0.4249954270826876,0.0,0.0,872,0.00022225612322195103,YLR132C,ess
-0.035299174096884746,-0.04219361864476336,3,1.6666666666666667,0.3711831185147851,0.008581235697940505,0.2150995285489785,668,0.0004795900190465751,YLR133W,non_ess
0.4276119596593202,-0.12050271986493252,11,0.0,0.5375080886567228,0.011910926980838944,0.2884375831035593,925,0.00016459753383627024,YLR139C,non_ess
-0.2667547409749872,0.1492286287823168,0,0.8,-0.9212436986537149,0.033742331288343565,0.6927102129195236,173,0.0018972303982410718,YLR140W,ess
0.1382925010616921,-0.22491485482515805,0,0.0,0.9083309729076005,0.007695596408721676,0.2451802631526373,460,0.0003857092402922096,YLR144C,non_ess
-0.9032575498897691,-0.456941821403437,0,5.0,-0.6676662851586296,0.0,0.0,488,0.0016833762362823464,YLR145W,ess
-0.2088908492554616,-0.29162260771641324,0,0.0,1.287333773722836,0.004354136429608128,0.11255573033903166,952,0.00021686831481504068,YLR148W,non_ess
-0.6139380912921409,-0.3989350797588673,6,0.8333333333333334,-0.2886634843433943,0.004892367906066536,0.2074034169616746,206,0.001049721657515247,YLR151C,non_ess
-0.6139380912921409,-0.4105364280877813,0,4.0,1.1591817475478998,0.0019120458891013386,0.08703349621131648,925,0.000441527569634644,YLR166C,ess
0.08042860934216649,-0.20751283233178716,2,1.1052631578947372,-0.5885937583698394,0.024566473988439308,0.8933422791081751,210,0.000715661987338288,YLR168C,non_ess
-0.5560741995726153,-0.05669530405590579,7,0.8666666666666667,-0.7903650336239935,0.01276595744680851,0.3782791676408698,53,0.0068245684464070646,YLR170C,non_ess
-0.6718019830116665,-0.4366394618278376,1,1.1428571428571428,-0.8639842827032118,0.010282776349614395,0.3144018652478029,53,0.018576902556142992,YLR171W,non_ess
0.6590675265374226,0.102823235466661,7,1.1428571428571428,-0.09234548679881201,0.02180936995153473,0.4852584814216479,131,0.0007954223137540234,YLR174W,non_ess
-0.09316306581641036,-0.24811755148298595,1,0.9,0.9955834162607482,0.0057494866529774116,0.14058516348930047,542,0.0004765981951400623,YLR176C,non_ess
0.6590675265374226,0.13182660628894588,4,0.5925925925925926,0.4966085058349349,0.014316012725344643,0.3211097047856874,298,0.0006458752944693148,YLR177W,non_ess
0.08042860934216649,-0.2655195739763569,3,0.7931034482758621,-0.6185867857724839,0.025796661608497726,0.6559040071938402,91,0.00221781253647718,YLR178C,non_ess
0.7169314182569483,0.9874260455463496,9,0.6,-0.6676662851586296,0.04628099173553719,1.2092950899368011,63,0.004801259346713892,YLR179C,non_ess
-0.09316306581641036,-0.2597188998118999,2,0.6071428571428571,-0.17414465244238794,0.012195121951219513,0.3478474382059257,114,0.0011079528088513966,YLR180W,non_ess
0.1382925010616921,-0.004489236575793021,2,1.4285714285714286,0.11760570501969962,0.012253233492171544,0.3397635008723328,259,0.0008068946122043467,YLR183C,non_ess
0.4276119596593202,-0.07119698946704822,1,0.7826086956521741,2.0507926530628784,0.0063959955506117895,0.2962558973572169,575,0.00018619722396866084,YLR189C,non_ess
0.022564717622640867,-0.2829215964697278,2,2.7142857142857144,-0.5231544258549787,0.020942408376963352,1.0034532694664142,275,0.0004807234650166587,YLR194C,non_ess
-0.9032575498897691,-0.456941821403437,3,0.75,0.0248999839569802,0.0,0.0,1367,0.00023545919090870655,YLR195C,ess
-0.9032575498897691,-0.456941821403437,0,0.6363636363636364,0.1585052878414876,0.0,0.0,948,0.0003295542587049702,YLR197W,ess
-0.9032575498897691,-0.456941821403437,1,2.6666666666666665,-0.8912506712510705,0.0,0.0,359,0.0027855153203342627,YLR198C,ess
-0.6139380912921409,-0.4105364280877813,5,1.8,-0.5067945927262635,0.00639386189258312,0.14313116550968213,226,0.0015220786275264241,YLR201C,non_ess
0.3697480679397946,0.22463739292025747,0,0.6451612903225806,-0.02690615428395124,0.01679389312977099,0.3726046942997788,231,0.0006543075245365322,YLR203C,non_ess
-0.7296658747311922,-0.3525296864432115,17,0.7777777777777778,-0.9130637820893576,0.008955223880597015,0.19132835820895525,226,0.0016114119667150972,YLR204W,non_ess
0.7747953099764741,0.062218516315462186,19,0.975609756097561,-0.3513761780034692,0.030430220356768106,0.6869396278557552,145,0.001034844592394254,YLR205C,non_ess
0.1382925010616921,-0.16110743901613134,4,0.8157894736842105,0.4557089230131469,0.00977729494839761,0.21891363389462248,572,0.0010236911377595787,YLR206W,non_ess
-0.9032575498897691,-0.456941821403437,0,0.5714285714285714,-0.4059089550991865,0.0,0.0,465,0.0005346241375573457,YLR208W,ess
-0.8453936581702434,-0.4482408101567516,4,0.4666666666666667,-0.5458764163115276,0.0013531799729364006,0.028725724630964962,242,0.0017278207092452384,YLR211C,non_ess
-0.3824825244140385,-0.24231687731852894,2,0.8,-0.3377429837295399,0.009297520661157023,0.35663242095685793,373,0.0003932820774156383,YLR220W,non_ess
-0.5560741995726153,-0.3293269897853836,1,0.75,-0.6158601469176981,0.00906344410876133,0.4358383685800604,320,0.001156533232628399,YLR221C,non_ess
0.08042860934216649,-0.14080507944053192,0,0.0,1.7426824624720751,0.0052195271722443965,0.3201158708333889,1046,0.0001846295462457387,YLR223C,ess
0.311884176220269,-0.11470204570047556,2,0.5416666666666666,0.1285122604388431,0.014179608372721137,1.5556145634971816,168,0.0012901514420758176,YLR227C,non_ess
-0.035299174096884746,-0.1002003602893331,0,0.8333333333333334,1.003763332825106,0.006137479541734861,0.2816806134839765,239,0.0008577063459997671,YLR228C,non_ess
-0.7296658747311922,-0.42793845058115215,0,0.8888888888888888,-0.6949326737064881,0.005217391304347826,0.234160351017152,353,0.0010247567434413106,YLR229C,ess
-0.4982103078530897,-0.25101788856521445,0,0.7272727272727273,-0.902157226670214,0.02017291066282421,0.6639795415011553,82,0.012019399732902229,YLR232W,non_ess
0.7169314182569483,0.1289262692067174,6,5.333333333333333,0.6901998645247313,0.01333968556455455,0.4017565300246494,284,0.00035228042864140536,YLR233C,non_ess
1.2377064437326788,0.453764022416308,2,2.142857142857143,-0.9239703375085008,0.11455108359133127,2.3653525971792217,27,0.01719986240110079,YLR236C,non_ess
-0.7875297664507178,-0.4018354168410958,3,0.5454545454545454,-0.3213831506008247,0.0020283975659229213,0.07364836100468282,513,0.0007769593015669668,YLR239C,non_ess
-0.2088908492554616,-0.27132024814081385,2,1.1666666666666667,1.1700883029670437,0.004567948229920061,0.19113257067297096,1108,0.00017384038841302278,YLR240W,non_ess
-0.7296658747311922,-0.4250381134989237,0,2.4,-0.4740749264688331,0.0036674816625916866,0.12444752680082752,818,0.0006650486307470662,YLR243W,ess
-0.6718019830116665,-0.4221377764166952,0,2.142857142857143,-0.16051145816845866,0.0034393809114359416,0.09477405178179038,412,0.0003965305662456487,YLR244C,non_ess
0.8326592016959995,0.4247606515940231,4,0.9090909090909092,0.4475290064487893,0.016375545851528384,0.3748540792943923,300,0.0005749636098981077,YLR248W,non_ess
-0.8453936581702434,-0.4192374393344667,0,1.4761904761904765,1.630890269425855,0.0003190810465858328,0.006913919687002368,3022,4.4346141484463846e-05,YLR249W,ess
-0.5560741995726153,-0.38733373142995337,2,0.9230769230769232,-0.678572840577773,0.010118043844856659,0.2552552051157898,231,0.001452735010913763,YLR251W,non_ess
