hits_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0,0.0,0.0,0.021659174499387007,0.0,0.0,0.0,1.0,YJL173C,ess
0.0,0.0,1.0,0.06865549652635881,0.0,0.0,0.0,1.0,YJL167W,ess
0.015625,0.0,0.0,0.015937883122190438,0.014084507042253518,0.5703732886831478,0.9622377622377624,0.75,YJL166W,non_ess
0.0546875,0.07407407407407407,0.4,0.0335104209235799,0.025830258302583026,0.6261514773421116,0.8956834532374102,0.1918819188191882,YJL161W,non_ess
0.21484375,0.07407407407407407,0.6666666666666666,0.16632611360850022,0.022070626003210272,0.5134121496481047,0.8861236802413273,0.07423756019261638,YJL157C,non_ess
0.0703125,0.48148148148148145,1.4444444444444444,0.011646914589293013,0.08144796380090498,1.9465378911745692,1.1911764705882353,0.18552036199095026,YJL156W-A,non_ess
0.109375,0.07407407407407407,0.6666666666666666,0.13955864323661626,0.01333968556455455,0.2977812298982469,0.4607652399481194,0.18199142448785136,YJL156C,ess
0.21484375,0.07407407407407407,4.0,0.021046178994687373,0.1532033426183844,5.6788908203656785,2.183458646616541,0.1392757660167131,YJL152W,non_ess
0.203125,0.37037037037037035,1.6666666666666667,0.023906824683285657,0.12967581047381546,4.861380383627399,3.0128261831048206,0.4189526184538653,YJL151C,non_ess
0.14453125,0.18518518518518517,0.7142857142857143,0.017163874131589704,0.12251655629139073,4.552931437475653,2.1934742647058827,0.24834437086092714,YJL150W,non_ess
0.0,0.0,0.0,0.029015120555782592,0.0,0.0,0.0,1.0,YJL143W,ess
0.0,0.14814814814814814,1.0,0.0022476501838986514,0.0,0.0,0.0,1.0,YJL136W-A,non_ess
0.0703125,0.1111111111111111,1.0,0.018185533306089092,0.05678233438485805,1.7869485380667642,2.2068230277185497,0.3627760252365931,YJL135W,non_ess
0.04296875,0.2222222222222222,1.5,0.01185124642419289,0.049107142857142856,1.5454091151385927,0.9440298507462688,0.22767857142857145,YJL133C-A,non_ess
0.0546875,0.1111111111111111,0.75,0.06089088680016347,0.014830508474576272,0.4514814335619097,0.4659541984732825,0.4036016949152542,YJL133W,non_ess
0.0234375,0.07407407407407407,0.6666666666666666,0.004495300367797304,0.05172413793103448,1.2852817493692181,1.2073170731707317,0.5603448275862069,YJL127W-A,non_ess
0.03515625,0.0,0.0,0.07498978340825502,0.007819287576020852,0.17738997573324547,0.3931034482758621,0.3379669852302345,YJL125C,ess
0.05859375,0.037037037037037035,0.2,0.018594196975888846,0.04643962848297214,1.7165877130814282,2.3614457831325306,0.4705882352941176,YJL120W,non_ess
0.03515625,0.14814814814814814,1.3333333333333333,0.018594196975888846,0.02786377708978328,1.1955504355965152,0.7813953488372093,0.3157894736842105,YJL119C,non_ess
0.08203125,0.4074074074074074,3.6666666666666665,0.04147936248467512,0.03186646433990895,1.4270247379750856,1.1720930232558138,0.4795144157814871,YJL118W,non_ess
0.0078125,0.0,0.0,0.10911319983653454,0.0012106537530266347,0.1444501083216516,0.17894736842105266,0.6755447941888619,YJL111W,ess
0.11328125,0.0,0.0,0.35819370657948507,0.005462422301751742,0.3181122825594478,0.9001266891891894,0.2667168958372575,YJL109C,ess
0.0078125,0.0,0.0,0.027176134041683696,0.004454342984409799,0.1371709211352864,0.7350427350427351,0.930957683741648,YJL104W,ess
0.00390625,0.0,0.0,0.0968532897425419,0.0006793478260869565,0.02588866039952997,0.17117117117117114,0.5713315217391305,YJL091C,ess
0.04296875,0.0,1.0,0.15284021250510832,0.004795117698343504,0.17106582388840455,0.8250000000000001,0.5845684394071491,YJL090C,ess
0.0078125,0.0,1.0,0.16571311810380057,0.0008054772452678213,0.02172169124027124,0.15521064301552107,0.5924285138944825,YJL087C,ess
0.015625,0.0,1.0,0.1240294237842256,0.002137894174238375,0.06378050953144486,0.2998405103668261,0.7781934794227686,YJL085W,ess
0.25,0.07407407407407407,0.4,0.17674703718839396,0.02419659735349717,0.9295995076273794,1.1714039621016366,1.0,YJL078C,non_ess
0.0078125,0.07407407407407407,0.5,0.003269309358398039,0.020408163265306117,0.7086304401278584,0.33333333333333337,0.4591836734693878,YJL077W-B,non_ess
0.15234375,0.0,0.0,0.023498161013485903,0.09873417721518987,3.4283361293274366,2.2941176470588243,0.17215189873417722,YJL077C,non_ess
0.01171875,0.18518518518518517,1.6666666666666667,0.0024519820187985293,0.034883720930232565,1.211263659288316,1.0,1.0,YJL077W-A,non_ess
0.08203125,0.07407407407407407,0.6666666666666666,0.23968124233755622,0.005884001120762118,0.2179020195271246,0.75,0.2981227234519473,YJL076W,ess
0.08203125,0.0,1.0,0.24805884756845117,0.005687973997833153,0.2170703989825239,1.3267663043478262,0.37378114842903576,YJL074C,ess
0.0078125,0.0,0.0,0.04025337147527585,0.0031201248049922,0.11559806654561265,0.2786885245901639,0.3790951638065523,YJL072C,ess
0.0234375,0.0,0.0,0.11810380057212914,0.0033632286995515697,0.13685434313237005,0.4216524216524217,0.7214125560538116,YJL069C,ess
0.015625,0.48148148148148145,1.0833333333333333,0.020433183489987742,0.011428571428571429,0.5479699248120301,0.5263157894736843,0.5571428571428572,YJL067W,non_ess
0.03515625,0.07407407407407407,0.6666666666666666,0.030854107069881488,0.017892644135188866,0.8381518120194495,1.5542168674698793,0.3777335984095427,YJL065C,non_ess
0.0078125,0.0,0.0,0.014098896608091542,0.007782101167315175,0.3652467745238583,0.12828947368421054,0.7976653696498055,YJL062W-A,non_ess
0.0,0.0,1.0,0.14241928892521455,0.0,0.0,0.0,1.0,YJL061W,ess
0.02734375,0.1111111111111111,0.6,0.09440130772374336,0.0048746518105849575,0.11600307770224205,0.6141131595677051,0.3433147632311977,YJL054W,ess
0.10546875,0.37037037037037035,1.1111111111111112,0.004699632202697181,0.22689075630252103,5.62819660238196,2.25,0.2352941176470588,YJL052C-A,non_ess
0.05859375,0.0,0.0,0.21597874948917042,0.004656938838869917,0.16008881323059,0.5831460674157304,0.7534927041291525,YJL050W,ess
0.0078125,0.0,0.0,0.005721291377196569,0.01492537313432836,0.7114427860696517,2.0761904761904764,0.8059701492537313,YJL047C-A,non_ess
0.18359375,0.037037037037037035,2.0,0.04924397221087046,0.060802069857697275,3.3100936364196385,1.4800307219662057,0.09055627425614488,YJL043W,non_ess
0.015625,0.0,0.0,0.1729328429369296,0.001544998068752414,0.10768837188304163,0.9454545454545452,0.8157589803012746,YJL041W,ess
0.04296875,0.0,0.0,0.13608500204331836,0.00537109375,0.34970490828804346,0.7995923913043478,0.4384765625,YJL034W,ess
0.0078125,0.0,0.0,0.15406620351450756,0.0008650519031141869,0.05885848100380973,0.17715617715617715,0.5713667820069204,YJL033W,ess
0.0,0.0,0.0,0.06947282386595832,0.0,0.0,0.0,1.0,YJL031C,ess
0.09375,0.18518518518518517,5.0,0.019411524315488354,0.07164179104477612,3.677297721916733,1.6032388663967614,0.14029850746268654,YJL028W,non_ess
0.16796875,0.0,0.0,0.024928483857785046,0.1033653846153846,5.283875253036436,1.392712550607287,0.15865384615384615,YJL027C,non_ess
0.05078125,0.0,1.0,0.10175725378013896,0.008419689119170985,0.4331784884759693,0.8865900383141764,0.4604922279792746,YJL025W,ess
0.0390625,0.0,1.0,0.13608500204331836,0.0048828125,0.2926710175304878,0.3861788617886179,0.53125,YJL019W,ess
0.01953125,0.07407407407407407,1.0,0.1058438904781365,0.003117206982543641,0.21693585802934529,0.5411449016100179,0.6396508728179551,YJL014W,ess
0.0078125,0.0,0.0,0.029628116060482226,0.004123711340206186,0.19763165227082755,1.1283783783783785,0.8639175257731959,YJL011C,ess
0.0,0.0,0.0,0.13281569268492033,0.0,0.0,0.0,1.0,YJL010C,ess
0.01953125,0.0,0.0,0.11279117286473234,0.0029308323563892145,0.1428462205005352,0.4710144927536232,0.6963657678780774,YJL008C,ess
0.02734375,0.3333333333333333,1.8,0.01798120147118921,0.022292993630573247,1.1713040563191417,1.218045112781955,0.4554140127388535,YJL007C,non_ess
0.02734375,0.2222222222222222,0.8571428571428571,0.03821005312627708,0.011456628477905071,0.3622377622377622,0.4484848484848484,0.22094926350245497,YJL004C,non_ess
0.0,0.0,0.0,0.09399264405394361,0.0,0.0,0.0,1.0,YJL002C,ess
0.31640625,0.4074074074074074,1.8333333333333333,0.11973845525132816,0.04480088495575221,1.2007621802975783,1.0967425431711146,0.08075221238938053,YJR001W,non_ess
0.0234375,0.0,0.0,0.11789946873722927,0.003368893879842785,0.09194488835140156,0.44,0.5047725996631106,YJR002W,ess
0.12109375,0.14814814814814814,2.0,0.10277891295463834,0.01988454137267479,0.5579421540614613,0.8503134796238245,0.1725465041693393,YJR003C,non_ess
0.140625,0.1111111111111111,3.0,0.12954638332652227,0.018442622950819672,0.4791773873410277,0.7582551977170808,0.12141393442622953,YJR004C,non_ess
0.0,0.0,1.0,0.09624029423784226,0.0,0.0,0.0,1.0,YJR006W,ess
0.0,0.0,1.0,0.0588475684511647,0.0,0.0,0.0,1.0,YJR007W,ess
0.0078125,0.0,0.0,0.03146710257458112,0.00390625,0.42015625,0.3466666666666667,0.51171875,YJR017C,ess
0.1015625,0.07407407407407407,2.0,0.06804250102165918,0.024785510009532892,3.0783603431839848,1.7168253968253968,0.15919923736892275,YJR019C,non_ess
0.015625,0.037037037037037035,0.5,0.019207192480588477,0.012048192771084338,1.5959490134450849,0.7101449275362319,1.0,YJR020W,non_ess
0.0,0.0,0.0,0.0190028606456886,0.0,0.0,1.0,1.0,YJR022W,ess
0.0,0.037037037037037035,2.0,0.023906824683285657,0.0,0.0,1.0,1.0,YJR023C,ess
0.0,0.0,0.0,0.018798528810788723,0.0,0.0,0.0,1.0,YJR034W,non_ess
0.0078125,0.0,0.0,0.23661626481405804,0.0005675368898978432,0.0228175626870292,0.19090909090909086,0.9977298524404086,YJR041C,ess
0.04296875,0.0,0.0,0.14875357580711077,0.004923903312444047,0.12530484981323126,0.7586206896551725,0.6114592658907789,YJR042W,ess
0.01171875,0.0,0.0,0.1303637106661218,0.0015274949083503055,0.035627460293182416,0.22002635046113309,0.8991853360488798,YJR045C,ess
0.01171875,0.0,0.0,0.12014711892112792,0.0016538037486218302,0.0404476808286967,0.1556350626118068,0.4509371554575524,YJR046W,ess
0.1171875,0.8148148148148148,3.1428571428571432,0.0190028606456886,0.0911854103343465,2.136059684995855,1.8148760330578508,0.13069908814589665,YJR048W,non_ess
0.05078125,0.037037037037037035,0.25,0.026767470371883942,0.02934537246049661,2.0446516969624966,1.3995215311004785,0.29571106094808125,YJR058C,non_ess
0.046875,0.0,0.0,0.11156518185533307,0.007109004739336493,0.5106042654028435,0.9545454545454544,0.3874407582938389,YJR064W,ess
0.046875,0.0,0.0,0.08847568451164692,0.008895478131949592,0.6543600499014627,1.5470383275261324,0.3194959229058562,YJR065C,ess
0.0,0.0,0.0,0.025541479362484677,0.0,0.0,0.0,1.0,YJR067C,ess
0.00390625,0.0,0.0,0.06885982836125869,0.000942507068803016,0.02902210445823626,0.1619496855345912,1.0,YJR068W,ess
0.015625,0.0,0.0,0.07539844707805476,0.003457216940363008,0.09989537369785743,0.16666666666666666,0.5963699222126189,YJR072C,ess
0.02734375,0.07407407407407407,0.2857142857142857,0.0815284021250511,0.005613472333600642,0.15904838278535152,0.4988776655443322,0.4474739374498797,YJR076C,ess
0.16015625,0.07407407407407407,0.5,0.08929301185124643,0.030124908155767818,0.8262034996054101,0.95279593318809,0.15723732549595884,YJR078W,non_ess
0.01171875,0.14814814814814814,1.0,0.019207192480588477,0.009036144578313251,0.2912627955430745,1.2293233082706765,0.427710843373494,YJR086W,non_ess
0.0703125,0.0,1.0,0.06354720065386188,0.018311291963377416,0.5406559397074205,1.0591549295774647,0.2309257375381485,YJR093C,ess
0.08203125,0.2222222222222222,1.5,0.05435226808336739,0.024764150943396228,0.7206085443719062,1.1278517110266162,0.29127358490566035,YJR096W,non_ess
0.1875,0.0,0.0,0.11483449121373111,0.027649769585253458,0.842645410387346,0.8686251468860167,0.11232718894009217,YJR103W,non_ess
0.04296875,0.037037037037037035,1.0,0.021863506334286884,0.029649595687331536,0.8933636347620808,0.7973856209150326,0.5741239892183289,YJR108W,non_ess
0.0,0.0,0.0,0.03780138945647732,0.0,0.0,0.0,1.0,YJR112W,ess
0.04296875,0.07407407407407407,0.2857142857142857,0.02234028061571993,0.0291005291005291,0.7831974831974831,0.8225225225225224,0.30423280423280424,YJR112W-A,non_ess
0.03125,0.2222222222222222,1.2,0.04720065386187168,0.010767160161507404,0.2897821105088938,0.6525798525798525,0.2839838492597577,YJR113C,non_ess
0.0234375,0.1111111111111111,1.5,0.023293829178586026,0.015306122448979591,0.3928853309279513,0.7671665351223362,0.8443877551020408,YJR114W,non_ess
0.09765625,0.14814814814814814,0.4,0.03126277073968124,0.04911591355599214,1.1962509873817673,0.7970599465444825,1.0,YJR115W,non_ess
0.1171875,0.0,1.0,0.053739272578667764,0.035756853396901066,0.8676544520954194,1.5054362977418454,0.19785458879618595,YJR116W,non_ess
0.0390625,0.3333333333333333,1.8,0.020433183489987742,0.028571428571428567,0.7300207039337473,0.573671497584541,0.3257142857142857,YJR120W,non_ess
0.0,0.0,1.0,0.04270535349407438,0.0,0.0,0.0,1.0,YJR123W,ess
0.07421875,0.037037037037037035,0.3333333333333333,0.021046178994687373,0.052924791086350974,1.4284925594117794,0.9459459459459458,0.5598885793871866,YJR128W,non_ess
0.1640625,0.0,1.0,0.0659991826726604,0.04121687929342493,1.1529586505052647,1.281604184829991,0.1786064769381747,YJR129C,non_ess
0.0,0.0,0.0,0.06763383735185942,0.0,0.0,0.0,1.0,YJR141W,ess
0.08203125,0.14814814814814814,1.3333333333333333,0.06661217817736004,0.02042801556420233,0.6571011673151751,1.2203947368421049,0.18968871595330736,YJR142W,non_ess
0.03125,0.07407407407407407,1.0,0.05169595422966899,0.009888751545117428,0.4048894382639747,0.4929971988795518,0.34610630407910997,YJR144W,non_ess
0.0546875,0.4074074074074074,5.5,0.02063751532488762,0.0396600566572238,1.7872008208605652,0.9921259842519684,0.19830028328611896,YJR146W,non_ess
0.0390625,0.14814814814814814,1.0,0.06988148753575808,0.00929368029739777,0.4188010420630507,0.7592800899887514,0.5325278810408922,YJR147W,non_ess
0.1171875,0.1111111111111111,0.6,0.07355946056395588,0.02654867256637168,1.1158636512618814,0.9432870370370372,0.10973451327433628,YJR148W,non_ess
0.00390625,0.0,0.0,0.0,0.02,1.2909523809523809,0.5297619047619047,0.66,YJR151W-A,non_ess
0.015625,0.1111111111111111,1.5,0.020228851655087865,0.011527377521613832,0.9793920939590016,0.5660377358490566,0.3890489913544669,YKL225W,non_ess
0.09765625,0.0,1.0,0.063342868818962,0.025510204081632654,0.9669241528387056,0.6133177570093458,0.2112244897959184,YKL218C,non_ess
0.05078125,0.0,1.0,0.20596648957907643,0.004229017566688354,0.1858888165979903,0.6028985507246376,0.4300585556278465,YKL210W,ess
1.0,0.18518518518518517,2.5,0.1319983653453208,0.12877263581488935,6.832103733512184,2.8783068783068786,0.04024144869215292,YKL198C,non_ess
0.0078125,0.0,0.0,0.037597057621577445,0.003322259136212625,0.15498047444191876,0.476608187134503,0.393687707641196,YKL196C,ess
0.0078125,0.0,0.0,0.07907642010625256,0.0016515276630883564,0.07762180016515277,0.4000000000000001,0.99009083402147,YKL195W,ess
0.01953125,0.0,0.0,0.06579485083776053,0.004921259842519685,0.2447871099445903,0.6523569023569025,0.4586614173228346,YKL193C,ess
0.015625,0.0,0.0,0.022272170004086638,0.010610079575596816,0.5277532174083899,1.4351851851851856,0.6551724137931034,YKL192C,ess
0.0,0.0,1.0,0.07825909276665305,0.0,0.0,0.0,1.0,YKL189W,ess
0.03515625,0.7777777777777777,2.625,0.04570222040593925,0.01248266296809986,0.3475814073374001,0.2920353982300885,1.0,YKL186C,ess
0.1171875,0.0,0.0,0.01103391908459338,0.14150943396226415,3.728846527912857,2.20360824742268,0.18867924528301888,YKL183C-A,non_ess
0.31640625,0.0,0.0,0.05925623212096445,0.08804347826086957,2.516648730090401,2.628712871287129,0.16630434782608694,YKL183W,non_ess
0.109375,0.0,0.0,0.4158152840212505,0.00454914703493095,0.1242562038774818,0.22368957365288988,0.24272948822095855,YKL182W,ess
0.00390625,0.0,1.0,0.0551695954229669,0.0011627906976744186,0.04405886627906976,0.08811773255813952,0.6686046511627907,YKL180W,ess
0.00390625,0.0,0.0,0.2026971802206784,0.00033046926635822867,0.012618927280099085,0.07815126050420168,0.9867812293456708,YKL173W,ess
0.0078125,0.0,1.0,0.08398038414384962,0.001558846453624318,0.09098393949041088,0.456338028169014,0.9392049883086516,YKL172W,ess
0.06640625,0.0,0.0,0.1845116469145893,0.0061616527727437476,0.266320325399702,0.7277537277537276,0.23885465748459586,YKL165C,ess
0.015625,0.037037037037037035,0.5,0.04658765835717205,0.005449591280653951,0.1853726049911336,0.34803057025279244,0.36103542234332425,YKL154W,ess
0.01953125,0.0,0.0,0.04720065386187168,0.0067294751009421274,0.19888905312784447,0.26914739884393063,0.676985195154778,YKL152C,ess
0.12109375,0.07407407407407407,0.5,0.06559051900286066,0.030602171767028633,1.0195017223645062,1.3795295613477432,0.1717670286278381,YKL151C,non_ess
0.10546875,0.1111111111111111,0.42857142857142855,0.06824683285655905,0.025665399239543727,0.9083002993285332,1.016874541452678,1.0,YKL150W,non_ess
0.2265625,0.1111111111111111,1.0,0.1275030649775235,0.03017689906347555,1.1992299687825183,1.0633333333333337,0.13579604578563995,YKL148C,non_ess
0.15234375,0.07407407407407407,1.0,0.038618716796076834,0.06320907617504051,2.368405384844375,1.3436471362738642,0.24149108589951376,YKL147C,non_ess
0.015625,0.0,0.0,0.09215365753984471,0.002851033499643621,0.13152267697040174,0.8888888888888888,0.7391304347826086,YKL145W,ess
0.00390625,0.0,0.0,0.040049039640375976,0.001567398119122257,0.08830824348065727,0.23626373626373626,1.0,YKL144C,ess
0.02734375,0.0,0.0,0.03718839395177769,0.01174496644295302,0.7508622296793438,2.0416666666666665,0.4446308724832215,YKL141W,ess
0.03515625,0.0,0.0,0.11319983653453208,0.005257009345794392,0.2940352508846747,0.5481023830538394,0.32885514018691586,YKL127W,non_ess
0.0078125,0.0,1.0,0.1248467511238251,0.0010621348911311736,0.05839130094112115,0.24292101341281666,0.9017525225703664,YKL125W,ess
0.0,0.0,0.0,0.030854107069881488,0.0,0.0,0.0,1.0,YKL122C,ess
0.0546875,0.07407407407407407,2.0,0.14609726195341236,0.006378132118451025,0.20216923366282835,0.481651376146789,0.4241457858769931,YKL112W,ess
0.19140625,0.037037037037037035,0.5,0.10993052717613405,0.02944711538461538,0.946300521512386,1.2020517395182873,0.2932692307692308,YKL109W,non_ess
0.0234375,0.0,0.0,0.08929301185124643,0.00440852314474651,0.14946874819407407,0.8426966292134829,0.6171932402645114,YKL108W,ess
0.03125,0.0,1.0,0.14323661626481407,0.003715745471435207,0.16869484440315838,0.4148148148148148,0.3901532745006967,YKL104C,ess
0.0390625,0.14814814814814814,0.5,0.01736820596648958,0.032786885245901634,1.1408675467865952,0.5037440435670525,0.4,YKL102C,non_ess
0.0234375,0.0,0.0,0.047813649366571315,0.007978723404255319,0.1988140913847227,0.8401639344262295,0.3696808510638298,YKL099C,ess
0.15625,0.0,0.0,0.02451982018798529,0.0975609756097561,2.6012890180715282,2.061024755325273,0.12926829268292686,YKL097C,non_ess
0.0859375,0.0,0.0,0.045565999182672665,0.0305980528511822,0.9148374352462156,0.9241755933627391,0.2267037552155772,YKL096W,non_ess
0.0234375,0.0,1.0,0.053534940743767884,0.0071770334928229675,0.21448288553551711,0.4807692307692308,0.7727272727272727,YKL095W,ess
0.125,0.2962962962962963,0.6666666666666666,0.060686554965263595,0.03400637619553666,1.0415062872135414,1.012501929310079,0.12964930924548354,YKL094W,non_ess
0.0,0.0,0.0,0.10890886800163466,0.0,0.0,0.0,1.0,YKL089W,ess
0.01953125,0.0,0.0,0.11340416836943197,0.002915451895043732,0.1296763603400544,0.4789915966386555,0.7428571428571429,YKL088W,ess
0.01171875,0.0,0.0,0.0425010216591745,0.004451038575667656,0.19695845697329376,0.3244047619047619,0.5712166172106825,YKL087C,non_ess
0.140625,0.2222222222222222,1.5,0.022680833673886392,0.09399477806788513,4.198156149633772,1.1974366798901437,0.12010443864229765,YKL086W,non_ess
0.07421875,0.037037037037037035,0.5,0.020433183489987742,0.054285714285714284,2.4747313237221493,1.289908256880734,0.14,YKL084W,non_ess
0.01953125,0.0,1.0,0.08541070698814876,0.0038343558282208593,0.1636974988201982,5.170940170940172,0.6441717791411042,YKL082C,ess
0.0,0.0,0.0,0.14691458929301185,0.0,0.0,0.0,1.0,YKL078W,ess
0.03515625,0.0,1.0,0.026767470371883942,0.02031602708803612,0.6371844859429511,1.2218181818181817,0.27313769751693,YKL066W,non_ess
0.0,0.037037037037037035,0.5,0.07008581937065796,0.0,0.0,0.0,1.0,YKL060C,ess
0.03125,0.0,1.0,0.0868410298324479,0.0060377358490566035,0.2499543716857812,0.5228758169934641,0.44981132075471697,YKL059C,ess
0.0,0.0,0.0,0.021659174499387007,0.0,0.0,1.0,1.0,YKL058W,ess
0.02734375,0.0,1.0,0.02206783816918676,0.01871657754010695,0.8288084464555052,0.6631054131054129,0.4545454545454545,YKL053W,non_ess
0.02734375,0.07407407407407407,0.2222222222222222,0.05639558643236617,0.007972665148063782,0.3525304545904725,0.3797101449275363,0.8804100227790432,YKL052C,ess
0.0390625,0.0,1.0,0.10461789946873724,0.006305170239596469,0.1858122798625908,0.2735411140583554,0.6103404791929382,YKL045W,ess
0.015625,0.0,0.0,0.07090314671025746,0.0036663611365719533,0.09348523871426433,0.4435994930291509,0.3794683776351971,YKL042W,ess
0.046875,0.0,0.0,0.09869227625664079,0.008005336891260841,0.2468684896075969,0.42051802945657707,0.5203468979319547,YKL035W,ess
0.1171875,0.0,0.0,0.02472415202288517,0.07263922518159806,3.2811000959385983,5.579514824797842,0.4019370460048426,YKL031W,non_ess
0.140625,0.07407407407407407,2.0,0.03780138945647732,0.059504132231404966,2.7108061749571184,1.5118685331710289,0.1884297520661157,YKL030W,non_ess
0.28515625,0.14814814814814814,1.0,0.13342868818961995,0.03633648581383773,1.462748459002159,0.8949002942137954,0.2110502737680438,YKL029C,non_ess
0.02734375,0.0,1.0,0.03841438496117695,0.011400651465798044,0.4486707996217295,0.9107526881720429,0.3778501628664495,YKL024C,ess
0.046875,0.037037037037037035,0.5,0.16836943195749898,0.004758128469468675,0.2050044712909376,0.5881458966565349,0.4381443298969072,YKL022C,ess
0.0234375,0.0,1.0,0.0923579893747446,0.004267425320056899,0.19240292924503447,0.4531590413943356,0.907539118065434,YKL021C,ess
0.03125,0.037037037037037035,2.0,0.06129955046996323,0.008421052631578947,0.3496140350877193,0.8666666666666667,0.4873684210526316,YKL019W,ess
0.01171875,0.0,0.0,0.06395586432366163,0.003033367037411527,0.18006403774856758,0.5,0.5075834175935288,YKL018W,ess
0.03515625,0.0,0.0,0.3571720474049857,0.0017000377786173025,0.10317683827317374,0.5563636363636363,0.4166981488477522,YKL014C,ess
0.0,0.0,1.0,0.031671434409481,0.0,0.0,1.0,1.0,YKL013C,ess
0.03125,0.0,1.0,0.1158561503882305,0.004568817818389492,0.20559680182752715,1.0149253731343282,0.2815533980582524,YKL012W,ess
0.00390625,0.0,0.0,0.02615447486718431,0.002304147465437788,0.06042749289145995,0.053495440729483285,1.0,YKL006C-A,ess
0.1015625,0.1111111111111111,6.0,0.11810380057212914,0.014573991031390137,0.4009397958210095,0.5721580547112463,0.23710762331838564,YKL005C,non_ess
0.046875,0.037037037037037035,0.25,0.07866775643645281,0.009958506224066391,0.2709802904564315,0.4828125,0.7161825726141079,YKL004W,ess
0.0625,0.1111111111111111,1.5,0.0380057212913772,0.02631578947368421,0.7188945166262937,1.2476226702168125,0.3059210526315789,YKL001C,non_ess
0.0078125,0.0,1.0,0.11279117286473234,0.0011723329425556855,0.033855161827284916,0.09050249934227833,0.9243845252051582,YKR002W,ess
0.1953125,0.0,1.0,0.08827135267674704,0.03714710252600297,1.063307668062497,0.9515151515151512,0.08989598811292719,YKR003W,non_ess
0.109375,0.0,0.0,0.10870453616673478,0.017010935601458083,0.5799728396826531,1.1186274509803922,0.17922235722964766,YKR005C,non_ess
0.0234375,0.0,0.0,0.12443808745402535,0.003196590303676079,0.10740171723804684,0.42128801431127016,0.4288758657432072,YKR008W,ess
0.05859375,0.037037037037037035,0.5,0.022272170004086638,0.03978779840848806,1.246123958605746,1.1424100156494523,1.0,YKR012C,non_ess
0.0,0.0,0.0,0.06252554147936248,0.0,0.0,0.0,1.0,YKR022C,ess
0.0,0.0,1.0,0.05435226808336739,0.0,0.0,0.0,1.0,YKR025W,ess
0.04296875,0.07407407407407407,2.0,0.01798120147118921,0.03503184713375796,1.2046536982842715,1.8168168168168168,0.6560509554140127,YKR032W,non_ess
0.00390625,0.0,0.0,0.0570085819370658,0.0011273957158962795,0.036937965225794255,0.09730848861283643,0.6020293122886133,YKR037C,ess
0.02734375,0.07407407407407407,0.2857142857142857,0.07560277891295464,0.00603448275862069,0.1932506307821699,0.4012195121951219,0.7129310344827586,YKR038C,ess
0.15625,0.1111111111111111,1.0,0.030854107069881488,0.07952286282306162,2.3520415965744,1.7004048582995954,0.147117296222664,YKR040C,non_ess
0.21484375,0.18518518518518517,5.0,0.047813649366571315,0.07313829787234043,2.1632058101472995,1.2692307692307694,0.5771276595744681,YKR041W,non_ess
0.05859375,0.0,0.0,0.07131181038005723,0.01367365542388332,0.4043589159245495,0.7707331730769231,0.300820419325433,YKR042W,non_ess
0.08203125,0.07407407407407407,0.6666666666666666,0.05210461789946874,0.02576687116564417,0.7691658801321378,0.9139676113360324,0.1558282208588957,YKR043C,non_ess
0.05859375,0.1111111111111111,3.0,0.03412341642827953,0.02722323049001815,0.7866080810010507,1.0944976076555022,0.2831215970961887,YKR045C,non_ess
0.03125,0.1111111111111111,1.5,0.023906824683285657,0.0199501246882793,0.6026275094386937,0.8300079808459696,0.29925187032418954,YKR049C,non_ess
0.140625,0.1111111111111111,1.5,0.08357172047404986,0.028191072826938137,1.1654783002926268,1.2969924812030078,0.15896632732967894,YKR061W,non_ess
0.00390625,0.0,0.0,0.06375153248876175,0.0010141987829614604,0.04138711187392729,0.1298076923076923,0.8732251521298174,YKR062W,ess
0.015625,0.0,0.0,0.09930527176134042,0.002652519893899204,0.11215398218050736,0.4,0.6870026525198939,YKR063C,ess
0.05859375,0.5555555555555556,1.6666666666666667,0.0704944830404577,0.013824884792626729,0.5240077300431099,0.9677419354838708,1.0,YKR066C,non_ess
0.00390625,0.037037037037037035,1.0,0.0361667347772783,0.0017211703958691911,0.06037865748709121,0.061538461538461535,0.9122203098106711,YKR068C,ess
0.02734375,0.0,1.0,0.0678381691867593,0.006692160611854685,0.2504412413590234,0.7948717948717948,0.482791586998088,YKR071C,ess
0.0703125,0.0,0.0,0.11156518185533307,0.01066350710900474,0.4186750025209237,0.7390817469204928,0.3359004739336493,YKR072C,non_ess
0.0546875,0.037037037037037035,0.25,0.01838986514098897,0.04375,2.315384615384616,1.012820512820513,0.303125,YKR073C,non_ess
0.0234375,0.07407407407407407,1.0,0.028402125051082965,0.01284796573875803,0.7323340471092077,0.5538461538461539,0.31905781584582443,YKR074W,non_ess
0.078125,0.2222222222222222,2.0,0.059460563955864326,0.021668472372697724,1.254647037579929,1.818181818181818,0.27843986998916576,YKR075C,non_ess
0.05859375,0.037037037037037035,2.0,0.014916223947691053,0.055762081784386616,3.2581784386617105,2.185714285714286,1.0,YKR075W-A,non_ess
0.08984375,0.0,0.0,0.0723334695545566,0.020683453237410068,1.2543365307753795,0.8305555555555555,0.1447841726618705,YKR076W,non_ess
